timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
55310425,55309475,396809,0.6257576,0.10454545,0.49848482,nan,0,1
55332064,55331124,396809,0.6272727,0.10227273,0.49848482,nan,0,1
55417092,55416153,396809,0.6272727,0.10227273,0.48939392,nan,0,1
55523796,55522857,396809,0.62954545,0.1060606,0.48939392,nan,0,1
55609248,55608309,396809,0.7113636,0.21136363,0.5560606,nan,0,1
55716019,55715080,396809,0.6136363,0.17878787,0.46590906,nan,0,1
55822712,55821772,396809,0.6212121,0.14469697,0.505303,nan,0,1
55908140,55907201,396809,0.6280303,0.14999999,0.5280303,nan,0,1
56014809,56013870,396809,0.60909086,0.1719697,0.49469694,nan,0,1
56121521,56120576,396809,0.619697,0.1560606,0.48030302,nan,0,1
56207025,56206036,396809,0.60606056,0.1590909,0.46969697,nan,0,1
56313647,56312708,396809,0.625,0.13257575,0.46590906,nan,0,1
56420252,56419313,396809,0.63560605,0.11212121,0.47878787,nan,0,1
56526908,56525969,396809,0.64166665,0.12954545,0.5030303,nan,0,1
56612330,56611391,396809,0.6431818,0.12954545,0.49848482,nan,0,1
56718990,56718051,396809,0.6318182,0.13787879,0.5295454,nan,0,1
56825720,56824781,396809,0.61287874,0.16363636,0.48787877,nan,0,1
56910752,56909812,396809,0.6151515,0.17272727,0.49469694,nan,0,1
57017425,57016485,396809,0.61742425,0.1651515,0.46969697,nan,0,1
57124107,57123168,396809,0.62954545,0.12499999,0.48030302,nan,0,1
57209469,57208529,396809,0.62651515,0.14015152,0.46060604,nan,0,1
57316129,57315190,396809,0.64166665,0.12272727,0.4840909,nan,0,1
57422742,57421803,396809,0.64166665,0.11818182,0.4931818,nan,0,1
57508250,57507310,396809,0.63863635,0.11363636,0.48257574,nan,0,1
57614980,57614007,396809,0.6378788,0.14469697,0.525,nan,0,1
57721683,57720744,396809,0.6189394,0.16363636,0.530303,nan,0,1
57807107,57806168,396809,0.62348485,0.14469697,0.5083333,nan,0,1
57913758,57912819,396809,0.6151515,0.17954545,0.48939392,nan,0,1
58020464,58019524,396809,0.630303,0.14621212,0.46666664,nan,0,1
58127221,58126281,396809,0.6318182,0.111363634,0.475,nan,0,1
58212687,58211747,396809,0.6340909,0.12878788,0.48787877,nan,0,1
58319368,58318429,396809,0.64772725,0.12196969,0.49999997,nan,0,1
58426175,58425169,396809,0.63257575,0.12878788,0.5265151,nan,0,1
58511136,58510197,396809,0.6393939,0.11893939,0.51969695,nan,0,1
58617826,58616887,396809,0.625,0.17348485,0.5295454,nan,0,1
58724540,58723550,396809,0.6159091,0.1719697,0.4840909,nan,0,1
58810016,58809052,396809,0.61287874,0.17651515,0.5083333,nan,0,1
58916677,58915738,396809,0.6310606,0.14999999,0.46969697,nan,0,1
59023334,59022395,396809,0.63863635,0.11893939,0.49090907,nan,0,1
59108700,59107761,396809,0.6401515,0.11742424,0.48257574,nan,0,1
59215401,59214461,396809,0.6401515,0.12196969,0.48787877,nan,0,1
59322092,59321152,396809,0.6318182,0.14469697,0.53181815,nan,0,1
59407491,59406552,396809,0.6363636,0.13560605,0.5280303,nan,0,1
59514175,59513236,396809,0.6378788,0.11212121,0.4931818,nan,0,1
59620940,59620001,396809,0.6272727,0.14090909,0.48181817,nan,0,1
59706325,59705378,396809,0.6318182,0.1560606,0.5242424,nan,0,1
59813124,59812132,396809,0.6280303,0.13863637,0.47727272,nan,0,1
59919735,59918796,396809,0.62954545,0.1280303,0.4681818,nan,0,1
60026457,60025518,396809,0.6113636,0.16893938,0.4871212,nan,0,1
60111521,60110523,396809,0.6083333,0.15075757,0.49999997,nan,0,1
60218214,60217275,396809,0.6409091,0.12499999,0.4962121,nan,0,1
60324991,60324052,396809,0.63560605,0.12121212,0.48939392,nan,0,1
60410424,60409479,396809,0.6287879,0.15227272,0.46590906,nan,0,1
60517102,60516163,396809,0.6151515,0.16439393,0.49469694,nan,0,1
60623778,60622839,396809,0.62045455,0.16742423,0.5265151,nan,0,1
60709202,60708202,396809,0.630303,0.12045454,0.4962121,nan,0,1
60815922,60814983,396809,0.6318182,0.15833333,0.5530303,nan,0,1
60922553,60921614,396809,0.62045455,0.13787879,0.5265151,nan,0,1
61007952,61007013,396809,0.61742425,0.15151514,0.45,nan,0,1
61114682,61113678,396809,0.60909086,0.15378788,0.54393935,nan,0,1
61221332,61220393,396809,0.6371212,0.13863637,0.55151516,nan,0,1
61306695,61305756,396809,0.6636363,0.1340909,0.5189394,nan,0,1
61413311,61412372,396809,0.6666666,0.12196969,0.47878787,nan,0,1
61519909,61518970,396809,0.63257575,0.092424236,0.5833333,nan,0,1
61626562,61625623,396809,0.6424242,0.0780303,0.62348485,nan,0,1
61711549,61710610,396809,0.630303,0.09318182,0.4242424,nan,0,1
61818154,61817215,396809,0.6212121,0.07121212,0.49469694,nan,0,1
61924816,61923877,396809,0.6439394,0.1280303,0.46590906,nan,0,1
62010183,62009244,396809,0.625,0.14999999,0.47121212,nan,0,1
62116818,62115879,396809,0.6363636,0.10454545,0.5295454,nan,0,1
62223451,62222510,396809,0.6378788,0.12727273,0.47727272,nan,0,1
62308829,62307890,396809,0.6272727,0.09469697,0.50151515,nan,0,1
62415547,62414608,396809,0.6409091,0.14090909,0.45075756,nan,0,1
62522253,62521314,396809,0.6318182,0.09015151,0.5068182,nan,0,1
62607718,62606779,396809,0.6113636,0.09318182,0.47727272,nan,0,1
62714485,62713502,396809,0.6287879,0.13560605,0.4719697,nan,0,1
62821106,62820167,396809,0.61212116,0.09621212,0.48030302,nan,0,1
62906461,62905522,396809,0.610606,0.06515151,0.44545454,nan,0,1
63013124,63012185,396809,0.6189394,0.15075757,0.46060604,nan,0,1
63119735,63118797,396809,0.605303,0.08863636,0.5030303,nan,0,1
63226344,63225406,396809,0.605303,0.1060606,0.45757574,nan,0,1
63311359,63310421,396809,0.6083333,0.09469697,0.4681818,nan,0,1
63417990,63417052,396809,0.625,0.15075757,0.47878787,nan,0,1
63524662,63523723,396809,0.60681814,0.12424242,0.49469694,nan,0,1
63610155,63609215,396809,0.6045454,0.14318182,0.44469696,nan,0,1
63716835,63715896,396809,0.6151515,0.11060606,0.5295454,nan,0,1
63823482,63822543,396809,0.60075754,0.12575758,0.42196968,nan,0,1
