timestamp,timestamp_sample,device_id,error_count,pressure,temperature
55381821,55381810,3997730,0,1007.37,56.43
55391891,55391880,3997730,0,1007.37,56.43
55482131,55482121,3997730,0,1007.36,56.44
55582431,55582420,3997730,0,1007.38,56.449997
55682745,55682735,3997730,0,1007.44,56.449997
55782992,55782982,3997730,0,1007.44,56.449997
55883406,55883397,3997730,0,1007.41,56.46
55983716,55983704,3997730,0,1007.51996,56.46
56083984,56083974,3997730,0,1007.39996,56.46
56184309,56184296,3997730,0,1007.47,56.469997
56284638,56284614,3997730,0,1007.41,56.469997
56384901,56384891,3997730,0,1007.45996,56.469997
56485156,56485146,3997730,0,1007.48,56.46
56585436,56585426,3997730,0,1007.43,56.46
56685673,56685662,3997730,0,1007.45996,56.449997
56786003,56785994,3997730,0,1007.47,56.46
56886334,56886323,3997730,0,1007.45996,56.449997
56986553,56986544,3997730,0,1007.41,56.44
57086842,57086832,3997730,0,1007.44995,56.44
57187092,57187080,3997730,0,1007.48,56.44
57287327,57287315,3997730,0,1007.42,56.44
57387636,57387613,3997730,0,1007.44995,56.42
57487889,57487878,3997730,0,1007.44,56.42
57588149,57588139,3997730,0,1007.42,56.42
57688418,57688402,3997730,0,1007.48,56.41
57788765,57788755,3997730,0,1007.44995,56.41
57889089,57889079,3997730,0,1007.5,56.41
57989357,57989347,3997730,0,1007.47,56.41
58089621,58089611,3997730,0,1007.44995,56.42
58189907,58189897,3997730,0,1007.47,56.41
58290287,58290277,3997730,0,1007.41,56.42
58390519,58390507,3997730,0,1007.44995,56.42
58490832,58490822,3997730,0,1007.42,56.42
58591105,58591095,3997730,0,1007.45996,56.42
58681309,58681299,3997730,0,1007.45996,56.42
58771588,58771578,3997730,0,1007.44,56.42
58881845,58881833,3997730,0,1007.47,56.42
58972154,58972144,3997730,0,1007.42,56.41
59082515,59082505,3997730,0,1007.44995,56.41
59172767,59172757,3997730,0,1007.44995,56.41
59283136,59283126,3997730,0,1007.43,56.41
59373403,59373393,3997730,0,1007.48,56.41
59483746,59483737,3997730,0,1007.44,56.41
59574012,59574001,3997730,0,1007.45996,56.41
59684350,59684340,3997730,0,1007.44995,56.41
59774560,59774550,3997730,0,1007.44,56.41
59884902,59884890,3997730,0,1007.48,56.399998
59975204,59975182,3997730,0,1007.50995,56.399998
60085539,60085529,3997730,0,1007.44995,56.399998
60175742,60175732,3997730,0,1007.48,56.39
60286085,60286075,3997730,0,1007.47,56.39
60376334,60376324,3997730,0,1007.50995,56.379997
60486614,60486604,3997730,0,1007.5,56.37
60576893,60576884,3997730,0,1007.5,56.37
60687176,60687166,3997730,0,1007.58997,56.36
60777439,60777428,3997730,0,1007.51996,56.35
60887737,60887727,3997730,0,1007.56,56.34
60977950,60977940,3997730,0,1007.56,56.34
61088321,61088311,3997730,0,1007.63995,56.329998
61178539,61178528,3997730,0,1007.64996,56.32
61288857,61288847,3997730,0,1007.73,56.3
61379110,61379100,3997730,0,1007.73,56.289997
61489365,61489355,3997730,0,1007.91,56.27
61579632,61579622,3997730,0,1007.94,56.25
61690013,61690002,3997730,0,1007.74,56.23
61780219,61780209,3997730,0,1007.58997,56.21
61890533,61890523,3997730,0,1007.49,56.18
61980820,61980810,3997730,0,1007.44995,56.16
62091114,62091104,3997730,0,1007.31,56.129997
62181377,62181367,3997730,0,1007.35,56.11
62281623,62281613,3997730,0,1007.38,56.079998
62381960,62381950,3997730,0,1007.38,56.059998
62482287,62482277,3997730,0,1007.33997,56.03
62582551,62582541,3997730,0,1007.26996,56.01
62682845,62682835,3997730,0,1007.36,55.98
62783177,62783167,3997730,0,1007.33997,55.969997
62883464,62883453,3997730,0,1007.31,55.93
62983695,62983685,3997730,0,1007.29,55.92
63083979,63083969,3997730,0,1007.27997,55.879997
63184315,63184306,3997730,0,1007.27997,55.87
63284541,63284531,3997730,0,1007.19,55.85
63384812,63384801,3997730,0,1007.24,55.82
63485033,63485023,3997730,0,1007.27997,55.8
63585371,63585361,3997730,0,1007.23,55.789997
63685632,63685621,3997730,0,1007.23,55.76
63785853,63785843,3997730,0,1007.23,55.739998
63886152,63886142,3997730,0,1007.19,55.719997
63986443,63986433,3997730,0,1007.27997,55.699997
64086755,64086734,3997730,0,1007.27997,55.69
64187087,64187077,3997730,0,1007.20996,55.67
64287370,64287357,3997730,0,1007.25,55.64
64387649,64387639,3997730,0,1007.35,55.629997
64487931,64487921,3997730,0,1007.22,55.6
64588186,64588174,3997730,0,1007.27997,55.59
64688458,64688448,3997730,0,1007.19995,55.57
64788770,64788759,3997730,0,1007.24,55.55
64889000,64888990,3997730,0,1007.25995,55.53
64989330,64989320,3997730,0,1007.19995,55.51
65089616,65089606,3997730,0,1007.23,55.489998
65189845,65189835,3997730,0,1007.24,55.469997
65290159,65290149,3997730,0,1007.22,55.44
65390495,65390485,3997730,0,1007.24,55.43
65490807,65490795,3997730,0,1007.24,55.399998
65591090,65591077,3997730,0,1007.16,55.39
65671299,65671289,3997730,0,1007.23,55.37
65781576,65781566,3997730,0,1007.23,55.34
65871828,65871817,3997730,0,1007.24,55.32
65982126,65982116,3997730,0,1007.26996,55.289997
66072355,66072345,3997730,0,1007.22,55.28
66182627,66182616,3997730,0,1007.16,55.25
66272906,66272896,3997730,0,1007.24,55.239998
66383248,66383223,3997730,0,1007.29,55.21
66473487,66473477,3997730,0,1007.19,55.199997
66583741,66583730,3997730,0,1007.19,55.18
66674003,66673992,3997730,0,1007.14996,55.17
66784310,66784300,3997730,0,1007.22,55.149998
66874545,66874536,3997730,0,1007.24,55.129997
66984879,66984869,3997730,0,1007.19995,55.11
67075157,67075147,3997730,0,1007.22,55.1
67185428,67185418,3997730,0,1007.20996,55.07
67275715,67275704,3997730,0,1007.18,55.059998
67386012,67386002,3997730,0,1007.32996,55.039997
67476225,67476215,3997730,0,1007.24,55.02
67586546,67586533,3997730,0,1007.13,55.0
67676841,67676829,3997730,0,1007.23,54.989998
67787108,67787098,3997730,0,1007.19,54.969997
67877324,67877314,3997730,0,1007.19995,54.949997
67987605,67987591,3997730,0,1007.23,54.93
68077863,68077851,3997730,0,1007.17,54.92
68188161,68188151,3997730,0,1007.19995,54.89
68278430,68278419,3997730,0,1007.18,54.879997
68388770,68388760,3997730,0,1007.23,54.86
68478985,68478975,3997730,0,1007.16,54.85
68589368,68589359,3997730,0,1007.22,54.82
68679647,68679637,3997730,0,1007.16,54.809998
68789968,68789958,3997730,0,1007.20996,54.789997
68880200,68880190,3997730,0,1007.20996,54.77
68990545,68990535,3997730,0,1007.18,54.75
69080832,69080823,3997730,0,1007.19995,54.73
69191109,69191100,3997730,0,1007.14996,54.71
69281392,69281372,3997730,0,1007.25,54.69
69381725,69381715,3997730,0,1007.18,54.67
69482004,69481993,3997730,0,1007.19995,54.66
69582334,69582322,3997730,0,1007.18,54.629997
69682633,69682623,3997730,0,1007.17,54.61
69782923,69782913,3997730,0,1007.22,54.59
69883275,69883265,3997730,0,1007.19995,54.57
69983556,69983546,3997730,0,1007.25,54.55
70083804,70083795,3997730,0,1007.22,54.539997
70184106,70184094,3997730,0,1007.19995,54.51
70284407,70284396,3997730,0,1007.25,54.489998
70384637,70384626,3997730,0,1007.24,54.469997
70484959,70484949,3997730,0,1007.23,54.449997
70585287,70585275,3997730,0,1007.20996,54.43
70685536,70685524,3997730,0,1007.16,54.41
70785799,70785789,3997730,0,1007.16,54.39
70886108,70886098,3997730,0,1007.23,54.37
70986388,70986378,3997730,0,1007.13,54.35
71086622,71086612,3997730,0,1007.19995,54.329998
71186994,71186984,3997730,0,1007.23,54.309998
71287278,71287268,3997730,0,1007.24,54.3
71387556,71387546,3997730,0,1007.12,54.28
71487890,71487880,3997730,0,1007.18,54.26
71588112,71588102,3997730,0,1007.19,54.239998
71688399,71688389,3997730,0,1007.18,54.23
71788761,71788752,3997730,0,1007.24,54.219997
71889060,71889049,3997730,0,1007.24,54.21
71989335,71989326,3997730,0,1007.26996,54.19
72089579,72089569,3997730,0,1007.24,54.17
72189825,72189815,3997730,0,1007.19995,54.149998
72290186,72290176,3997730,0,1007.23,54.14
72390454,72390443,3997730,0,1007.23,54.12
72490745,72490734,3997730,0,1007.23,54.11
72590972,72590962,3997730,0,1007.16,54.09
72681240,72681230,3997730,0,1007.25995,54.079998
72771448,72771438,3997730,0,1007.23,54.07
72881771,72881761,3997730,0,1007.18,54.059998
72971980,72971970,3997730,0,1007.25995,54.05
73082338,73082326,3997730,0,1007.20996,54.03
73172627,73172617,3997730,0,1007.19,54.02
73282998,73282987,3997730,0,1007.18,54.0
73373268,73373256,3997730,0,1007.19995,53.989998
73483557,73483547,3997730,0,1007.19,53.96
73573788,73573779,3997730,0,1007.07996,53.94
73684086,73684076,3997730,0,1007.16,53.92
73774384,73774374,3997730,0,1007.17,53.91
73884771,73884758,3997730,0,1007.16,53.879997
73974974,73974964,3997730,0,1007.18,53.87
74085322,74085312,3997730,0,1007.19995,53.85
74175578,74175569,3997730,0,1007.18,53.84
74285846,74285836,3997730,0,1007.22,53.82
74376069,74376059,3997730,0,1007.19995,53.8
74486341,74486331,3997730,0,1007.26996,53.78
74576552,74576542,3997730,0,1007.19,53.75
74686889,74686879,3997730,0,1007.22,53.73
74777112,74777102,3997730,0,1007.18,53.719997
74887432,74887418,3997730,0,1007.20996,53.68
74977741,74977731,3997730,0,1007.19995,53.67
75088088,75088077,3997730,0,1007.26996,53.629997
75178334,75178323,3997730,0,1007.20996,53.62
75288628,75288618,3997730,0,1007.19995,53.59
75378922,75378912,3997730,0,1007.24,53.579998
75489202,75489190,3997730,0,1007.22,53.57
75579422,75579412,3997730,0,1007.13995,53.559998
75689738,75689728,3997730,0,1007.20996,53.55
75780065,75780054,3997730,0,1007.16,53.539997
75890375,75890366,3997730,0,1007.19,53.53
75980653,75980644,3997730,0,1007.19995,53.52
76090966,76090956,3997730,0,1007.24,53.5
76181231,76181218,3997730,0,1007.19995,53.489998
76281492,76281479,3997730,0,1007.18,53.469997
76381748,76381739,3997730,0,1007.25,53.46
76481999,76481989,3997730,0,1007.12,53.44
76582289,76582277,3997730,0,1007.19995,53.44
76682540,76682530,3997730,0,1007.14996,53.41
76782836,76782826,3997730,0,1007.22,53.399998
76883152,76883142,3997730,0,1007.24,53.39
76983375,76983365,3997730,0,1007.24,53.379997
77083667,77083657,3997730,0,1007.25,53.36
77183999,77183989,3997730,0,1007.19995,53.35
77284221,77284211,3997730,0,1007.25,53.32
77384537,77384527,3997730,0,1007.25,53.3
77484835,77484825,3997730,0,1007.20996,53.28
77585113,77585103,3997730,0,1007.14996,53.27
77685405,77685395,3997730,0,1007.22,53.25
77785703,77785693,3997730,0,1007.18,53.23
77885958,77885946,3997730,0,1007.20996,53.21
77986342,77986332,3997730,0,1007.22,53.199997
78086635,78086625,3997730,0,1007.17,53.18
78186935,78186913,3997730,0,1007.18,53.16
78287229,78287220,3997730,0,1007.18,53.14
78387560,78387547,3997730,0,1007.22,53.129997
78487809,78487800,3997730,0,1007.17,53.1
78588074,78588064,3997730,0,1007.26996,53.079998
78688351,78688341,3997730,0,1007.19,53.05
78788580,78788571,3997730,0,1007.14996,53.03
