timestamp,instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode
79493803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82223762,0,0,0,0,0,0,0,0,1,0,0,0,0,0
82273140,0,0,0,0,0,0,0,0,1,0,0,0,0,0
82327205,0,0,0,0,0,0,0,0,1,0,0,0,0,0
82373718,0,0,0,0,0,0,0,0,1,0,0,0,0,0
82423142,0,0,0,0,0,0,0,0,1,0,0,0,0,0
82477623,0,0,0,0,0,0,0,0,1,0,0,0,0,0
82523512,0,0,0,0,0,0,0,0,1,0,0,0,0,0
82529722,0,0,0,0,0,0,0,0,1,0,0,0,0,0
82583495,0,0,0,0,0,0,0,0,1,0,0,0,0,0
82630068,0,0,0,0,0,0,0,0,1,0,0,0,0,0
82684027,0,0,0,0,0,0,0,0,1,0,0,0,0,0
82730547,0,0,0,0,0,0,0,0,1,0,0,0,0,0
82779943,0,0,0,0,0,0,0,0,1,0,0,0,0,0
82834016,0,0,0,0,0,0,0,0,1,0,0,0,0,0
82880356,0,0,0,0,0,0,0,0,1,0,0,0,0,0
82929884,0,0,0,0,0,0,0,0,1,0,0,0,0,0
82983736,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83030435,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83035736,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83090361,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83139713,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83192340,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83237253,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83286669,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83340570,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83387235,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83436523,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83490566,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83537152,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83541696,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83597179,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83646487,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83700585,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83749912,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83796421,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83845847,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83899763,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83946508,0,0,0,0,0,0,0,0,1,0,0,0,0,0
83995719,0,0,0,0,0,0,0,0,1,0,0,0,0,0
84047724,0,0,0,0,0,0,0,0,1,0,0,0,0,0
84096352,0,0,0,0,0,0,0,0,1,0,0,0,0,0
84145730,0,0,0,0,0,0,0,0,1,0,0,0,0,0
84199657,0,0,0,0,0,0,0,0,1,0,0,0,0,0
