timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
55390098,-0.0,-0.0,-0.09640878,0.0,0.9988384,-0.0,0.0,-0.048185717,0.0,0.0,-0.001,0,0,0,0,0
55403590,-0.0,-0.0,-0.09641541,0.0,0.99883825,-0.0,0.0,-0.048189037,0.0,0.0,-0.001,0,0,0,0,0
55412751,-0.0,-0.0,-0.09645037,0.0,0.9988374,-0.0,0.0,-0.048206497,0.0,0.0,-0.001,0,0,0,0,0
55426082,-0.0,-0.0,-0.09648014,0.0,0.9988367,-0.0,0.0,-0.048221357,0.0,0.0,-0.001,0,0,0,0,0
55435085,-0.0,-0.0,-0.09648503,0.0,0.9988366,-0.0,0.0,-0.04822381,0.0,0.0,-0.001,0,0,0,0,0
55448717,-0.0,-0.0,-0.09651057,0.0,0.998836,-0.0,0.0,-0.048236556,0.0,0.0,-0.001,0,0,0,0,0
55457577,-0.0,-0.0,-0.09647387,0.0,0.9988368,-0.0,0.0,-0.048218235,0.0,0.0,-0.001,0,0,0,0,0
55471076,-0.0,-0.0,-0.09650827,0.0,0.99883604,-0.0,0.0,-0.048235413,0.0,0.0,-0.001,0,0,0,0,0
55480074,-0.0,-0.0,-0.09648585,0.0,0.9988366,-0.0,0.0,-0.04822422,0.0,0.0,-0.001,0,0,0,0,0
55493583,-0.0,-0.0,-0.09649384,0.0,0.99883634,-0.0,0.0,-0.048228208,0.0,0.0,-0.001,0,0,0,0,0
55502585,-0.0,-0.0,-0.096492715,0.0,0.9988364,-0.0,0.0,-0.048227638,0.0,0.0,-0.001,0,0,0,0,0
55516193,-0.0,-0.0,-0.09650415,0.0,0.9988361,-0.0,0.0,-0.048233356,0.0,0.0,-0.001,0,0,0,0,0
55525041,-0.0,-0.0,-0.0964927,0.0,0.9988364,-0.0,0.0,-0.04822763,0.0,0.0,-0.001,0,0,0,0,0
55538553,-0.0,-0.0,-0.09652041,0.0,0.99883574,-0.0,0.0,-0.048241474,0.0,0.0,-0.001,0,0,0,0,0
55547542,-0.0,-0.0,-0.09649182,0.0,0.9988364,-0.0,0.0,-0.04822719,0.0,0.0,-0.001,0,0,0,0,0
55556536,-0.0,-0.0,-0.09647144,0.0,0.9988369,-0.0,0.0,-0.048217017,0.0,0.0,-0.001,0,0,0,0,0
55570029,-0.0,-0.0,-0.0963921,0.0,0.9988388,-0.0,0.0,-0.048177395,0.0,0.0,-0.001,0,0,0,0,0
55579162,-0.0,-0.0,-0.096339986,0.0,0.99884003,-0.0,0.0,-0.048151366,0.0,0.0,-0.001,0,0,0,0,0
55592562,-0.0,-0.0,-0.09711187,0.0,0.9988214,-0.0,0.0,-0.048536863,0.0,0.0,-0.001,0,0,0,0,0
55601525,-0.0,-0.0,-0.0957516,0.0,0.99885416,-0.0,0.0,-0.047857516,0.0,0.0,-0.001,0,0,0,0,0
