timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
55381697,55381653,6946826,-0.08619126,-0.14903906,-9.692925,59.0,0,0,0,0,2
55382945,55382904,6946826,-0.0700304,-0.15622166,-9.710882,59.0,0,0,0,0,2
55481735,55481694,6946826,-0.06823475,-0.12389994,-9.779117,59.0,0,0,0,0,2
55581849,55581809,6946826,-0.05207389,-0.37708676,-9.707291,59.0,0,0,0,0,2
55681831,55681790,6946826,0.12389994,-0.55844754,-9.960478,59.0,0,0,0,0,2
55781873,55781833,6946826,-0.12749124,-0.9283517,-9.680356,59.0,0,0,0,0,2
55881927,55881887,6946826,-0.12210429,-0.19393034,-10.229825,59.0,0,0,0,0,2
55981979,55981939,6946826,-0.35194764,-1.3664906,-9.357139,59.0,0,0,0,0,2
56082034,56081988,6946826,-0.18136078,0.0664391,-9.308656,59.0,0,0,0,0,2
56182077,56182037,6946826,0.14185645,0.48482585,-9.985617,59.0,0,0,0,0,2
56282128,56282089,6946826,-0.030526072,-1.9859903,-9.886856,59.0,0,0,0,0,2
56382181,56382140,6946826,-0.43993455,-0.7380127,-9.436148,59.0,0,0,0,0,2
56482231,56482187,6946826,-0.05746084,-0.012569559,-9.831191,59.0,0,0,0,0,2
56582277,56582235,6946826,-0.10055647,0.61411273,-9.809643,59.0,0,0,0,0,2
56682372,56682331,6946826,-0.1436521,0.34835634,-9.854534,59.0,0,0,0,0,2
56781129,56781089,6946826,-0.050278235,-0.27114335,-9.639056,59.0,0,0,0,0,2
56881173,56881134,6946826,0.089782566,0.61411273,-9.858126,59.0,0,0,0,0,2
56981217,56981177,6946826,-0.17956513,0.90500826,-9.764751,59.0,0,0,0,0,2
57081268,57081228,6946826,-0.29987377,0.25318682,-9.3104515,59.0,0,0,0,0,2
57181311,57181272,6946826,-0.107739076,-1.6448165,-10.089765,59.0,0,0,0,0,2
57282611,57282570,6946826,-0.2100912,0.47046062,-9.619304,59.0,0,0,0,0,2
57381411,57381370,6946826,-0.4381389,-0.16160862,-9.301474,59.0,0,0,0,0,2
57481566,57481527,6946826,0.053869538,-0.0700304,-9.344569,59.0,0,0,0,0,2
57581514,57581473,6946826,0.2208651,0.10235212,-9.522339,59.0,0,0,0,0,2
57681563,57681523,6946826,0.19752164,-0.42556936,-9.486425,59.0,0,0,0,0,2
57781618,57781576,6946826,-0.5081693,-0.41299978,-9.446921,59.0,0,0,0,0,2
57881664,57881624,6946826,-0.06464344,-0.14724341,-9.569026,59.0,0,0,0,0,2
