timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
55390187,11.603485,11.612313,0.5187469,0.51391864,-1.0,7.83639,0.45135924,1.0850426,nan,3,3.8707712,3.8707712,3.8707712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
55400007,11.61901,11.61238,0.50505066,0.5137448,-1.0,7.8377676,0.45140025,1.0850357,nan,3,3.8707933,3.8707933,3.8707933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
55590007,11.556912,11.611729,0.52559507,0.51254475,-1.0,7.864659,0.4511113,1.0850843,nan,3,3.8705761,3.8705761,3.8705761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
55790007,11.58408,11.605195,0.4930664,0.51048666,-1.0,7.892783,0.44754454,1.0856845,nan,3,3.8683984,3.8683984,3.8683984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
55990005,11.58699,11.601875,0.51532286,0.5058693,-1.0,7.920347,0.44575164,1.0859866,nan,3,3.8672917,3.8672917,3.8672917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
56190005,11.591842,11.599682,0.50162655,0.50572973,-1.0,7.948402,0.44457576,1.0861847,nan,3,3.8665607,3.8665607,3.8665607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
56390004,11.582139,11.596643,0.5076187,0.5074923,-1.0,7.976786,0.44292256,1.0864635,nan,3,3.865548,3.865548,3.865548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
56590008,11.593782,11.595242,0.5187469,0.5075972,-1.0,8.004982,0.44217202,1.08659,nan,3,3.8650806,3.8650806,3.8650806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
56790009,11.579228,11.5938015,0.5110428,0.50893563,-1.0,8.033411,0.44139525,1.0867211,nan,3,3.8646004,3.8646004,3.8646004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
56990032,11.578258,11.59269,0.520459,0.510822,-1.0,8.061982,0.4407973,1.0868219,nan,3,3.8642302,3.8642302,3.8642302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
57190002,11.58408,11.592171,0.51018673,0.5116584,-1.0,8.090515,0.4405236,1.0868682,nan,3,3.8640568,3.8640568,3.8640568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
57390115,11.605426,11.591199,0.5487076,0.5127076,-1.0,8.1191435,0.43999717,1.086957,nan,3,3.863733,3.863733,3.863733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
