timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
55120328,0.0,0.0,0.0,0.020024484,-0.033699818,-0.056424327,-0.09656679,0,0,1,0
61046699,0.0,0.0,0.0,0.026805416,-0.031718776,-0.075606644,-0.09557731,0,0,1,0
84212967,0.0,0.0,0.0,-0.14952399,0.65780586,-0.09782508,0.08636894,0,0,1,0
