timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
55260743,5000000.0,1.0,9843.46,0.0,8140,0,580.25867,191,0,0,0,0,0.0,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56009705,5000000.0,1.0,10322.638,0.0,8283,0,4515.4043,281,255,0,0,0,0.9074733,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56264767,5000000.0,1.0,10322.638,0.0,8336,0,4515.4043,309,255,0,0,0,0.8252427,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57275700,5000000.0,1.0,9969.98,0.0,8526,0,6479.49,421,765,0,0,0,1.8171022,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58248731,5000000.0,1.0,9941.465,0.0,8712,0,6683.8657,535,2040,0,0,0,3.8130841,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59253875,5000000.0,1.0,9948.84,0.0,8904,0,6703.3525,647,2040,0,0,0,3.153014,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
60262761,5000000.0,1.0,10000.728,0.0,9089,0,6428.3267,756,3060,0,0,0,4.047619,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61274783,5000000.0,1.0,9823.771,0.0,9284,0,6266.2163,865,4590,0,0,0,5.3063583,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62256788,5000000.0,1.0,9855.302,0.0,9477,0,6323.8687,974,5609,0,0,0,5.758727,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
63259758,5000000.0,1.0,10015.963,0.0,9670,0,6414.7627,1079,6375,0,0,0,5.9082484,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
64256761,5000000.0,1.0,10029.857,0.0,9859,0,6221.291,1188,7140,0,0,0,6.010101,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
65255713,5000000.0,1.0,9905.423,0.0,10054,0,6450.3906,1300,8415,0,0,0,6.473077,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
66249815,5000000.0,1.0,10032.935,0.0,10243,0,6533.932,1413,8670,0,0,0,6.135881,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
67260785,5000000.0,1.0,9870.379,0.0,10434,0,6391.8184,1521,9435,0,0,0,6.203156,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
68259703,5000000.0,1.0,10098.026,0.0,10629,0,6425.654,1632,10200,0,0,0,6.25,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69252812,5000000.0,1.0,9938.868,0.0,10821,0,6501.485,1742,10200,0,0,0,5.8553386,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
70254939,5000000.0,1.0,10073.734,0.0,11014,0,6519.2383,1854,10710,0,0,0,5.776699,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
71255700,5000000.0,1.0,9885.461,0.0,11208,0,6385.565,1965,10965,0,0,0,5.5801525,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72251688,5000000.0,1.0,10061.427,0.0,11400,0,6492.63,2075,11730,0,0,0,5.6530123,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
73266063,5000000.0,1.0,9960.397,0.0,11598,0,6426.3525,2188,12495,0,0,0,5.710695,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
74252752,5000000.0,1.0,10128.884,0.0,11780,0,6577.936,2300,13005,0,0,0,5.654348,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75260786,5000000.0,1.0,9784.538,0.0,11973,0,6581.9087,2413,13770,0,0,0,5.706589,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
76260775,5000000.0,1.0,10212.575,0.0,12166,0,6540.9185,2522,14280,0,0,0,5.662173,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
77268810,5000000.0,1.0,10011.964,0.0,12367,0,6258.225,2631,15045,0,0,0,5.718358,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78252860,5000000.0,1.0,10119.213,0.0,12556,0,6439.136,2743,15555,0,0,0,5.6707983,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79266699,5000000.0,1.0,9829.835,0.0,12750,0,6383.204,2852,15810,0,0,0,5.5434785,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80017728,5000000.0,1.0,10161.904,0.0,12892,0,6631.707,2939,16575,0,0,0,5.639673,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
81253784,5000000.0,1.0,10010.6,0.0,13142,0,6566.2744,3079,17850,0,0,0,5.7973366,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
82255717,5000000.0,1.0,10107.773,0.0,13333,0,6469.055,3190,19380,0,0,0,6.075235,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
83255019,5000000.0,1.0,9956.088,0.0,13529,0,6476.048,3301,20145,0,0,0,6.102696,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
84271797,5000000.0,1.0,10110.394,0.0,13726,0,6489.611,3412,20400,0,0,0,5.978898,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
