timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
55389903,55389733,0.99870104,-0.016471839,0.0025523843,-0.04814996,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
55394449,55394278,0.9987003,-0.016470304,0.0025452652,-0.048165493,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
55887718,55887538,0.99870664,-0.016294377,0.0025631296,-0.048093185,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
56382506,56382345,0.9987053,-0.016287327,0.0025645874,-0.048124783,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
56886396,56886196,0.99870795,-0.016255297,0.0026538856,-0.04807564,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
57385620,57385455,0.99870306,-0.016591813,0.0027208242,-0.048059043,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
57890998,57890807,0.9987067,-0.016537368,0.002865721,-0.047991596,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
58390233,58390064,0.99870485,-0.016700482,0.0030318908,-0.04796492,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
58886532,58886371,0.99869806,-0.01672437,0.0032549559,-0.04808303,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
59390385,59390224,0.9986945,-0.016745558,0.0035519493,-0.048127368,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
59889650,59889481,0.9987011,-0.016346328,0.0036154334,-0.04812499,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
60384451,60384289,0.99871147,-0.015962057,0.0037191939,-0.04803015,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
60889809,60889639,0.998741,-0.014493119,0.003925871,-0.047865752,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
61389071,61388899,0.99918467,-0.005188679,0.004430423,-0.039792005,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
61883872,61883706,0.99992466,-0.0049168435,-0.0023535537,-0.011002048,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
62389225,62389055,0.99987304,-0.015785597,0.001147802,-0.001841395,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
62888485,62888309,0.9999468,-0.010143445,-0.0013955511,0.0013412038,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
63384781,63384611,0.99995166,-0.009444304,0.0020662146,0.0018060489,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
63888626,63888455,0.9998417,-0.017529946,0.0024296162,0.0018788015,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
64383417,64383254,0.9998451,-0.017176298,0.0024032413,0.003007284,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
64887172,64887003,0.99989,-0.013471853,0.0058506327,0.0020742978,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
65390953,65390795,0.9998242,-0.018343039,0.003851881,0.00047777832,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
65890286,65885587,0.99984175,-0.016864277,0.005664275,0.00011017266,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
66385093,66384924,0.9998901,-0.0134911705,0.0061402014,-0.0002760457,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
66890340,66890164,0.9998521,-0.014966718,0.008410452,-0.0010525021,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
67383618,67383453,0.99979776,-0.017194135,0.010397605,-0.0008221398,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
67888905,67888736,0.9998516,-0.015013697,0.008449266,0.00021374803,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
68391170,68386567,0.99976814,-0.019291526,0.009555675,-0.00051482336,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
68884475,68884301,0.99968994,-0.020996138,0.013348411,0.0010705235,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
69389752,69389578,0.999651,-0.023626564,0.010934895,0.0044934456,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
69889017,69888855,0.99947137,-0.01888557,0.025757032,0.0060724984,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
70386816,70386632,0.99703044,-0.017274981,-0.07490105,-0.0046724617,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
70886071,70885902,0.9964771,-0.011669004,0.08215921,-0.012125588,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
71388334,71388171,0.9989095,-0.0046541183,0.044046924,-0.014775006,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
71890604,71890436,0.9961145,-0.018548537,-0.08552371,-0.009886015,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
72389917,72389748,0.9973512,-0.012776128,0.07148973,-0.0040748874,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
72884688,72884515,0.9998367,0.0014618431,0.016147746,0.007994227,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
73388395,73388231,0.9966971,0.0023714562,-0.080476165,0.010625807,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
73886158,73885994,0.9981938,-0.019826839,0.052726164,0.020882744,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
74388424,74388254,0.99832475,-0.016766526,0.050447322,0.022840938,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
74887676,74887514,0.99551046,-0.012288927,-0.09225366,0.017237058,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
75386946,75386768,0.9972746,7.582914e-05,0.069811314,0.023868488,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
75890735,75890567,0.9991198,0.009141959,-0.0029812802,0.040831838,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
76386940,76386773,0.9964733,-0.0071243565,-0.0554215,0.062599584,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
76890675,76886024,0.99433947,0.0037296105,0.07357208,0.076566115,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
77389975,77385278,0.9965849,0.004222682,-0.015661806,0.08096672,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
77889182,77889023,0.9962053,-0.0036309282,-0.011359357,0.08621496,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
78389916,78385272,0.9968482,-0.0071638003,-0.002960415,0.07895328,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
78889229,78889061,0.9981848,-0.0010792647,-0.0058009615,0.05993615,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
79385427,79385257,0.99862635,-0.01598156,-0.0057667457,0.049566604,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
79884653,79884490,0.9988537,-0.010169249,-0.0020592425,0.046730075,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
80389890,80389720,0.99889195,0.019160986,-0.004570283,0.04274174,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
80887612,80887450,0.99901795,-0.0009317656,-0.007565633,0.043647375,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
81389848,81389681,0.9990982,0.0017383111,-0.0066766893,0.04189715,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
81889079,81888915,0.99910414,0.0024114603,0.0014731688,0.04222561,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
82388310,82388149,0.9991128,0.0019687756,0.0008269991,0.04206269,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
82884590,82884433,0.9990993,0.0018296635,0.00053912454,0.04239023,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
83386840,83386668,0.9990858,0.0020910096,0.0003842401,0.042699154,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
83890519,83890357,0.99907553,0.0019642073,-1.3042512e-05,0.042944763,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
84382275,84382098,0.9990635,0.0019667465,-0.00035333107,0.043223478,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
84890507,84890330,0.9990529,0.0018894529,-0.0004910339,0.043470364,0.9998729,4.037194e-09,7.412179e-11,-0.015945042,1
