gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.0628506,-0.026631612,-2.5146345e-08,0.0,1.5377508e-07,-8.810662,0.27647427,-0.030211767,0.47211286
-0.0625843,-0.023702133,-3.1644145e-08,0.0,1.5452726e-07,-8.85376,0.27653788202733487,-0.030397952576309797,0.4720635509339408
-0.061785337,-0.022370555,-2.1856735e-08,0.0,1.5500777e-07,-8.881291,0.2766014940546697,-0.03058413815261959,0.47201424186788155
-0.05885587,-0.01944108,-3.707809e-08,0.0,1.5655392e-07,-8.969879,0.27666510608200456,-0.030770323728929388,0.47196493280182233
-0.057257965,-0.0181095,-1.6084819e-08,0.0,1.572225e-07,-9.008186,0.2767190500455581,-0.030937138943052393,0.47192236512528474
-0.05539375,-0.017044231,-9.375838e-09,0.0,1.5780748e-07,-9.041702,0.2767708550569476,-0.03109966867881549,0.4718812889066059
-0.052996904,-0.015978966,-7.844136e-09,0.0,1.5851785e-07,-9.082404,0.2768226600683371,-0.031262198414578585,0.4718402126879271
-0.050600067,-0.015180019,-2.623203e-09,0.0,1.5922825e-07,-9.123106,0.276874304715262,-0.0314129443690205,0.4717998982004556
-0.04713796,-0.014913704,7.6832425e-09,0.0,1.6021023e-07,-9.179371,0.2769258582460137,-0.03155699499316628,0.47176001651480637
-0.04500743,-0.014647388,6.1511884e-09,0.0,1.6085792e-07,-9.216481,0.2769774117767654,-0.031701045617312074,0.47172013482915714
-0.041545317,-0.014114753,1.7579293e-08,0.0,1.6181899e-07,-9.271545,0.27702063036446467,-0.03181826139863326,0.47168689612756265
-0.035420045,-0.01304949,4.943801e-09,0.0,1.6351139e-07,-9.368513,0.27705392640091114,-0.03190353093849658,0.47166156574031887
-0.033555828,-0.012516859,1.6019447e-09,0.0,1.6409639e-07,-9.40203,0.2770872224373576,-0.031988800478359905,0.47163623535307514
-0.030892672,-0.011717911,4.1454764e-09,0.0,1.6486945e-07,-9.446323,0.27711971346241454,-0.03207236659681093,0.4716114745330296
-0.025033714,-0.00958738,-7.34733e-10,0.0,1.6633197e-07,-9.53012,0.2771500860364465,-0.03215145002733485,0.4715882125740319
-0.023169503,-0.008522116,-3.813157e-09,0.0,1.6685429e-07,-9.560047,0.27718045861047835,-0.03223053345785877,0.4715649506150342
-0.02130529,-0.007456851,-5.260354e-09,0.0,1.6735572e-07,-9.588778,0.2772098181321185,-0.03230705230523918,0.47154246006833717
-0.01917476,-0.0063915863,-2.9485232e-09,0.0,1.6785718e-07,-9.617508,0.27722943676537587,-0.03235891169931663,0.4715273869476082
-0.015446335,-0.005060006,3.135901e-10,0.0,1.6881827e-07,-9.672575,0.27724905539863326,-0.032410771093394075,0.4715123138268793
-0.011185276,-0.004527374,3.9400234e-09,0.0,1.6982116e-07,-9.730036,0.27726867403189065,-0.03246263048747153,0.47149724070615034
-0.009054749,-0.005060006,9.013626e-09,0.0,1.7019723e-07,-9.751583,0.2772874258769931,-0.03249543517995444,0.47148395282460137
-0.007456852,-0.0053263223,3.4059708e-09,0.0,1.7046887e-07,-9.767146,0.2773060951708428,-0.03252642513895216,0.4714708349658314
-0.00479369,-0.0055926386,4.1578483e-09,0.0,1.7103295e-07,-9.799467,0.27732476446469245,-0.032557415097949884,0.47145771710706147
-0.0026631611,-0.0061252713,1.07445075e-08,0.0,1.7140907e-07,-9.821015,0.2773469630068337,-0.03257229682232346,0.4714436283599089
