timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
971000,971000,1311004,0.030891001,-0.049806967,-9.731089,25.0,0,0,0,0,1
1975000,1975000,1311004,-0.027477821,0.085388005,-9.841589,25.0,0,0,0,0,1
2971000,2971000,1311004,0.042100023,-0.09245694,-9.610933,25.0,0,0,0,0,1
3968000,3968000,1311004,-0.026379554,-0.0957441,-9.633596,25.0,0,0,0,0,1
4964000,4964000,1311004,0.09407999,-0.050095655,-9.896057,25.0,0,0,0,0,1
5971000,5971000,1311004,-0.016737364,0.09995659,-9.614854,25.0,0,0,0,0,1
6975000,6975000,1311004,0.07851538,0.09401525,-9.824303,25.0,0,0,0,0,1
7971000,7971000,1311004,-0.037888777,0.006447608,-9.740313,25.0,0,0,0,0,1
8975000,8975000,1311004,-0.08830298,0.040365018,-9.704723,25.0,0,0,0,0,1
9967000,9967000,1311004,0.097921796,0.07916231,-9.926956,25.0,0,0,0,0,1
10975000,10975000,1311004,-0.063803606,0.084060416,-9.98361,25.0,0,0,0,0,1
11971000,11971000,1311004,0.011148215,0.069826156,-9.698588,25.0,0,0,0,0,1
12967000,12967000,1311004,0.08231701,-0.08903555,-9.613937,25.0,0,0,0,0,1
13967000,13967000,1311004,-0.026570039,-0.05155629,-9.623996,25.0,0,0,0,0,1
14969000,14969000,1311004,0.049684368,-0.035204493,-9.899341,25.0,0,0,0,0,1
15953000,15953000,1311004,-0.07128512,0.04508515,-9.622956,25.0,0,0,0,0,1
16969000,16969000,1311004,0.027986975,-0.0698524,-9.91488,25.0,0,0,0,0,1
17962000,17962000,1311004,0.014502805,0.06637143,-9.780474,25.0,0,0,0,0,1
18973000,18973000,1311004,-0.044873457,-0.084458254,-9.881181,25.0,0,0,0,0,1
19961000,19961000,1311004,0.06674824,-0.056746982,-9.896677,25.0,0,0,0,0,1
20969000,20969000,1311004,0.0005205425,-0.07093786,-9.934349,25.0,0,0,0,0,1
21961000,21961000,1311004,0.07179724,-0.0019568899,-9.626419,25.0,0,0,0,0,1
22969000,22969000,1311004,0.06825219,-0.019800518,-9.949123,25.0,0,0,0,0,1
23966000,23966000,1311004,-0.085133724,0.0011535214,-9.811241,25.0,0,0,0,0,1
24970000,24970000,1311004,-0.07898512,0.08187383,-9.930765,25.0,0,0,0,0,1
25966000,25966000,1311004,0.058338106,0.040540986,-9.686047,25.0,0,0,0,0,1
26966000,26966000,1311004,-0.016770914,-0.0743759,-9.7310705,25.0,0,0,0,0,1
27966000,27966000,1311004,0.07509886,-0.087890364,-9.7090645,25.0,0,0,0,0,1
28970000,28970000,1311004,0.0039632716,0.052606534,-9.920509,25.0,0,0,0,0,1
29970000,29970000,1311004,0.10091785,0.029127557,-9.986717,25.0,0,0,0,0,1
30974000,30974000,1311004,-0.0915786,0.06978172,-9.994098,25.0,0,0,0,0,1
31970000,31970000,1311004,0.08007697,-0.09288526,-9.835373,25.0,0,0,0,0,1
32970000,32970000,1311004,-0.03263818,0.030293291,-9.754261,25.0,0,0,0,0,1
33974000,33974000,1311004,-0.01784444,-0.046661768,-9.989138,25.0,0,0,0,0,1
34970000,34970000,1311004,0.007473441,0.09467993,-10.138573,25.0,0,0,0,0,1
35970000,35970000,1311004,-0.003250397,-0.06318315,-9.993389,25.0,0,0,0,0,1
36967000,36967000,1311004,0.038831316,0.032716386,-9.710858,25.0,0,0,0,0,1
37967000,37967000,1311004,-0.026979385,0.041047838,-9.886147,25.0,0,0,0,0,1
38963000,38963000,1311004,-0.08279817,0.05719988,-9.857864,25.0,0,0,0,0,1
39971000,39971000,1311004,0.08479009,0.08855724,-10.728079,25.0,0,0,0,0,1
40967000,40967000,1311004,-0.07743473,0.045879338,-10.044515,25.0,0,0,0,0,1
41971000,41971000,1311004,0.060482822,-0.014337224,-9.9560795,25.0,0,0,0,0,1
42968000,42968000,1311004,0.09103406,-0.028742472,-10.112159,25.0,0,0,0,0,1
43964000,43964000,1311004,-0.05365824,0.04626378,-9.982228,25.0,0,0,0,0,1
44963000,44963000,1311004,-0.08937501,0.019334825,-9.975246,25.0,0,0,0,0,1
45972000,45972000,1311004,-0.013607733,0.033866484,-9.933811,25.0,0,0,0,0,1
46960000,46960000,1311004,-0.009881391,-0.06713649,-10.002197,25.0,0,0,0,0,1
47968000,47968000,1311004,0.07964375,0.099727884,-9.6546545,25.0,0,0,0,0,1
48972000,48972000,1311004,-0.025687678,0.018717235,-9.726161,25.0,0,0,0,0,1
49964000,49964000,1311004,0.09860244,-0.014352411,-8.257708,25.0,0,0,0,0,1
50968000,50968000,1311004,0.0024264683,0.048276458,-9.63175,25.0,0,0,0,0,1
51964000,51964000,1311004,-0.08558318,-0.018362788,-9.785112,25.0,0,0,0,0,1
52992000,52992000,1311004,0.07449047,0.006667762,-9.992336,25.0,0,0,0,0,1
54000000,54000000,1311004,-0.101149306,-0.06449545,-9.633509,25.0,0,0,0,0,1
