timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
971000,971000,1311004,-0.006189982,-0.0024130747,0.0024331678,25.0,0,1
1975000,1975000,1311004,0.009352485,0.00093948917,-0.0024308516,25.0,0,1
2971000,2971000,1311004,-0.004589795,0.0013777988,-0.0011750272,25.0,0,1
3968000,3968000,1311004,0.002112737,-0.00026179495,-0.0051671923,25.0,0,1
4964000,4964000,1311004,0.006074564,-0.009338576,-0.0067016156,25.0,0,1
5971000,5971000,1311004,-0.00085571216,0.0096692685,-0.008304654,25.0,0,1
6975000,6975000,1311004,0.0068766894,-0.0074958834,-0.00059910916,25.0,0,1
7971000,7971000,1311004,-0.009790512,-0.009839793,-0.003578449,25.0,0,1
8975000,8975000,1311004,0.0062211514,-0.0038658518,0.007675137,25.0,0,1
9967000,9967000,1311004,0.007518682,-0.0087607205,-0.009820083,25.0,0,1
10975000,10975000,1311004,0.009182416,-0.0073105437,-0.0051220898,25.0,0,1
11971000,11971000,1311004,-0.006213082,0.008770299,-0.0010369986,25.0,0,1
12967000,12967000,1311004,-0.008938494,0.00067640044,0.0042665754,25.0,0,1
13967000,13967000,1311004,-0.0012455378,0.0027943193,0.00336667,25.0,0,1
14969000,14969000,1311004,-0.0047386056,-0.0072389916,0.005978627,25.0,0,1
15953000,15953000,1311004,0.0076401727,0.002698482,-0.0042774673,25.0,0,1
16969000,16969000,1311004,-0.007200509,-0.007307492,0.0038852592,25.0,0,1
17962000,17962000,1311004,0.008531289,0.0041986126,0.0069244937,25.0,0,1
18973000,18973000,1311004,-0.0038103869,0.0036929555,0.008994283,25.0,0,1
19961000,19961000,1311004,-0.004109666,0.0031415978,-0.007816193,25.0,0,1
20969000,20969000,1311004,0.0050640735,0.00871811,0.00838975,25.0,0,1
21961000,21961000,1311004,0.0038669046,0.0058279387,-0.007862352,25.0,0,1
22969000,22969000,1311004,-0.0005171107,0.005821474,0.002035027,25.0,0,1
23966000,23966000,1311004,0.0075771385,-0.0030348145,0.007737477,25.0,0,1
24970000,24970000,1311004,0.011182204,-0.0032586071,-0.008781659,25.0,0,1
25966000,25966000,1311004,-0.006957684,0.008129727,0.001171985,25.0,0,1
26966000,26966000,1311004,0.008108667,-0.0018259952,0.005930637,25.0,0,1
27966000,27966000,1311004,0.007368996,0.0063837143,-0.0099149365,25.0,0,1
28970000,28970000,1311004,0.0020194938,-0.0024623405,0.0013939447,25.0,0,1
29970000,29970000,1311004,0.004985042,-0.008621955,-0.031928897,25.0,0,1
30974000,30974000,1311004,-0.003080527,-0.01137878,-0.07439458,25.0,0,1
31970000,31970000,1311004,0.0029732564,0.02357087,0.011257851,25.0,0,1
32970000,32970000,1311004,0.0034698625,0.002349737,0.0028203418,25.0,0,1
33974000,33974000,1311004,0.0067938925,-0.009713029,0.0037423798,25.0,0,1
34970000,34970000,1311004,-0.0019307727,0.00763651,-0.005129782,25.0,0,1
35970000,35970000,1311004,0.02525717,-0.0129847415,0.003948479,25.0,0,1
36967000,36967000,1311004,-0.005259591,-0.014989245,-0.0027842314,25.0,0,1
37967000,37967000,1311004,0.0065862387,0.009194687,0.0024506566,25.0,0,1
38963000,38963000,1311004,-0.006020168,-0.023780804,-0.00015160175,25.0,0,1
39971000,39971000,1311004,0.006796865,2.485608,-0.0032667804,25.0,0,1
40967000,40967000,1311004,-0.008394673,2.409836,0.0081814295,25.0,0,1
41971000,41971000,1311004,-0.002327663,0.5476256,-0.008620622,25.0,0,1
42968000,42968000,1311004,-0.0072653536,-3.7193756,0.0049000354,25.0,0,1
43964000,43964000,1311004,-0.015704153,-3.2886891,0.0031319042,25.0,0,1
44963000,44963000,1311004,0.0069029788,-0.9563668,0.0051157163,25.0,0,1
45972000,45972000,1311004,-0.0071540894,0.14445472,-0.0038847986,25.0,0,1
46960000,46960000,1311004,-0.0014957703,-0.36112684,-0.0010335146,25.0,0,1
47968000,47968000,1311004,-0.001519464,0.009471818,-0.0015182062,25.0,0,1
48972000,48972000,1311004,0.0011048706,0.007675635,-0.00019573486,25.0,0,1
49964000,49964000,1311004,0.012244093,0.0066770846,-0.0058318507,25.0,0,1
50968000,50968000,1311004,0.0056410623,0.008312607,-0.008421849,25.0,0,1
51964000,51964000,1311004,-0.0037712562,0.0058043133,-0.001704155,25.0,0,1
52992000,52992000,1311004,-0.009925911,0.0040438394,0.0005046229,25.0,0,1
54000000,54000000,1311004,-0.005796005,0.0017978061,-0.0077885767,25.0,0,1
