timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1003000,1003000,6620428,0,1007.17004,25.0
2003000,2003000,6620428,0,1007.1647,25.0
3000000,3000000,6620428,0,1007.17615,25.0
4000000,4000000,6620428,0,1007.1559,25.0
5003000,5003000,6620428,0,1007.1763,25.0
6003000,6003000,6620428,0,1007.1726,25.0
7003000,7003000,6620428,0,1007.15906,25.0
8003000,8003000,6620428,0,1007.15216,25.0
9003000,9003000,6620428,0,1007.16864,25.0
10004000,10004000,6620428,0,1007.1764,25.0
11003000,11003000,6620428,0,1007.1547,25.0
12004000,12004000,6620428,0,1007.1648,25.0
13003000,13003000,6620428,0,1007.15924,25.0
14003000,14003000,6620428,0,1007.15875,25.0
15001000,15001000,6620428,0,1007.1754,25.0
15993000,15993000,6620428,0,1007.1681,25.0
17001000,17001000,6620428,0,1007.15894,25.0
18001000,18001000,6620428,0,1007.15497,25.0
19001000,19001000,6620428,0,1007.15735,25.0
20001000,20001000,6620428,0,1007.1754,25.0
21001000,21001000,6620428,0,1007.164,25.0
22001000,22001000,6620428,0,1007.1512,25.0
23005000,23005000,6620428,0,1007.1739,25.0
24002000,24002000,6620428,0,1007.1625,25.0
25002000,25002000,6620428,0,1007.15485,25.0
26002000,26002000,6620428,0,1007.1491,25.0
27001000,27001000,6620428,0,1007.172,25.0
28002000,28002000,6620428,0,1007.15137,25.0
29002000,29002000,6620428,0,1007.1574,25.0
30005000,30005000,6620428,0,1007.1686,25.0
31002000,31002000,6620428,0,1007.1759,25.0
32002000,32002000,6620428,0,1007.13135,25.0
33003000,33003000,6620428,0,1007.12354,25.0
34003000,34003000,6620428,0,1007.09186,25.0
34998000,34998000,6620428,0,1007.1066,25.0
36002000,36002000,6620428,0,1007.1035,25.0
37003000,37003000,6620428,0,1007.09985,25.0
38003000,38003000,6620428,0,1007.1097,25.0
39011000,39011000,6620428,0,1007.10004,25.0
40003000,40003000,6620428,0,1007.0867,25.0
41003000,41003000,6620428,0,1007.09064,25.0
42003000,42003000,6620428,0,1007.0979,25.0
43004000,43004000,6620428,0,1007.08887,25.0
44000000,44000000,6620428,0,1007.07196,25.0
45003000,45003000,6620428,0,1007.08527,25.0
45996000,45996000,6620428,0,1007.0842,25.0
47004000,47004000,6620428,0,1007.09204,25.0
48004000,48004000,6620428,0,1007.09686,25.0
49001000,49001000,6620428,0,1007.095,25.0
50001000,50001000,6620428,0,1007.11694,25.0
51001000,51001000,6620428,0,1007.1697,25.0
51997000,51997000,6620428,0,1007.16125,25.0
53024000,53024000,6620428,0,1007.1748,25.0
54036000,54036000,6620428,0,1007.16046,25.0
