timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7432000,0.0,-0.0,0.05216198,0.0,0.9996599,0.0,0.0,0.026078034,0.0,0.0,-0.0,0,0,0,0,0
7439000,0.0,-0.0,0.052126583,0.0,0.9996604,0.0,0.0,0.02606034,0.0,0.0,-0.0,0,0,0,0,0
7487000,0.0,-0.0,0.051992156,0.0,0.9996621,0.0,0.0,0.02599315,0.0,0.0,-0.0,0,0,0,0,0
7539000,0.0,-0.0,0.051974226,0.0,0.99966234,0.0,0.0,0.025984189,0.0,0.0,-0.0,0,0,0,0,0
7592000,0.0,-0.0,0.052009318,0.0,0.9996619,0.0,0.0,0.02600173,0.0,0.0,-0.0,0,0,0,0,0
7635000,0.0,-0.0,0.051968638,0.0,0.9996624,0.0,0.0,0.025981395,0.0,0.0,-0.0,0,0,0,0,0
7688000,0.0,-0.0,0.05204925,0.0,0.9996614,0.0,0.0,0.026021687,0.0,0.0,-0.0,0,0,0,0,0
7735000,0.0,-0.0,0.051983524,0.0,0.9996622,0.0,0.0,0.025988836,0.0,0.0,-0.0,0,0,0,0,0
7784000,0.0,-0.0,0.05210046,0.0,0.99966073,0.0,0.0,0.026047284,0.0,0.0,-0.0,0,0,0,0,0
7839000,0.0,-0.0,0.052031454,0.0,0.9996616,0.0,0.0,0.026012793,0.0,0.0,-0.0,0,0,0,0,0
7891000,0.0,-0.0,0.051966242,0.0,0.99966246,0.0,0.0,0.025980197,0.0,0.0,-0.0,0,0,0,0,0
7940000,0.0,-0.0,0.051883206,0.0,0.99966353,0.0,0.0,0.025938693,0.0,0.0,-0.0,0,0,0,0,0
7987000,0.0,-0.0,0.051807653,0.0,0.9996645,0.0,0.0,0.02590093,0.0,0.0,-0.0,0,0,0,0,0
8032000,0.0,-0.0,0.051633693,0.0,0.99966675,0.0,0.0,0.025813978,0.0,0.0,-0.0,0,0,0,0,0
8091000,0.0,-0.0,0.051498648,0.0,0.9996685,0.0,0.0,0.025746478,0.0,0.0,-0.0,0,0,0,0,0
8112000,0.0,-0.0,0.05141105,0.0,0.9996696,0.0,0.0,0.025702694,0.0,0.0,-0.0,0,0,0,0,0
8191000,0.0,-0.0,0.051412426,0.0,0.9996696,0.0,0.0,0.025703382,0.0,0.0,-0.0,0,0,0,0,0
8232000,0.0,-0.0,0.05137019,0.0,0.99967015,0.0,0.0,0.02568227,0.0,0.0,-0.0,0,0,0,0,0
8284000,0.0,-0.0,0.051409047,0.0,0.9996697,0.0,0.0,0.025701692,0.0,0.0,-0.0,0,0,0,0,0
8339000,0.0,-0.0,0.051390346,0.0,0.9996699,0.0,0.0,0.025692346,0.0,0.0,-0.0,0,0,0,0,0
8391000,0.0,-0.0,0.051395718,0.0,0.99966985,0.0,0.0,0.025695032,0.0,0.0,-0.0,0,0,0,0,0
8439000,0.0,-0.0,0.05153244,0.0,0.99966806,0.0,0.0,0.025763368,0.0,0.0,-0.0,0,0,0,0,0
8491000,0.0,-0.0,0.05153427,0.0,0.99966806,0.0,0.0,0.025764283,0.0,0.0,-0.0,0,0,0,0,0
8539000,0.0,-0.0,0.05161059,0.0,0.99966705,0.0,0.0,0.02580243,0.0,0.0,-0.0,0,0,0,0,0
8591000,0.0,-0.0,0.051789194,0.0,0.9996647,0.0,0.0,0.025891703,0.0,0.0,-0.0,0,0,0,0,0
8639000,0.0,-0.0,0.051987544,0.0,0.99966216,0.0,0.0,0.025990846,0.0,0.0,-0.0,0,0,0,0,0
8684000,0.0,-0.0,0.052066103,0.0,0.99966115,0.0,0.0,0.02603011,0.0,0.0,-0.0,0,0,0,0,0
8739000,0.0,-0.0,0.05204854,0.0,0.9996614,0.0,0.0,0.026021333,0.0,0.0,-0.0,0,0,0,0,0
8791000,0.0,-0.0,0.05211105,0.0,0.99966055,0.0,0.0,0.026052576,0.0,0.0,-0.0,0,0,0,0,0
8839000,0.0,-0.0,0.052147232,0.0,0.9996601,0.0,0.0,0.026070662,0.0,0.0,-0.0,0,0,0,0,0
8887000,0.0,-0.0,0.0521813,0.0,0.99965966,0.0,0.0,0.02608769,0.0,0.0,-0.0,0,0,0,0,0
8932000,0.0,-0.0,0.052244525,0.0,0.9996588,0.0,0.0,0.026119292,0.0,0.0,-0.0,0,0,0,0,0
8987000,0.0,-0.0,0.0522366,0.0,0.99965894,0.0,0.0,0.026115332,0.0,0.0,-0.0,0,0,0,0,0
9039000,0.0,-0.0,0.052354116,0.0,0.9996574,0.0,0.0,0.026174068,0.0,0.0,-0.0,0,0,0,0,0
9084000,0.0,-0.0,0.05242995,0.0,0.9996564,0.0,0.0,0.026211973,0.0,0.0,-0.0,0,0,0,0,0
9140000,0.0,-0.0,0.05229131,0.0,0.9996582,0.0,0.0,0.026142677,0.0,0.0,-0.0,0,0,0,0,0
9191000,0.0,-0.0,0.052510187,0.0,0.99965537,0.0,0.0,0.026252078,0.0,0.0,-0.0,0,0,0,0,0
9235000,0.0,-0.0,0.052404907,0.0,0.99965674,0.0,0.0,0.026199454,0.0,0.0,-0.0,0,0,0,0,0
9291000,0.0,-0.0,0.0524732,0.0,0.99965584,0.0,0.0,0.02623359,0.0,0.0,-0.0,0,0,0,0,0
9335000,0.0,-0.0,0.052535612,0.0,0.999655,0.0,0.0,0.026264785,0.0,0.0,-0.0,0,0,0,0,0
9388000,0.0,-0.0,0.05263049,0.0,0.99965376,0.0,0.0,0.026312208,0.0,0.0,-0.0,0,0,0,0,0
9435000,0.0,-0.0,0.052547093,0.0,0.9996549,0.0,0.0,0.026270524,0.0,0.0,-0.0,0,0,0,0,0
9488000,0.0,-0.0,0.05262706,0.0,0.9996538,0.0,0.0,0.026310494,0.0,0.0,-0.0,0,0,0,0,0
9539000,0.0,-0.0,0.052704826,0.0,0.9996528,0.0,0.0,0.026349364,0.0,0.0,-0.0,0,0,0,0,0
9591000,0.0,-0.0,0.052784514,0.0,0.99965173,0.0,0.0,0.026389193,0.0,0.0,-0.0,0,0,0,0,0
9635000,0.0,-0.0,0.052825224,0.0,0.9996512,0.0,0.0,0.02640954,0.0,0.0,-0.0,0,0,0,0,0
9687000,0.0,-0.0,0.05278771,0.0,0.99965173,0.0,0.0,0.026390791,0.0,0.0,-0.0,0,0,0,0,0
9739000,0.0,-0.0,0.052836977,0.0,0.9996511,0.0,0.0,0.026415415,0.0,0.0,-0.0,0,0,0,0,0
