timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
971000,971000,1310988,-0.0031957934,-0.0037284256,0.0005326322,25.0,0,1
1975000,1975000,1310988,0.007989483,0.0015978967,0.0005326322,25.0,0,1
2971000,2971000,1310988,-0.002130529,0.0,0.0026631611,25.0,0,1
3968000,3968000,1310988,0.0037284256,0.0037284256,0.0010652645,25.0,0,1
4964000,4964000,1310988,0.0037284256,-0.0015978967,-0.002130529,25.0,0,1
5971000,5971000,1310988,0.0005326322,0.0031957934,-0.0010652645,25.0,0,1
6975000,6975000,1310988,0.00479369,-0.0037284256,0.0037284256,25.0,0,1
7971000,7971000,1310988,-0.00479369,-0.004261058,0.0,25.0,0,1
8975000,8975000,1310988,0.004261058,-0.002130529,-0.0005326322,25.0,0,1
9967000,9967000,1310988,0.007456851,-0.008522116,-0.00958738,25.0,0,1
10975000,10975000,1310988,0.006924219,-0.0063915867,0.0,25.0,0,1
11971000,11971000,1310988,0.0005326322,0.0015978967,0.0,25.0,0,1
12967000,12967000,1310988,-0.0015978967,0.0026631611,0.0005326322,25.0,0,1
13967000,13967000,1310988,0.0015978967,0.0037284256,-0.0010652645,25.0,0,1
14969000,14969000,1310988,-0.002130529,0.0015978967,0.0058589545,25.0,0,1
15953000,15953000,1310988,0.0005326322,0.0,0.0015978967,25.0,0,1
16969000,16969000,1310988,-0.004261058,-0.0005326322,0.0026631611,25.0,0,1
17962000,17962000,1310988,-0.0005326322,-0.0005326322,0.0031957934,25.0,0,1
18973000,18973000,1310988,-0.0063915867,0.004261058,-0.0005326322,25.0,0,1
19961000,19961000,1310988,-0.0010652645,-0.002130529,-0.0063915867,25.0,0,1
20969000,20969000,1310988,0.0015978967,0.0031957934,0.002130529,25.0,0,1
21961000,21961000,1310988,0.0058589545,0.006924219,-0.0015978967,25.0,0,1
22969000,22969000,1310988,0.0031957934,0.0010652645,0.0037284256,25.0,0,1
23966000,23966000,1310988,0.0005326322,0.0,0.0031957934,25.0,0,1
24970000,24970000,1310988,0.009054748,-0.0015978967,-0.008522116,25.0,0,1
25966000,25966000,1310988,-0.0031957934,0.0037284256,0.0,25.0,0,1
26966000,26966000,1310988,0.0063915867,0.0005326322,0.00479369,25.0,0,1
27966000,27966000,1310988,0.0063915867,0.0053263223,-0.00958738,25.0,0,1
28970000,28970000,1310988,-0.004261058,0.0037284256,0.0037284256,25.0,0,1
29970000,29970000,1310988,0.0010652645,-0.002130529,-0.03089267,25.0,0,1
30974000,30974000,1310988,0.0037284256,-0.013848438,-0.075101145,25.0,0,1
31970000,31970000,1310988,0.0,0.015978966,0.011717909,25.0,0,1
32970000,32970000,1310988,-0.0015978967,0.0026631611,0.0010652645,25.0,0,1
33974000,33974000,1310988,0.002130529,-0.006924219,-0.002130529,25.0,0,1
34970000,34970000,1310988,-0.0026631611,0.012250541,-0.0058589545,25.0,0,1
35970000,35970000,1310988,0.023435818,-0.01438107,0.0058589545,25.0,0,1
36967000,36967000,1310988,-0.0026631611,-0.016511599,-0.0010652645,25.0,0,1
37967000,37967000,1310988,0.00958738,0.006924219,0.0053263223,25.0,0,1
38963000,38963000,1310988,-0.00479369,-0.020240024,-0.0031957934,25.0,0,1
39971000,39971000,1310988,-0.0010652645,2.3829966,-0.0010652645,25.0,0,1
40967000,40967000,1310988,-0.007989483,2.5294704,0.0005326322,25.0,0,1
41971000,41971000,1310988,-0.0005326322,0.700944,-0.008522116,25.0,0,1
42968000,42968000,1310988,-0.0037284256,-3.6863477,0.0026631611,25.0,0,1
43964000,43964000,1310988,-0.011717909,-3.2884715,0.00479369,25.0,0,1
44963000,44963000,1310988,0.0026631611,-1.0950918,0.0058589545,25.0,0,1
45972000,45972000,1310988,0.0010652645,0.015446335,-0.0037284256,25.0,0,1
46960000,46960000,1310988,-0.0005326322,-0.36272255,-0.00479369,25.0,0,1
47968000,47968000,1310988,-0.004261058,0.010120012,-0.00479369,25.0,0,1
48972000,48972000,1310988,-0.0026631611,0.0063915867,0.0,25.0,0,1
49964000,49964000,1310988,0.013315806,0.0031957934,-0.007456851,25.0,0,1
50968000,50968000,1310988,0.0026631611,0.0037284256,-0.00479369,25.0,0,1
51964000,51964000,1310988,-0.00479369,0.007989483,-0.0010652645,25.0,0,1
52992000,52992000,1310988,-0.0015978967,0.0015978967,0.0005326322,25.0,0,1
54000000,54000000,1310988,-0.0063915867,0.0,-0.0058589545,25.0,0,1
