timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
611000,611000,3.5158162e-10,2.037221e-05,0.0035986425,6.973784e-05,0.0004241097,5.9741396e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
623000,623000,3.4957123e-10,2.053145e-05,0.0035037843,0.000120097255,0.0010118772,1.677322e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
807000,807000,3.933908e-10,2.2254724e-05,0.0038926315,0.00012891277,0.00096329104,0.011116669,512,0,1.3338501,1.7505233,0.0,nan,nan,0.0018631575,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1011000,1007000,4.6346094e-10,2.4609126e-05,0.0047871857,4.976959e-05,0.00047792905,0.004429221,512,0,1.216883,1.2400355,0.0,nan,nan,0.0015098014,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1211000,1211000,4.8865056e-10,2.7136331e-05,0.006396644,5.567321e-06,0.0016861897,0.0031662819,512,0,0.9604688,1.0172398,0.0,nan,nan,0.0014855943,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1411000,1411000,4.765748e-10,2.7476184e-05,0.0056417594,1.6916007e-05,0.0022956787,0.0059407754,512,0,0.8480621,0.89138234,0.0,nan,nan,0.002273595,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1611000,1611000,5.018702e-10,2.7130498e-05,0.004989933,6.396271e-05,0.0027730823,0.004491402,512,0,0.74681515,0.8130798,0.0,nan,nan,0.00026827469,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1811000,1811000,5.632082e-10,2.8455155e-05,0.0048755463,0.00015020359,0.0030095207,0.0028326444,512,0,0.6844465,0.7636116,0.0,nan,nan,0.0020684185,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2011000,2011000,5.438234e-10,2.8399716e-05,0.005067176,0.00030023593,0.0036043744,0.0033823876,512,0,0.65490264,0.7338962,0.0,nan,nan,0.0011357445,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2215000,2215000,6.0305766e-10,2.9178143e-05,0.0056565558,0.0004936282,0.004438951,0.0036423958,512,0,0.6473494,0.71824807,0.0,nan,nan,0.00013333964,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2403000,2403000,6.079276e-10,2.9410807e-05,0.005129171,0.0006511852,0.0051797833,0.0038251076,512,0,0.63612074,0.7250922,0.0,nan,nan,0.0014550075,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2616000,2616000,5.644615e-10,2.9514853e-05,0.006925175,0.00054833415,0.0044228686,0.0038057067,512,0,0.6476611,0.72991264,0.0,nan,nan,0.0017280331,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
