timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
499000,499000,1310996,1310996,1.0910115e-05,-1.3828662e-05,1.124891e-05,-5.4044955e-05,0.00054037035,-0.06862212,7000,7000,0,0
1003000,1003000,1310996,1310996,3.1848656e-05,-2.5967387e-05,-2.6124359e-05,-7.978848e-05,3.2116888e-05,-0.038995154,4000,4000,0,0
1503000,1503000,1310996,1310996,-8.208518e-06,-1.5943953e-05,-1.6418713e-05,6.643579e-05,-0.0001935871,-0.039352067,4000,4000,0,0
2003000,2003000,1310996,1310996,4.766522e-06,-1.5679883e-05,6.315644e-06,-0.00014915552,0.00027763203,-0.039449036,4000,4000,0,0
2504000,2504000,1310996,1310996,1.9968262e-05,6.0963134e-06,-8.772246e-06,0.00026031875,-0.00023414516,-0.049410325,5000,5000,0,0
3000000,3000000,1310996,1310996,-4.4941025e-06,5.217719e-06,2.1868675e-05,-0.00015373596,-7.0508366e-05,-0.038923852,4000,4000,0,0
3503000,3503000,1310996,1310996,-1.8347404e-05,-6.3608773e-06,1.055912e-05,9.2248825e-05,0.0002544884,-0.039048005,4000,4000,0,0
4000000,4000000,1310996,1310996,2.9755018e-05,-2.6602855e-05,-4.829832e-06,-9.42552e-05,0.00022041121,-0.039572455,4000,4000,0,0
4504000,4504000,1310996,1310996,3.59628e-05,-1.342199e-05,-9.533233e-06,-7.606329e-05,-3.877396e-05,-0.04876486,5000,5000,0,0
5003000,5003000,1310996,1310996,-1.0389254e-05,-1.4032648e-05,-1.8909379e-05,0.00029364464,-8.958261e-06,-0.06844379,7000,7000,0,0
5504000,5504000,1310996,1310996,1.5203581e-05,1.0955531e-05,-4.7019617e-05,-0.00024965598,-0.00016447442,-0.04828247,5000,5000,0,0
5999000,5999000,1310996,1310996,-3.0225297e-05,1.447699e-05,-1.6738728e-05,-0.00013723761,0.00023733132,-0.039159555,4000,4000,0,0
