timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
487000,479000,197644,0.2769383,-0.033500727,0.46933442,0
984000,977250,197644,0.2755635,-0.03339133,0.47327766,0
1495000,1487000,197644,0.27452517,-0.031958286,0.4715397,0
1999000,1991000,197644,0.275812,-0.034079913,0.4722322,0
2495000,2487000,197644,0.2756841,-0.03406606,0.47202417,0
2992000,2983200,197644,0.27622423,-0.033202678,0.47063,0
3484000,3475200,197644,0.27685708,-0.032969512,0.47302085,0
3983000,3976250,197644,0.27942556,-0.034169625,0.47057617,0
4499000,4490500,197644,0.27848554,-0.034341555,0.47279894,0
4991000,4982500,197644,0.27661067,-0.03472811,0.47118098,0
5491000,5483000,197644,0.27779862,-0.032523986,0.4712975,0
5984000,5977250,197644,0.2751854,-0.03262641,0.4698449,0
6495000,6487500,197644,0.2771979,-0.034478128,0.47144324,0
7003000,6995000,197644,0.27690572,-0.03335255,0.47183877,0
7483000,7475250,197644,0.27796093,-0.031067532,0.4701021,0
7991000,7983250,197644,0.27597144,-0.03418144,0.46968576,0
8487000,8478250,197644,0.27731186,-0.03439696,0.4725308,0
8995000,8987000,197644,0.27564123,-0.03321151,0.47083196,0
9488000,9480000,197644,0.27792537,-0.03493374,0.4719698,0
9988000,9979500,197644,0.27674767,-0.032965515,0.47253406,0
10487000,10479000,197644,0.2758356,-0.032043744,0.4701647,0
10995000,10987000,197644,0.27706036,-0.03325749,0.4698235,0
11499000,11491000,197644,0.27746055,-0.03235633,0.4700453,0
11995000,11988250,197644,0.27505058,-0.03397995,0.47243157,0
12499000,12491000,197644,0.27697736,-0.032657158,0.47021398,0
12999000,12987600,197644,0.276627,-0.033522084,0.4700253,0
13496000,13487200,197644,0.27867392,-0.034226753,0.46974817,0
13992000,13984500,197644,0.27771968,-0.03488612,0.4738588,0
14503000,14495000,197644,0.27658346,-0.034968663,0.47067925,0
14993000,14987000,197644,0.27677733,-0.034687757,0.47106618,0
15501000,15493000,197644,0.27582008,-0.03342542,0.471153,0
15981000,15973000,197644,0.27714854,-0.032571357,0.46987113,0
16493000,16485000,197644,0.27673796,-0.032860022,0.47215313,0
16985000,16976000,197644,0.27615365,-0.03276913,0.4720438,0
17485000,17477000,197644,0.27812725,-0.032980807,0.47185135,0
17973000,17962666,197644,0.27487305,-0.03361495,0.47072506,0
18481000,18474333,197644,0.27762693,-0.031426728,0.47130543,0
19001000,18993000,197644,0.27772793,-0.03436069,0.4692088,0
19489000,19481000,197644,0.27700672,-0.03464936,0.4722293,0
20001000,19990000,197644,0.27625346,-0.03334745,0.47066233,0
20493000,20485000,197644,0.27550068,-0.033288725,0.47054705,0
20989000,20981000,197644,0.27648094,-0.0321378,0.47000614,0
21497000,21489000,197644,0.27812988,-0.033258736,0.4703631,0
21993000,21983000,197644,0.27453262,-0.03474498,0.47154292,0
22493000,22485250,197644,0.27711612,-0.03317049,0.4713379,0
23005000,22996000,197644,0.27639848,-0.03429411,0.47287548,0
23494000,23478500,197644,0.27754202,-0.033713583,0.47091374,0
23995000,23988500,197644,0.27786565,-0.032054126,0.4735213,0
24491000,24481500,197644,0.27640378,-0.033800457,0.46951365,0
24990000,24979000,197644,0.27621585,-0.032335352,0.47220978,0
25494000,25486000,197644,0.27656376,-0.032208424,0.472802,0
25995000,25984750,197644,0.27603376,-0.032218844,0.4717613,0
26498000,26487200,197644,0.2769951,-0.033118546,0.47120237,0
26995000,26985750,197644,0.27729028,-0.032469243,0.47244075,0
27482000,27474000,197644,0.27687442,-0.032170575,0.47363192,0
27994000,27982800,197644,0.27637157,-0.03170326,0.47160384,0
28486000,28478000,197644,0.27431673,-0.033524588,0.47431827,0
28998000,28992000,197644,0.27646583,-0.032743398,0.47470278,0
29494000,29482800,197644,0.27360415,-0.03453343,0.4731079,0
29990000,29983000,197644,0.27502683,-0.03168708,0.47096395,0
30502000,30494000,197644,0.27313814,-0.025893701,0.4739811,0
30990000,30982000,197644,0.27679715,-0.017241713,0.47131297,0
31498000,31490000,197644,0.2817899,-0.012089418,0.47098503,0
31995000,31986200,197644,0.27803436,-0.018437387,0.47273564,0
32490000,32482000,197644,0.27953967,-0.02002464,0.4712281,0
32986000,32977000,197644,0.2783749,-0.01926515,0.47218835,0
33490000,33482000,197644,0.27783582,-0.020849254,0.47018433,0
33990000,33982000,197644,0.2803262,-0.018614504,0.47159615,0
34502000,34493500,197644,0.27982286,-0.017480409,0.47097105,0
34986000,34978000,197644,0.27834332,-0.020685444,0.47268915,0
35499000,35491750,197644,0.27823088,-0.01977773,0.47202325,0
35994000,35983000,197644,0.275865,-0.021894602,0.47351837,0
36483000,36476500,197644,0.2746126,-0.022134513,0.4712925,0
36995000,36989333,197644,0.27804995,-0.021685556,0.46918544,0
37499000,37491000,197644,0.27897316,-0.021383904,0.46861827,0
37983000,37975000,197644,0.27943873,-0.019294575,0.4701122,0
38507000,38496000,197644,0.27984995,-0.018268999,0.47153708,0
38999000,38972142,197644,0.27785861,-0.017114336,0.47134507,0
39495000,39483800,197644,0.277717,-0.02019302,0.47035375,0
39986000,39978500,197644,0.2886544,-0.019711055,0.46456718,0
40495000,40487000,197644,0.2529752,-0.018527804,0.48588055,0
40992000,40984250,197644,0.21049279,-0.02273381,0.506572,0
41504000,41496000,197644,0.1981188,-0.019813199,0.50895363,0
41991000,41982000,197644,0.20586377,-0.019395523,0.5056292,0
42491000,42480750,197644,0.21735895,-0.020497471,0.5025191,0
43004000,42995750,197644,0.32345206,-0.018474635,0.44136852,0
43496000,43488000,197644,0.3118856,-0.019675603,0.4520207,0
43996000,43990000,197644,0.334062,-0.018580992,0.43630588,0
44483000,44473200,197644,0.33703473,-0.018735947,0.43343693,0
44984000,44975500,197644,0.34417582,-0.020396035,0.42431626,0
45491000,45481200,197644,0.35286888,-0.020872645,0.41831207,0
45992000,45984000,197644,0.356153,-0.020943185,0.41379786,0
46495000,46486500,197644,0.32391796,-0.021398595,0.4401485,0
47004000,46995000,197644,0.2893302,-0.021054775,0.46499872,0
47492000,47481750,197644,0.2846747,-0.020025555,0.46972212,0
47991000,47982500,197644,0.2809166,-0.021243649,0.4717948,0
48484000,48474500,197644,0.27916235,-0.019035004,0.46930665,0
48984000,48975400,197644,0.28016672,-0.017701006,0.4688018,0
49496000,49487250,197644,0.27723473,-0.020035477,0.4719118,0
49993000,49985500,197644,0.27884987,-0.018681847,0.47248322,0
50488000,50479250,197644,0.2806399,-0.019736636,0.47230452,0
51001000,50991000,197644,0.27956632,-0.021662235,0.46898362,0
51488000,51480000,197644,0.27988988,-0.021061612,0.47098237,0
51997000,51981500,197644,0.2794884,-0.020424424,0.4711563,0
52496000,52488200,197644,0.2784689,-0.019644225,0.46891508,0
53008000,52991600,197644,0.27995735,-0.01954611,0.47042975,0
53481000,53469200,197644,0.2798439,-0.019514699,0.47071552,0
54036000,54028250,197644,0.2790726,-0.021550644,0.46865922,0
54492000,54484000,197644,0.2793555,-0.018313972,0.47090775,0
