timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
196000,1310988,1310988,1310996,1311004,0,0.02104307,0.0035862853,0.017484851,0.0,1310988,1310988,1310996,1311004,0,6.808309e-05,3.4909783e-05,6.2377345e-05,0.0,1,1,1,0,1,1,1,0
399000,1310988,1310988,1310996,1311004,0,0.0013976733,0.0032481253,0.0025435472,0.0,1310988,1310988,1310996,1311004,0,0.000100835925,0.00014035942,0.00011160189,0.0,1,1,1,0,1,1,1,0
599000,1310988,1310988,1310996,1311004,0,0.0014701849,0.00073504995,0.00073504995,0.0,1310988,1310988,1310996,1311004,0,0.00016082216,8.0411046e-05,8.0411046e-05,0.0,1,1,1,0,1,1,1,0
799000,1310988,1310988,1310996,1311004,0,0.0019624021,0.0010051071,0.0016043355,0.0,1310988,1310988,1310996,1311004,0,0.00020245039,0.0001701187,4.4446762e-05,0.0,1,1,1,0,1,1,1,0
999000,1310988,1310988,1310996,1311004,0,0.0018930291,0.00083014567,0.0011102442,0.0,1310988,1310988,1310996,1311004,0,4.4164175e-05,5.285624e-06,4.360932e-05,0.0,1,1,1,0,1,1,1,0
1195000,1310988,1310988,1310996,1311004,0,0.0028695904,0.0010421872,0.001889993,0.0,1310988,1310988,1310996,1311004,0,0.00039150967,0.00017989009,0.00021278276,0.0,1,1,1,0,1,1,1,0
1403000,1310988,1310988,1310996,1311004,0,0.006297344,0.0035008406,0.0058808126,0.0,1310988,1310988,1310996,1311004,0,0.00024917952,0.00029371047,0.00033929196,0.0,1,1,1,0,1,1,1,0
1603000,1310988,1310988,1310996,1311004,0,0.004770684,0.004291579,0.0017957675,0.0,1310988,1310988,1310996,1311004,0,0.00031796785,0.00025085593,0.00014637285,0.0,1,1,1,0,1,1,1,0
1803000,1310988,1310988,1310996,1311004,0,0.0041325823,0.0025446373,0.00233308,0.0,1310988,1310988,1310996,1311004,0,0.00035532087,0.00053211616,0.00038831905,0.0,1,1,1,0,1,1,1,0
2003000,1310988,1310988,1310996,1311004,0,0.0070309225,0.008730629,0.0066019646,0.0,1310988,1310988,1310996,1311004,0,0.00025423957,0.00031246798,0.0005508563,0.0,1,1,1,0,1,1,1,0
2199000,1310988,1310988,1310996,1311004,0,0.004449465,0.0050031724,0.0029671283,0.0,1310988,1310988,1310996,1311004,0,0.00034086456,0.00023522472,0.00012489792,0.0,1,1,1,0,1,1,1,0
2403000,1310988,1310988,1310996,1311004,0,0.0038294299,0.0074149095,0.0058063227,0.0,1310988,1310988,1310996,1311004,0,0.00063916174,0.00044899434,0.00022173775,0.0,1,1,1,0,1,1,1,0
2600000,1310988,1310988,1310996,1311004,0,0.0037025958,0.0009860503,0.0030976648,0.0,1310988,1310988,1310996,1311004,0,0.00041129612,0.00045653936,0.00013816704,0.0,1,1,1,0,1,1,1,0
2800000,1310988,1310988,1310996,1311004,0,0.007930862,0.008020809,0.0022557774,0.0,1310988,1310988,1310996,1311004,0,0.00018819356,0.00019873137,0.00036743828,0.0,1,1,1,0,1,1,1,0
3000000,1310988,1310988,1310996,1311004,0,0.0012344369,0.0036650542,0.0045455303,0.0,1310988,1310988,1310996,1311004,0,0.00035183982,0.0002581539,0.0004214749,0.0,1,1,1,0,1,1,1,0
3203000,1310988,1310988,1310996,1311004,0,0.0017032367,0.0022925863,0.0032759393,0.0,1310988,1310988,1310996,1311004,0,0.0003504541,0.00048912567,0.00016474603,0.0,1,1,1,0,1,1,1,0
3399000,1310996,1310988,1310996,1311004,0,0.0048152395,0.0021658428,0.0027705447,0.0,1310996,1310988,1310996,1311004,0,0.0002704812,0.00019143072,0.0001033364,0.0,1,1,1,0,1,1,1,0
3595000,1310996,1310988,1310996,1311004,0,0.0048789927,0.0029363239,0.0019557013,0.0,1310996,1310988,1310996,1311004,0,0.0002633271,0.0001728836,0.00014360053,0.0,1,1,1,0,1,1,1,0
3803000,1310996,1310988,1310996,1311004,0,0.002819998,0.006148406,0.0035715762,0.0,1310996,1310988,1310996,1311004,0,9.404852e-05,0.00033134056,0.00023743458,0.0,1,1,1,0,1,1,1,0
