timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
183000,0.0071905376,-0.0050600036,-0.001597893,4000,0,0.021547817,0.038307402,-9.846155,4000,0
187000,0.004527379,0.0010652666,-0.0018642028,4000,0,-0.04070143,0.04668711,-9.900026,4000,0
196000,-0.0015978976,-0.0013315798,-0.00026631475,5000,0,-0.04189853,0.017956683,-9.84376,5000,0
203000,0.00053263013,-0.0029294752,0.0031957955,7000,0,-0.056263737,0.021547986,-9.803058,7000,0
207000,0.003462102,0.0010652702,0.0031957997,4000,0,-0.06344634,0.0395045,-9.810242,4000,0
211000,0.0029294759,0.0018642158,0.0002663173,4000,0,-0.025139123,0.06105232,-9.834186,4000,0
215000,0.00026631664,-0.0002663169,0.000798948,4000,0,0.038307235,0.070629135,-9.879675,4000,0
219000,-0.001331581,0.0015978963,0.00079894846,4000,0,0.023942018,0.025139295,-9.843761,4000,0
223000,-0.00053263456,0.0018642114,-0.0031957943,4000,0,-0.020350713,-0.021547649,-9.708489,4000,0
227000,0.003195794,0.0010652608,-0.0013315829,4000,0,-0.019153617,-0.023941848,-9.688137,4000,0
231000,0.0045273765,0.0021305261,0.0007989492,4000,0,-0.0059855045,-0.043095466,-9.824609,4000,0
235000,0.003728424,0.0023968497,-0.0021305284,4000,0,0.016759416,-0.047883864,-9.913193,4000,0
239000,0.0023968453,0.002663162,-0.002130528,4000,0,0.0047884043,-0.007182432,-9.892841,4000,0
243000,-0.0021305287,0.0031957969,-0.0018642086,4000,0,-0.025139121,0.016759587,-9.880873,4000,0
247000,-0.0029294793,7.1348977e-10,-0.0015978939,4000,0,-0.04548984,0.02394219,-9.889252,4000,0
251000,0.003728423,-0.0053263255,-0.0013315756,4000,0,-0.04668694,0.022745091,-9.854535,4000,0
255000,0.0047936933,-0.0042610574,-0.0029294745,4000,0,-0.004788405,-0.010773738,-9.76116,4000,0
263000,-0.0061252695,0.0015979025,0.004527375,4000,0,-0.038307235,-0.037109964,-9.865309,4000,0
267000,-0.002929472,-0.0015978896,0.00585896,4000,0,-0.016759414,-0.037109964,-9.904813,4000,0
275000,0.0055926414,6.9024955e-09,-0.0026631556,4000,0,-0.023942016,-0.021547647,-9.864112,4000,0
279000,0.0026631623,0.0013315913,-0.006924217,4000,0,-0.014365209,-0.020350542,-9.825806,4000,0
283000,-0.0002663213,-0.0010652584,-0.0061252723,4000,0,0.025139121,-0.004788233,-9.785105,4000,0
287000,0.0015978924,-0.0026631646,-0.0026631607,4000,0,0.051475346,-0.002394031,-9.823412,4000,0
291000,0.0021305268,-0.0021305312,0.0005326329,4000,0,0.04070143,-0.056263573,-9.885658,4000,0
295000,0.0021305282,-7.844143e-10,0.0015978984,4000,0,0.023942016,-0.055066474,-9.801862,4000,0
299000,0.0029294787,-0.0015978969,0.0021305282,4000,0,0.039504327,0.026336389,-9.710884,4000,0
303000,0.0029294777,-0.003195796,0.0042610574,4000,0,0.035913028,0.06464362,-9.69532,4000,0
307000,0.00186421,8.0195925e-13,0.0026631632,4000,0,0.0047884043,0.038307402,-9.745598,4000,0
311000,0.003195791,0.00292948,0.0010652663,4000,0,-0.0023942022,-0.01795634,-9.792285,4000,0
315000,0.0039947433,0.002130528,0.00266316,4000,0,0.021547817,-0.041898366,-9.779117,4000,0
319000,0.00026631806,-0.0013315817,0.0010652626,4000,0,0.06105215,-0.038307063,-9.829395,4000,0
323000,-0.00053263054,-0.0037284263,-0.0007989491,4000,0,0.050278243,-0.027533151,-9.862916,4000,0
327000,0.0029294787,-0.002663162,-0.0013315765,4000,0,-0.009576808,-0.009576637,-9.805455,4000,0
332000,0.0047936924,2.5460561e-10,-0.0023968408,5000,0,0.0,-0.04189836,-9.751583,5000,0
339000,0.002929476,-0.0013315782,-0.0026631637,7000,0,0.022744916,-0.07422008,-9.762358,7000,0
343000,0.0007989464,-0.002663158,-0.0026631653,4000,0,-0.021547817,-0.04908096,-9.767147,4000,0
347000,0.0013315827,0.0010652638,-0.0010652631,4000,0,-0.02274492,-0.0071824365,-9.707291,4000,0
352000,0.0002663187,0.0053263213,0.002130531,5000,0,0.011971009,-0.0047882344,-9.648631,5000,0
359000,-0.0018642085,0.007190533,0.0047936947,7000,0,-0.017956514,-0.03950416,-9.698911,7000,0
363000,-0.0013315851,0.007989486,0.0042610555,4000,0,-0.06105215,-0.051475175,-9.836577,4000,0
367000,-2.6478402e-09,0.0058589564,0.0021305266,4000,0,-0.06584056,-0.034715753,-9.894039,4000,0
371000,0.0023968464,0.003462111,0.0018642085,4000,0,-0.03232173,-0.013167937,-9.862916,4000,0
375000,0.0015978953,0.0023968462,1.1275681e-10,4000,0,0.032321732,0.0011972729,-9.8509445,4000,0
379000,-0.00026631722,-0.003195793,-0.0013315821,4000,0,0.067037664,-0.0011969298,-9.813835,4000,0
383000,0.0045273695,-0.0071905376,0.0015979023,4000,0,0.02633622,-0.01197084,-9.697714,4000,0
387000,0.0055926368,-0.0053263227,0.0023968508,4000,0,-0.047884036,-0.015562142,-9.703699,4000,0
392000,4.539154e-09,-0.002130526,-0.0015979005,5000,0,-0.063446335,-0.01675924,-9.765949,5000,0
