timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3739000,3739000,1311004,0.00046036,8.470294e-05,4.9956835e-08,0.34906584,3.188651e-05,3.188647e-05,9.103552e-06,1311004,0.0,0.0,0.0010317775,0.4,0.0003963661,0.0003963661,0.0003283137,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4151000,4151000,1311004,0.00041862132,0.000281511,3.0545255e-08,0.34906584,2.2264072e-05,2.226403e-05,6.433324e-06,1311004,0.0,0.0,0.0020398062,0.4,0.00039534952,0.00039534952,0.0002957965,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4579000,4579000,1311004,0.0003187965,0.00045835157,4.1393665e-08,0.34906584,1.5371164e-05,1.5371139e-05,4.6854534e-06,1311004,0.0,0.0,0.0033174374,0.4,0.000399713,0.000399713,0.00026536942,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5019000,5019000,1311004,0.00017629671,0.0005767896,4.449305e-08,0.34906584,1.0135754e-05,1.0135747e-05,3.4739774e-06,1311004,0.0,0.0,0.0043253107,0.4,0.00039941107,0.00039941107,0.0002324373,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5420000,5420000,1311004,-1.6302885e-05,0.00060909137,-3.7552312e-09,0.34906584,6.6110815e-06,6.611085e-06,2.681538e-06,1311004,0.0,0.0,0.0054271533,0.4,0.00040018494,0.00040018494,0.00020278885,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5939000,5939000,1311004,-0.00020718877,0.00057201134,-6.7385976e-08,0.34906584,3.3955519e-06,3.3955541e-06,1.9805132e-06,1311004,0.0,0.0,0.0066769714,0.4,0.00039997007,0.00039997007,0.00016883829,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6415000,6415000,1311004,-0.0002497828,0.00052794686,-9.013531e-08,0.34906584,2.209415e-06,2.2094134e-06,1.5463592e-06,1311004,0.0,0.0,0.007725195,0.4,0.00040105308,0.00040105308,0.00014288693,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6883000,6883000,1311004,-0.00026697037,0.0005159474,1.3018204e-06,0.34906584,1.18735e-06,1.1873452e-06,1.3587986e-06,1311004,0.0,0.0,0.008728542,0.4,0.00040142192,0.00040142192,0.000120340555,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7635000,7635000,1311004,-0.00028474806,0.0005573458,-4.809667e-06,0.34906584,7.524631e-07,7.5245856e-07,1.3468876e-06,1311004,0.0,0.0,0.009755602,0.4,0.00040083585,0.00040083585,9.106395e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8852000,8820000,1311004,-0.0003029966,0.0005868352,-2.1107098e-05,0.34906584,5.717177e-07,5.717145e-07,1.2653451e-06,1311004,0.0,0.0,0.010756636,0.4,0.00040022863,0.00040022863,5.8684953e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10531000,10531000,1311004,-0.00010992785,0.0006731528,-0.0001252935,0.34906584,5.579464e-07,5.579434e-07,9.876717e-07,1311004,0.0,0.0,0.01199284,0.4,0.00040312842,0.00040312842,3.9600818e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11332000,11332000,1311004,4.9054608e-05,0.0005381625,-4.915437e-05,0.34906584,4.0599411e-07,4.059928e-07,8.1539287e-07,1311004,0.0,0.0,0.010062276,0.4,0.00039966602,0.00039966602,3.7069007e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
