timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
503000,503000,1310988,1310988,-1.0652647e-05,4.2610527e-06,-4.261059e-06,-4.3095635e-05,0.00031124693,-0.039264914,4000,4000,0,0
1003000,1003000,1310988,1310988,1.4913707e-05,-1.9174784e-05,-1.7044207e-05,4.7884034e-05,0.00017717162,-0.03888663,4000,4000,0,0
1503000,1499000,1310988,1310988,-4.2610577e-06,-2.1305354e-06,1.0652644e-05,0.00028730422,-3.3518147e-05,-0.039121255,4000,4000,0,0
2003000,1999000,1310988,1310988,2.130521e-06,-1.239292e-11,-1.597897e-05,-0.00017238254,0.00011013398,-0.039561797,4000,4000,0,0
2504000,2499000,1310988,1310988,5.3263184e-06,-8.522112e-06,-1.9174764e-05,-2.8730423e-05,9.576875e-05,-0.03945645,4000,4000,0,0
3000000,2996000,1310988,1310988,1.0652661e-05,1.0652782e-06,-1.7044224e-05,-6.2249244e-05,-0.0001244978,-0.039193083,4000,4000,0,0
3503000,3499000,1310988,1310988,5.3263134e-06,2.1305186e-06,-5.326337e-06,-6.7037654e-05,3.3519507e-05,-0.03904943,4000,4000,0,0
4000000,3996000,1310988,1310988,9.587385e-06,-3.1957877e-06,5.3263193e-06,-2.3942017e-05,0.00011971078,-0.038987186,4000,4000,0,0
4504000,4499000,1310988,1310988,1.3049503e-05,1.8642274e-06,3.355582e-05,-0.0001340753,-0.00038546525,-0.06801807,7000,7000,0,0
5003000,4996000,1310988,1310988,2.1305277e-05,2.263688e-05,7.221549e-12,-0.00012569559,-0.00026934684,-0.048596304,5000,5000,0,0
5504000,5499000,1310988,1310988,2.2370545e-05,1.171793e-05,4.261071e-06,-0.0002394202,-5.7460158e-05,-0.03925534,4000,4000,0,0
6003000,5999000,1310988,1310988,-3.0892676e-05,5.32632e-06,-8.522112e-06,-2.3942017e-05,0.00026336292,-0.038939297,4000,4000,0,0
6503000,6499000,1310988,1310988,1.171789e-05,-2.1305684e-06,2.0240032e-05,-0.00022984338,-0.00014843985,-0.03963841,4000,4000,0,0
7003000,6999000,1310988,1310988,1.2783171e-05,-1.3848441e-05,-1.0652748e-06,3.351883e-05,0.00031603532,-0.03925534,4000,4000,0,0
7500000,7495000,1310988,1310988,-2.876214e-05,-6.391575e-06,-1.4913711e-05,-0.00021068976,-0.00013407464,-0.03967672,4000,4000,0,0
8003000,7999000,1310988,1310988,4.261036e-06,2.4501087e-05,-1.1717917e-05,4.7884037e-05,5.7461522e-05,-0.039001547,4000,4000,0,0
8503000,8503000,1310988,1310988,1.1347886e-12,-1.0652647e-05,-6.3915845e-06,0.00019153614,-3.8306556e-05,-0.03910211,4000,4000,0,0
9003000,9003000,1310988,1310988,-9.587387e-06,-1.7044214e-05,1.9174777e-05,9.57681e-06,-0.00015322825,-0.03933674,4000,4000,0,0
