timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
991000,991000,197644,0.27348882,-0.030073464,0.47200245,25.0,0,0
1991000,1991000,197644,0.27451116,-0.037251763,0.47292855,25.0,0,0
2987000,2987000,197644,0.27788746,-0.030593038,0.4681561,25.0,0,0
3988000,3988000,197644,0.2733348,-0.035723045,0.47162485,25.0,0,0
4984000,4984000,197644,0.27405518,-0.035284154,0.47339627,25.0,0,0
5991000,5991000,197644,0.2805218,-0.036772307,0.47075915,25.0,0,0
6991000,6991000,197644,0.27585015,-0.03391232,0.4738179,25.0,0,0
7991000,7991000,197644,0.2757077,-0.03354604,0.46951044,25.0,0,0
8991000,8991000,197644,0.27295223,-0.035187203,0.47092173,25.0,0,0
9988000,9988000,197644,0.2764512,-0.034831952,0.47179085,25.0,0,0
10991000,10991000,197644,0.27606818,-0.03673631,0.46760014,25.0,0,0
11991000,11991000,197644,0.276553,-0.03274338,0.46864226,25.0,0,0
12988000,12988000,197644,0.2764237,-0.0329143,0.46764234,25.0,0,0
13987000,13987000,197644,0.27729145,-0.034887906,0.47289124,25.0,0,0
14989000,14989000,197644,0.27949145,-0.036614534,0.4739804,25.0,0,0
15981000,15981000,197644,0.2794821,-0.035348527,0.46795112,25.0,0,0
16989000,16989000,197644,0.27601814,-0.033861943,0.4686512,25.0,0,0
17985000,17985000,197644,0.27340025,-0.035198223,0.46820155,25.0,0,0
18989000,18989000,197644,0.2742274,-0.03350428,0.46934864,25.0,0,0
19981000,19981000,197644,0.2745679,-0.03498004,0.47524342,25.0,0,0
20989000,20989000,197644,0.27746344,-0.03126398,0.47052896,25.0,0,0
21985000,21985000,197644,0.27391818,-0.034579754,0.4686755,25.0,0,0
22989000,22989000,197644,0.27522105,-0.03437877,0.47263896,25.0,0,0
23986000,23986000,197644,0.27756658,-0.031238796,0.47349924,25.0,0,0
24990000,24990000,197644,0.27303034,-0.031161465,0.4751402,25.0,0,0
25987000,25987000,197644,0.2777588,-0.03218758,0.47475156,25.0,0,0
26982000,26982000,197644,0.27795267,-0.03135205,0.47590938,25.0,0,0
27982000,27982000,197644,0.27412128,-0.03546601,0.47074613,25.0,0,0
28990000,28990000,197644,0.27646282,-0.034117803,0.4759914,25.0,0,0
29990000,29990000,197644,0.2757833,-0.032538854,0.4718316,25.0,0,0
30990000,30990000,197644,0.2791853,-0.018680496,0.47098902,25.0,0,0
31986000,31986000,197644,0.27564594,-0.01739985,0.47365344,25.0,0,0
32990000,32990000,197644,0.27430186,-0.014112816,0.47235098,25.0,0,0
33990000,33990000,197644,0.27818847,-0.020047965,0.47100103,25.0,0,0
34982000,34982000,197644,0.28163907,-0.01891653,0.4737511,25.0,0,0
35987000,35987000,197644,0.27745795,-0.023132563,0.47361785,25.0,0,0
36990000,36990000,197644,0.2788584,-0.025214896,0.46719378,25.0,0,0
37991000,37991000,197644,0.27867505,-0.020242443,0.4674777,25.0,0,0
38991000,38991000,197644,0.2760804,-0.017695095,0.47546205,25.0,0,0
39991000,39991000,197644,0.27116346,-0.017278055,0.47999305,25.0,0,0
40987000,40987000,197644,0.20522816,-0.020147156,0.509637,25.0,0,0
41991000,41991000,197644,0.20714882,-0.01977163,0.5042163,25.0,0,0
42988000,42988000,197644,0.31585383,-0.020792423,0.45132986,25.0,0,0
43988000,43988000,197644,0.33518484,-0.016158737,0.43678993,25.0,0,0
44984000,44984000,197644,0.344142,-0.016674526,0.42506137,25.0,0,0
45984000,45984000,197644,0.35454947,-0.0238618,0.41105926,25.0,0,0
46988000,46988000,197644,0.28938696,-0.017208515,0.46422336,25.0,0,0
47991000,47991000,197644,0.28358117,-0.021295486,0.46981457,25.0,0,0
48988000,48988000,197644,0.27613634,-0.015952442,0.46982345,25.0,0,0
49984000,49984000,197644,0.27928376,-0.015970064,0.47053877,25.0,0,0
50985000,50985000,197644,0.28200185,-0.01748521,0.47372007,25.0,0,0
51984000,51984000,197644,0.27917647,-0.01752662,0.47105533,25.0,0,0
53012000,53012000,197644,0.28298244,-0.022093708,0.4734313,25.0,0,0
54020000,54020000,197644,0.28147474,-0.020791918,0.46901542,25.0,0,0
