gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.010652645,-0.007456852,7.435108e-09,0.0,1.7239104e-07,-9.877279,0.27348486,-0.03477921,0.47353756
-0.010652645,-0.00876465575,2.304052125000001e-09,0.0,1.7257576142857144e-07,-9.88786355357143,0.27351366007936506,-0.034804552210317384,0.47351905492063495
-0.010395839321428572,-0.0093020415,2.498150417857143e-09,0.0,1.7263955178571428e-07,-9.891517785714285,0.2735424601587301,-0.03482989442063486,0.4735005498412698
-0.009882229857142858,-0.009825162142857143,3.2831245e-09,0.0,1.7268132232142858e-07,-9.893910803571428,0.2735712602380952,-0.034855236630952344,0.47348204476190475
-0.009606402571428571,-0.010348282857142857,2.5060657857142857e-09,0.0,1.727417907142857e-07,-9.897376285714286,0.27359744063924957,-0.034879874417604616,0.47346509806926407
-0.00958738,-0.010628866696428572,4.8794504821428976e-11,0.0,1.7305071267857143e-07,-9.915075910714286,0.2736210413888888,-0.03490381854365077,0.4734496859523809
-0.00958738,-0.010652645,-1.8592373e-10,0.0,1.7332305107142856e-07,-9.930678857142858,0.2736444516666666,-0.034927711452380904,0.4734343871428572
-0.00958738,-0.010419617625,-9.2656360375e-10,0.0,1.7362636624999997e-07,-9.9480575,0.2736675584696969,-0.03495184163282824,0.47341924636363636
-0.00958738,-0.00970151542857143,-2.4794288999999996e-09,0.0,1.7396998857142857e-07,-9.967746571428572,0.2736803719047619,-0.034984019682539655,0.47340946571428566
-0.00958738,-0.00846980392857143,-5.0226000357142835e-09,0.0,1.743714255357143e-07,-9.990747339285715,0.2736916896428571,-0.035017367142857136,0.4734004639285714
-0.010243657892857144,-0.005630683500000001,-6.330322267857142e-09,0.0,1.7503925785714286e-07,-10.029011214285715,0.2737030073809523,-0.03505071460317454,0.4733914621428571
