timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16880000,16880000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16888000,16888000,2.6011732,3.5607853,-2.5132763,-1.2566391,-1.989568e-06,1.2566352,2.5132723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17881000,17881000,-0.5734693,3.8463001,-2.507897,-1.2527443,-0.0018533177,1.252707,2.5138156,-0.07497027,-0.056362458,-0.039103195,-0.04699088,-0.06919712,0.04868164,0.036584936,0.05050606,0.07125571,0.070150144,0.1991024,0.20192881,0.20208754,0.19935709,0.19752413
18876000,18876000,0.30906737,3.2517185,-2.4881399,-1.1952091,0.023560971,1.2200415,2.4775634,-0.11024988,-0.10428694,-0.10330485,-0.10814375,-0.11268411,0.06632279,0.067147285,0.072811194,0.0756889,0.07195114,0.17382954,0.19971971,0.22736678,0.21607226,0.18301173
19876000,19876000,0.3522899,2.8350334,-2.4742694,-1.1371229,0.042679526,1.1739483,2.4228022,0.1974898,0.10613734,0.05704338,0.10307005,0.1920777,0.10073626,0.12747803,0.055498365,-0.0155480355,0.0031929761,0.14435391,0.19508287,0.25899053,0.23646256,0.16511016
20876000,20876000,-0.09940978,2.2932987,-2.385437,-1.0907687,-0.014047714,1.0854187,2.4175258,-0.033648957,-0.04264312,-0.03966159,-0.02985261,-0.023782816,-0.01447276,-0.021843996,-0.031266905,-0.033130348,-0.022813216,0.12798406,0.2346873,0.30526698,0.21303913,0.11902246
21876000,21876000,-0.073198006,1.8754464,-2.3339834,-1.0282042,-0.013559776,1.0199689,2.3682952,-0.09478872,-0.07084512,-0.05283998,-0.05480994,-0.08216182,0.01914724,0.0050879642,0.018237002,0.04077699,0.049029216,0.100608416,0.24023654,0.34891176,0.21747886,0.09276434
22880000,22880000,-0.079474464,1.632942,-2.2951465,-0.9897834,-0.017911166,0.9772493,2.3390813,0.089192025,0.079601094,0.028686738,-0.012889154,0.00908757,-0.11722097,-0.049379535,-0.034183487,-0.06926452,-0.13700232,0.085589044,0.24519399,0.37647715,0.21603939,0.07670041
23880000,23880000,-0.015627779,1.6005374,-2.3022084,-0.97468203,6.896198e-06,0.9817405,2.322813,-0.023949526,0.002655346,0.021322684,0.0203262,-0.008536834,-0.0677668,-0.08274734,-0.068971425,-0.045587443,-0.034548484,0.08018161,0.23454545,0.38057837,0.2267365,0.07795807
24876000,24876000,0.049318008,1.4705231,-2.2934318,-0.93981934,0.01949193,0.9692196,2.289085,-0.07871489,-0.085889906,-0.071800694,-0.053989246,-0.049369603,-0.028964028,-0.05307698,-0.06508633,-0.06059295,-0.036333896,0.06838105,0.22316949,0.3965822,0.2389041,0.07296312
25880000,25880000,0.12222527,1.243696,-2.272515,-0.8813783,0.045908045,0.94182736,2.2308433,0.010810195,-0.05934878,-0.04809546,0.0035141092,0.068395674,0.10319822,0.05499955,-0.0035111532,-0.029575743,0.017476454,0.050659552,0.20630333,0.42457187,0.2557377,0.06272754
26876000,26876000,0.09850251,1.1092747,-2.2412043,-0.85455614,0.039527074,0.9078524,2.2035222,-0.07171894,-0.07294256,-0.08784816,-0.10148738,-0.10109882,-0.10095573,-0.07726478,-0.071364224,-0.07893264,-0.101236105,0.04306571,0.20838478,0.4447941,0.2513522,0.05240323
27876000,27876000,0.045241293,1.1101639,-2.2295206,-0.8682967,0.01998962,0.8965394,2.215929,0.020759478,0.03898844,0.014477158,-0.020403812,-0.039746925,-0.06946199,-0.021033831,0.00451013,0.001778435,-0.044824358,0.04590179,0.22054772,0.444823,0.23876941,0.04995813
28876000,28876000,0.04104969,0.9946293,-2.200296,-0.8401934,0.019344844,0.8681332,2.1867154,-0.020598901,-0.026339162,-0.034568567,-0.0397993,-0.03525208,0.029171417,0.04020042,0.040041886,0.03381639,0.02259533,0.038622797,0.21939619,0.46311468,0.23678131,0.042085115
29881000,29881000,0.056425124,0.9401347,-2.1897902,-0.8220885,0.025959728,0.8589179,2.1681366,0.037464913,0.0066640135,0.03547081,0.08141036,0.11731827,0.19518194,0.13115732,0.09432488,0.09169927,0.15014939,0.03463309,0.21435079,0.47155783,0.24006027,0.039397955
30876000,30876000,0.04594275,0.84614354,-2.1602113,-0.79822445,0.02234951,0.8302852,2.1403022,0.05680868,0.045825563,0.042641163,0.044912793,0.055373743,-0.042871803,-0.042900633,-0.049077775,-0.055551127,-0.057384044,0.029232657,0.21411939,0.4879039,0.23589762,0.03284644
31876000,31876000,0.04742575,0.83528614,-2.1568193,-0.79428923,0.022995865,0.82741386,2.1358616,-0.066904865,-0.057696864,-0.046484783,-0.039379552,-0.045450598,0.004788842,-0.010431276,-0.009725127,-0.0012354795,0.014871266,0.028466137,0.21331903,0.48994112,0.23609383,0.03217991
32876000,32876000,0.065253615,0.79166585,-2.1462357,-0.77477986,0.031202165,0.81912845,2.114513,0.10056077,0.09236524,0.10088818,0.11380577,0.12536982,0.018139457,-0.0016366895,-0.011789938,-0.012758842,0.003958229,0.025059365,0.20685245,0.49786162,0.2401458,0.030080784
33876000,33876000,0.061946075,0.7647501,-2.136469,-0.76732206,0.029824095,0.80965066,2.1040628,0.058338016,0.028708208,0.0053549707,-0.004944915,0.016660461,-0.07680743,-0.049501106,-0.057789948,-0.079738006,-0.1114065,0.02361466,0.20650402,0.5028384,0.23875242,0.028290553
34876000,34876000,0.052062783,0.7402513,-2.1250887,-0.76231533,0.0256062,0.798699,2.0960102,-0.0684928,-0.08906348,-0.10779949,-0.117994994,-0.10465788,-0.047826156,-0.02391133,-0.028050464,-0.043844383,-0.070816,0.022550344,0.2080983,0.5076433,0.23533535,0.026372757
35876000,35876000,0.05218559,0.74018747,-2.1254582,-0.76251864,0.025566077,0.79874367,2.095903,-0.09026115,-0.09313354,-0.08472766,-0.074328855,-0.06751954,-0.036199052,-0.053451564,-0.05999814,-0.058764983,-0.043404005,0.022558754,0.20803283,0.5075761,0.23542792,0.02640451
36876000,36876000,0.049520355,0.7310281,-2.120937,-0.7599346,0.024420964,0.7945237,2.0920568,-0.053123947,-0.055266406,-0.06463929,-0.07368254,-0.07569998,-0.019158619,-0.002760945,0.00084477663,-0.0030872207,-0.0188108,0.022065135,0.20829208,0.5095671,0.23439862,0.02567704
37876000,37876000,0.055286188,0.7045297,-2.1113896,-0.74849355,0.027509727,0.78764373,2.079167,0.11713269,0.096805274,0.0728368,0.056414686,0.06618814,0.014320505,0.048589006,0.047831587,0.030918194,-0.006096488,0.020354405,0.20549598,0.5146593,0.23522654,0.02426383
38876000,38876000,0.05342573,0.6730819,-2.0960398,-0.7362283,0.027091898,0.77496225,2.0633178,-0.030299554,-0.0062995814,0.013948433,0.024975011,0.010446671,0.07527122,0.049549427,0.054583997,0.07179513,0.10200651,0.018492702,0.20427528,0.5215837,0.2335393,0.022108994
39876000,39876000,0.054429516,0.6475035,-2.083878,-0.72530663,0.02787848,0.76523536,2.0491219,0.040947676,0.020466104,0.020245017,0.029178832,0.051101908,0.05517816,0.044024907,0.030359957,0.02037467,0.024152197,0.016976392,0.20247002,0.52713025,0.23288797,0.020535428
40880000,40880000,0.042455547,0.6463462,-2.0807338,-0.7294648,0.022025246,0.76082027,2.051538,-0.0008887099,-0.013588751,-0.0066596903,0.006685826,0.02474608,-0.07168274,-0.09256208,-0.10508479,-0.10952867,-0.09457886,0.017318271,0.20585847,0.52743447,0.22929412,0.020094741
41881000,41881000,0.054457445,0.6460902,-2.0849295,-0.72599494,0.027581107,0.76523787,2.0489254,-0.06708308,-0.06709174,-0.05544891,-0.042661294,-0.035537884,-0.057726517,-0.0806136,-0.08722476,-0.08425838,-0.06361537,0.017005652,0.20235148,0.5269366,0.2330984,0.020607822
42876000,42876000,0.10086116,0.6394422,-2.0327952,-0.6755568,0.07503797,0.81019,2.093877,-0.009280799,-0.014398962,-0.008213235,0.00086323824,0.010212466,0.0028479178,-0.012247259,-0.019200074,-0.020120613,-0.008134885,0.016680773,0.20248145,0.5284492,0.23226345,0.020125147
43877000,43877000,0.03523845,0.6323737,-2.0844936,-0.7328718,0.01366098,0.7468256,2.0340295,0.054213554,0.06963806,0.074935846,0.07393763,0.06054055,0.0010672882,-0.0005546771,0.0067630913,0.0155834,0.022033479,0.016507035,0.20437117,0.5302303,0.22949947,0.019392036
44876000,44876000,0.03153287,0.63517046,-2.0848703,-0.73548734,0.012164866,0.7475098,2.0379238,-0.043674972,-0.061893307,-0.06856292,-0.06780179,-0.05211242,0.06598201,0.06864836,0.06020882,0.049642455,0.04135206,0.016867349,0.20587699,0.52941453,0.22835371,0.019487368
45248000,45248000,0.029187806,0.62959516,-2.081212,-0.7338211,0.011055433,0.7442052,2.0350103,0.035350874,0.020709677,0.016303089,0.017952979,0.031147903,-0.032116372,-0.03185431,-0.039172094,-0.047420304,-0.052410677,0.016592702,0.20618555,0.5307876,0.22739224,0.01904195
