timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16880000,16880000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16888000,16888000,2.819842,3.647042,-2.513273,-1.2566357,1.3368611e-06,1.2566384,2.5132756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17872000,17872000,-0.80495524,3.7423558,-2.5101266,-1.2545393,-8.686525e-05,1.2562487,2.5148857,-0.06392813,-0.055073675,-0.048131507,-0.052693576,-0.06246099,0.062108412,0.057688553,0.06474083,0.07352637,0.07189918,0.19986911,0.20086269,0.20066309,0.19954723,0.19905788
18881000,18881000,0.26437846,3.215704,-2.4842634,-1.1927042,0.022549346,1.2180914,2.478655,-0.110148825,-0.10255188,-0.10241049,-0.10928599,-0.114466876,0.06448428,0.06678051,0.07434299,0.07713109,0.0713403,0.17336513,0.2010158,0.2287207,0.21546252,0.18143587
19880000,19880000,0.3416722,2.8158565,-2.471919,-1.1349969,0.042414926,1.1722584,2.4225655,0.19880036,0.107031316,0.05627079,0.10129131,0.19164725,0.10014395,0.12861669,0.05696073,-0.015619338,0.0015908033,0.14363188,0.19560446,0.26026574,0.23646975,0.16402823
20876000,20876000,-0.08882111,2.2677288,-2.3842762,-1.0868937,-0.012854043,1.082078,2.4137082,-0.03460296,-0.04096699,-0.037283,-0.029100623,-0.025457997,-0.016376123,-0.02357912,-0.030857608,-0.031099115,-0.02189485,0.12593822,0.23411006,0.30780804,0.21431848,0.117825136
21880000,21880000,-0.07824265,1.8424731,-2.3298788,-1.0248654,-0.016087199,1.0129908,2.364438,-0.09606806,-0.07014597,-0.051306464,-0.053780735,-0.083184615,0.018112294,0.0037212372,0.018088829,0.042043217,0.050425515,0.09872436,0.24135455,0.3525405,0.21695924,0.09042136
22872000,22872000,-0.080494136,1.599616,-2.290749,-0.985374,-0.019338515,0.9704399,2.33424,0.09008529,0.08117238,0.02951779,-0.013671696,0.0072711743,-0.11858692,-0.048919197,-0.032587923,-0.06745185,-0.13750088,0.08346682,0.24565484,0.38045847,0.21588187,0.07453799
23880000,23880000,-0.013115292,1.5685394,-2.2981768,-0.96925443,0.0002941185,0.9764206,2.3179016,-0.026168436,0.004207533,0.024300477,0.022299571,-0.010293938,-0.070087045,-0.08554691,-0.06944054,-0.043542616,-0.03226514,0.077987075,0.23419896,0.38443783,0.2273175,0.07605871
24876000,24876000,0.050444316,1.4273536,-2.2863567,-0.93142784,0.020184882,0.962057,2.2825856,-0.08001229,-0.08573198,-0.07083324,-0.05315095,-0.049673527,-0.029583108,-0.054492775,-0.06571592,-0.060252417,-0.03541248,0.065569855,0.22276257,0.40205282,0.2393772,0.070237555
25872000,25872000,0.11968719,1.2046525,-2.2640696,-0.87301785,0.045909368,0.93432844,2.224483,0.009211071,-0.06019872,-0.04777445,0.004090959,0.06900562,0.103685185,0.05344667,-0.004718296,-0.03010448,0.017897919,0.048343778,0.20607984,0.43006828,0.2555105,0.059997525
26876000,26876000,0.095260926,1.076873,-2.2333667,-0.84769773,0.03866631,0.90034974,2.1973233,-0.07258278,-0.07236875,-0.08625142,-0.09983036,-0.1010737,-0.10132086,-0.07842174,-0.07184068,-0.07813348,-0.09967238,0.041190892,0.20827837,0.4497369,0.2507003,0.0500935
27876000,27876000,0.04227622,1.0745192,-2.220346,-0.8605454,0.019296518,0.8885553,2.2097104,0.020197827,0.04040195,0.016484015,-0.019052537,-0.041114733,-0.07099019,-0.02204882,0.004771171,0.003570633,-0.043232087,0.043817665,0.22069,0.45021117,0.2378031,0.047478043
28876000,28876000,0.04185585,0.96145976,-2.1906228,-0.8309226,0.020456024,0.86138046,2.1800168,-0.020943785,-0.02602321,-0.03402403,-0.039481487,-0.035761595,0.028733226,0.039824054,0.04010687,0.03438133,0.023096988,0.036578592,0.21866998,0.46846348,0.23634902,0.039938938
29881000,29881000,0.05835258,0.90780866,-2.1793234,-0.8118307,0.027982196,0.8528635,2.1615584,0.03631578,0.005063709,0.03460846,0.08151678,0.11905169,0.19651783,0.13030876,0.092785284,0.08987855,0.14976709,0.032659173,0.21333756,0.47692376,0.23974775,0.037331685
30876000,30876000,0.047418166,0.81560016,-2.1494613,-0.7881558,0.023878014,0.82342994,2.1325698,0.05748946,0.045648657,0.04205784,0.04422582,0.055412337,-0.04245819,-0.042202465,-0.04870055,-0.055701174,-0.058147438,0.02740115,0.21297157,0.4933498,0.23535308,0.030924434
31876000,31876000,0.04809249,0.80476254,-2.1462698,-0.78466547,0.023920491,0.8198931,2.1275544,-0.06764893,-0.058464877,-0.04672698,-0.03889723,-0.044431947,0.00537923,-0.01099058,-0.010694354,-0.0021728016,0.015128627,0.0266563,0.21222307,0.49544054,0.23543453,0.030245591
32876000,32876000,0.06668452,0.7614468,-2.1356153,-0.7646123,0.032431874,0.8114025,2.10495,0.09846116,0.09098671,0.100675166,0.114461616,0.12610158,0.018787533,-0.0030050743,-0.0132758,-0.013633555,0.0048571937,0.023281533,0.20527014,0.50347155,0.23977,0.028206822
