timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
2152000,4000000.0,1.0,9982.054,0.0,232,0,392.82153,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2901000,4000000.0,1.0,9982.054,0.0,316,0,392.82153,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3156000,4000000.0,1.0,5457.7114,0.0,343,0,20.895521,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4148000,4000000.0,1.0,5354.935,0.0,452,0,20.93719,19,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5144000,4000000.0,1.0,5892.4307,0.0,574,0,195.21913,25,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6148000,4000000.0,1.0,5410.359,0.0,684,0,20.916336,26,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7145000,4000000.0,1.0,7659.701,0.0,862,0,20.895521,27,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8145000,4000000.0,1.0,11800.599,0.0,1122,0,46.85942,29,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9148000,4000000.0,1.0,11938.0625,0.0,1384,0,20.979021,30,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10148000,4000000.0,1.0,11928.216,0.0,1655,0,20.93719,31,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11141000,4000000.0,1.0,16042.829,0.0,2024,0,46.81275,33,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12148000,4000000.0,1.0,19168.158,0.0,2438,0,62.686565,35,254,0,0,0,7.257143,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13148000,4000000.0,1.0,19430.707,0.0,2851,0,20.93719,36,254,0,0,0,7.0555553,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14148000,4000000.0,1.0,19304.781,0.0,3268,0,815.73706,56,5080,0,0,0,90.71429,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15152000,4000000.0,1.0,19668.328,0.0,3691,0,2932.271,100,16002,0,0,0,160.02,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16145000,4000000.0,1.0,19320.68,0.0,4098,0,1319.6803,124,21844,0,0,0,176.16129,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17144000,4000000.0,1.0,19398.803,0.0,4512,0,2072.7817,154,29210,0,0,0,189.67532,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18141000,4000000.0,1.0,19219.342,0.0,4921,0,2444.666,196,39370,0,0,0,200.86734,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19145000,4000000.0,1.0,19374.625,0.0,5336,0,2553.4465,234,48768,0,0,0,208.41026,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20148000,4000000.0,1.0,19251.992,0.0,5747,0,2027.8885,267,56896,0,0,0,213.09363,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
