timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
17965000,1728543679968000,0,401540303,1162595209,49956,49956,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,-0.06,-0.42,0.0,0,nan,nan,0,3,0,1,10
18981000,1728543680980000,0,401540312,1162595207,50297,50297,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.14999999,-0.08,-0.32,0.0,0,nan,nan,0,3,0,1,10
19992000,1728543681991000,0,401540310,1162595206,50514,50514,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,0.06,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
20901000,1728543682899000,0,401540303,1162595206,50632,50632,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.03,-0.02,0.0,0,nan,nan,0,3,0,1,10
21905000,1728543683903000,0,401540302,1162595200,50642,50642,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.06,-0.089999996,-0.12,0.0,0,nan,nan,0,3,0,1,10
22908000,1728543684907000,0,401540300,1162595203,50568,50568,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.03,-0.04,0.0,0,nan,nan,0,3,0,1,10
23912000,1728543685911000,0,401540300,1162595210,50547,50547,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.01,0.0,0,nan,nan,0,3,0,1,10
24921000,1728543686919000,0,401540305,1162595212,50579,50579,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.07,0.099999994,0.04,0.0,0,nan,nan,0,3,0,1,10
25921000,1728543687919000,0,401540303,1162595207,50643,50643,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-0.22999999,0.0,0,nan,nan,0,3,0,1,10
26925000,1728543688923000,0,401540298,1162595203,50672,50672,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,-0.04,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
27925000,1728543689927000,0,401540300,1162595205,50707,50707,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.06,0.099999994,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
28932000,1728543690931000,0,401540302,1162595215,50701,50701,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.11,0.089999996,0.07,0.0,0,nan,nan,0,3,0,1,10
29944000,1728543691944000,0,401540304,1162595218,50670,50670,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.08,-0.12,0.03,0.0,0,nan,nan,0,3,0,1,10
30952000,1728543692951000,0,401540303,1162595216,50677,50677,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,-0.01,0.14,0.0,0,nan,nan,0,3,0,1,10
31949000,1728543693951000,0,401540303,1162595215,50716,50716,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
32965000,1728543694967000,0,401540305,1162595209,50728,50728,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-0.07,0.0,0,nan,nan,0,3,0,1,10
33976000,1728543695976000,0,401540304,1162595205,50769,50769,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.06,-0.07,0.0,0,nan,nan,0,3,0,1,10
34977000,1728543696979000,0,401540302,1162595206,50723,50723,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.01,0.02,0.0,0,nan,nan,0,3,0,1,10
35981000,1728543697979000,0,401540301,1162595205,50695,50695,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.099999994,-0.04,0.0,0.0,0,nan,nan,0,3,0,1,10
36981000,1728543698983000,0,401540300,1162595205,50690,50690,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.16,0.0,0,nan,nan,0,3,0,1,10
37989000,1728543699987000,0,401540299,1162595212,50667,50667,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,-0.089999996,0.16,0.02,0.0,0,nan,nan,0,3,0,1,10
38992000,1728543700992000,0,401540300,1162595218,50637,50637,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.089999996,-0.049999997,-0.02,0.0,0,nan,nan,0,3,0,1,10
39900000,1728543701899000,0,401540301,1162595220,50628,50628,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.02,0.06,0.06,0.0,0,nan,nan,0,3,0,1,10
40908000,1728543702907000,0,401540300,1162595223,50698,50698,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,-0.06,0.0,0,nan,nan,0,3,0,1,10
41909000,1728543703911000,0,401540300,1162595221,50744,50744,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.02,-0.06,0.0,0.0,0,nan,nan,0,3,0,1,10
42916000,1728543704916000,0,401540299,1162595219,50388,50388,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.04,0.39,0.0,0,nan,nan,0,3,0,1,10
43921000,1728543705919000,0,401540300,1162595219,49934,49934,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,0.03,0.32,0.0,0,nan,nan,0,3,0,1,10
44924000,1728543706923000,0,401540300,1162595219,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.01,0.04,0.0,0,nan,nan,0,3,0,1,10
45929000,1728543707927000,0,401540300,1162595219,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.01,0.02,0.0,0,nan,nan,0,3,0,1,10
46936000,1728543708935000,0,401540300,1162595219,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,-0.049999997,0.03,0.0,0,nan,nan,0,3,0,1,10
47944000,1728543709942000,0,401540300,1162595219,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.02,0.13,0.0,0,nan,nan,0,3,0,1,10
