timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3368000,3368000,1310988,-7.7587833e-13,1.0990968e-16,-1.1591183e-23,0.34906584,4.492981e-05,4.4929835e-05,1.378267e-05,1310988,0.0,0.0,0.0010871888,0.4,0.00039487603,0.00039487603,0.0003560399,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3781000,3781000,1310988,-1.5091111e-12,1.1258395e-16,-2.1335938e-23,0.34906584,3.202199e-05,3.202204e-05,9.411488e-06,1310988,0.0,0.0,0.002173243,0.4,0.0003955063,0.0003955063,0.0003298952,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3989000,3989000,1310988,-2.088949e-12,1.1657732e-16,-2.9682375e-23,0.34906584,2.7101667e-05,2.7101718e-05,7.883762e-06,1310988,0.0,0.0,0.003177035,0.4,0.00039758513,0.00039758513,0.0003162767,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5012000,4996000,1310988,-1.8622558e-12,1.6698302e-16,3.33082e-23,0.34906584,1.0264148e-05,1.0264183e-05,3.6670567e-06,1310988,0.0,0.0,0.004316112,0.4,0.00039696737,0.00039696737,0.00023701656,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5649000,5636000,1310988,-2.394273e-07,2.914697e-08,1.2521601e-13,0.34906584,5.3411554e-06,5.341178e-06,2.4567657e-06,1310988,0.0,0.0,0.005575315,0.4,0.0003989129,0.0003989129,0.00019265796,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7364000,7364000,1310988,-1.0015931e-05,1.2767455e-06,2.5796786e-07,0.34906584,9.790397e-07,9.790598e-07,1.3519751e-06,1310988,0.0,0.0,0.006709886,0.4,0.00040215498,0.00040215498,0.00010365981,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8268000,8268000,1310988,-1.8856845e-05,2.7762442e-06,2.2525726e-06,0.34906584,5.86995e-07,5.8701255e-07,1.3125152e-06,1310988,0.0,0.0,0.0077249287,0.4,0.00039961893,0.00039961893,7.354509e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9565000,9565000,1310988,-2.193887e-05,2.911525e-06,6.158737e-06,0.34906584,5.568919e-07,5.5690856e-07,1.167892e-06,1310988,0.0,0.0,0.008728881,0.4,0.00039879215,0.00039879215,4.4742745e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10344000,10344000,1310988,-6.0229e-06,-0.00013179523,6.075849e-06,0.34906584,5.528699e-07,5.5288615e-07,1.0282295e-06,1310988,0.0,0.0,0.010381176,0.4,0.00039893886,0.00039893886,3.41548e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10944000,10944000,1310988,-2.2034394e-05,0.00039444765,1.0832137e-05,0.34906584,4.947877e-07,4.947987e-07,9.090009e-07,1310988,0.0,0.0,0.011492485,0.4,0.0004002768,0.0004002768,3.0100451e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11349000,11349000,1310988,0.00013804785,-0.00011670655,1.7321701e-05,0.34906584,4.138044e-07,4.138103e-07,8.2374413e-07,1310988,0.0,0.0,0.01376666,0.4,0.00039819712,0.00039819712,2.767705e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
