timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
937000,1310996,1310996,0,0,0,0,0,218.75,218.75,218.75,218.75,0.0074434914,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
1956000,1310996,1310996,0,0,0,0,0,218.75,218.75,218.75,218.75,0.009775721,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
2968000,1310996,1310996,0,0,0,0,0,218.75,218.75,218.75,218.75,0.011445547,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
3972000,1310996,1310996,0,0,0,0,0,218.75,218.75,218.75,218.75,0.012387975,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
4984000,1310996,1310996,0,0,0,0,0,210.30768,210.30768,210.30768,210.30768,0.010227465,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
5985000,1310996,1310996,0,0,0,0,0,211.62943,211.62943,211.62943,211.62943,0.008402951,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
6920000,1310996,1310996,0,0,0,0,0,210.6607,210.6607,210.6607,210.6607,0.011353539,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
7936000,1310996,1310996,0,0,0,0,0,210.4066,210.4066,210.4066,210.4066,0.00993103,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
8936000,1310996,1310996,0,0,0,0,0,210.36432,210.36432,210.36432,210.36432,0.011133249,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
9904000,1310996,1310996,0,0,0,0,0,210.36415,210.36415,210.36415,210.36415,0.010832593,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
10928000,1310996,1310996,0,0,0,0,0,211.00471,211.00471,211.00471,211.00471,0.008809422,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
11924000,1310996,1310996,0,0,0,0,0,211.44524,211.44524,211.44524,211.44524,0.010366096,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
12996000,1310996,1310996,0,0,0,0,0,211.43646,211.43646,211.43646,211.43646,0.008736185,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
13976000,1310996,1310996,0,0,0,0,0,211.43268,211.43268,211.43268,211.43268,0.009240894,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
14956000,1310996,1310996,0,0,0,0,0,212.08054,212.08054,212.08054,212.08054,0.007839772,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
15936000,1310996,1310996,0,0,0,0,0,212.51604,212.51604,212.51604,212.51604,0.0077633527,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
16972000,1310996,1310996,0,0,0,0,0,212.30254,212.30254,212.30254,212.30254,0.011016269,4.5891893e-06,7.406886e-12,-0.025519714,-0.004873998,-10.195855,0.0020383387,-0.0047522844,0.00041411613,24.675463,24.675463
17973000,1310996,1310996,0,0,0,0,0,212.51747,212.51747,212.51747,212.51747,0.010815589,6.099055e-05,2.4043472e-09,-0.00013574482,5.857338e-06,-11.790207,0.020213898,0.05895558,0.013071283,24.675354,24.675354
18992000,1310996,1310996,0,0,0,0,0,212.51747,212.51747,212.51747,212.51747,0.009856105,3.5378755e-05,6.299276e-10,-0.00016273858,7.2342627e-06,-9.823055,0.016328642,0.024159674,-0.0037594996,24.673143,24.673143
19968000,1310996,1310996,0,0,0,0,0,212.73679,212.73679,212.73679,212.73679,0.00947053,2.4563456e-05,2.677892e-10,0.00019273466,6.8525117e-07,-9.738902,0.017115515,-0.024494847,-0.0010248532,24.671736,24.671736
20973000,1310996,1310996,0,0,0,0,0,212.95563,212.95563,212.95563,212.95563,0.008123108,2.2822776e-05,1.5739345e-10,8.1526676e-05,1.8520714e-05,-9.702715,-0.008794086,0.0024309044,-0.0007769847,24.670877,24.670877
21948000,1310996,1310996,0,0,0,0,0,212.73842,212.73842,212.73842,212.73842,0.010833561,3.4870653e-05,2.4961244e-10,1.7796575e-06,4.000175e-05,-9.8729515,0.0008297169,0.014320189,-0.00029196264,24.670828,24.670828
22956000,1310996,1310996,0,0,0,0,0,212.73842,212.73842,212.73842,212.73842,0.009223851,2.4698726e-05,1.1411395e-10,3.0031726e-05,-0.0001825332,-9.890062,-0.031722523,-0.007957249,0.0018184142,24.671305,24.671305
