timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6712000,6712000,0.9999979,-3.6425266e-05,4.5120405e-06,-0.0020818168,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
6716000,6716000,0.9999979,-3.6459965e-05,4.5163424e-06,-0.0020817018,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
6764000,6764000,0.9999979,-3.6822013e-05,4.5396832e-06,-0.0020806047,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
6813000,6813000,0.9999979,-3.71343e-05,4.5351544e-06,-0.002079838,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
6865000,6865000,0.9999979,-3.7704147e-05,4.503403e-06,-0.0020790435,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
6908000,6908000,0.9999979,-3.824212e-05,4.473441e-06,-0.0020787176,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
6968000,6968000,0.9999979,-3.93334e-05,4.4081607e-06,-0.0020784333,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
7016000,7016000,0.9999979,-4.0283616e-05,4.35844e-06,-0.002078395,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
7068000,7068000,0.9999979,-4.143984e-05,4.308837e-06,-0.0020784964,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
7112000,7112000,0.9999979,-4.24985e-05,4.2713355e-06,-0.0020786682,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
7164000,7164000,0.9999979,-4.3502085e-05,4.2146025e-06,-0.0020789464,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
7208000,7208000,0.9999979,-4.4400364e-05,4.1668845e-06,-0.002079222,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
7260000,7260000,0.9999979,-4.546055e-05,4.1147005e-06,-0.002079542,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
7312000,7312000,0.9999979,-4.658014e-05,4.0665805e-06,-0.0020798603,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
7360000,7360000,0.9999979,-4.7398622e-05,3.993708e-06,-0.0020801278,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
7405000,7405000,0.9999979,-4.801912e-05,3.935006e-06,-0.0020803227,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
7468000,7468000,0.9999979,-4.9038925e-05,3.8454773e-06,-0.0020805679,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
7509000,7509000,0.9999979,-4.9749455e-05,3.794715e-06,-0.002080714,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
7568000,7568000,0.9999979,-5.043385e-05,3.6731403e-06,-0.0020809246,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
7612000,7612000,0.9999979,-5.0881994e-05,3.5750122e-06,-0.0020810994,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
7660000,7660000,0.9999979,-5.1387793e-05,3.4780821e-06,-0.002081248,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
7712000,7712000,0.9999979,-5.204878e-05,3.388614e-06,-0.00208139,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
7764000,7764000,0.9999979,-5.2434687e-05,3.2554633e-06,-0.0020815446,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
7812000,7812000,0.9999979,-5.2506475e-05,3.1353597e-06,-0.0020816256,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
7860000,7860000,0.9999979,-5.267557e-05,3.003713e-06,-0.0020816855,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
7912000,7912000,0.9999979,-5.2999952e-05,2.8795328e-06,-0.0020817297,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
7969000,7969000,0.9999979,-5.3240903e-05,2.7226681e-06,-0.0020817174,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
8012000,8012000,0.9999979,-5.3006075e-05,2.560791e-06,-0.002081669,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
8064000,8064000,0.9999979,-5.284187e-05,2.3753598e-06,-0.0020815749,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
8112000,8112000,0.9999979,-5.290174e-05,2.227527e-06,-0.00208145,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
8164000,8164000,0.9999979,-5.2815965e-05,2.0633825e-06,-0.0020813497,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
8208000,8208000,0.9999979,-5.22254e-05,1.8899871e-06,-0.0020812654,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
8261000,8261000,0.9999979,-5.1652834e-05,1.6632184e-06,-0.0020810694,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
8316000,8316000,0.9999979,-5.1448653e-05,1.4819044e-06,-0.0020808612,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
8368000,8368000,0.9999979,-5.131725e-05,1.3157847e-06,-0.0020806259,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
8416000,8416000,0.9999979,-5.031809e-05,1.0809447e-06,-0.0020803516,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
8460000,8460000,0.9999979,-4.9721697e-05,9.162516e-07,-0.002080098,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
8508000,8508000,0.9999979,-4.920329e-05,7.260168e-07,-0.002079747,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
8568000,8568000,0.9999979,-4.91599e-05,5.524341e-07,-0.0020793253,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
8617000,8617000,0.9999979,-4.814079e-05,3.514233e-07,-0.0020789853,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
8665000,8665000,0.9999979,-4.7224512e-05,1.3085796e-07,-0.002078504,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
8712000,8712000,0.9999979,-4.6719248e-05,-2.747155e-08,-0.0020781166,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
8764000,8764000,0.9999979,-4.654377e-05,-1.9278637e-07,-0.002077593,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
8812000,8812000,0.9999979,-4.5832527e-05,-3.6502826e-07,-0.002077148,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
8864000,8864000,0.9999979,-4.4936325e-05,-5.590959e-07,-0.0020766326,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
8912000,8912000,0.9999979,-4.4421453e-05,-7.0154016e-07,-0.0020762123,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
8963000,8963000,0.9999979,-4.421764e-05,-8.598615e-07,-0.0020756372,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
9008000,9008000,0.9999979,-4.3760887e-05,-9.933658e-07,-0.0020751976,0.99803543,-3.808509e-12,-4.5474735e-13,-0.06265199,2
