timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
492000,481800,197644,0.277226,-0.033750117,0.47143212,0
988000,979250,197644,0.277226,-0.033750117,0.4714321,0
1500000,1490500,197644,0.277226,-0.033750117,0.4714321,0
1988000,1977000,197644,0.277226,-0.033750117,0.47143212,0
2501000,2494250,197644,0.277226,-0.033750117,0.4714321,0
2985000,2976200,197644,0.277226,-0.033750117,0.47143212,0
3488000,3481250,197644,0.277226,-0.033750117,0.4714321,0
3989000,3979500,197644,0.277226,-0.033750117,0.4714321,0
4496000,4488000,197644,0.277226,-0.033750117,0.47143212,0
4988000,4981250,197644,0.277226,-0.033750117,0.4714321,0
5493000,5484200,197644,0.277226,-0.033750117,0.47143212,0
5992000,5983250,197644,0.277226,-0.033750117,0.4714321,0
6488000,6479500,197644,0.277226,-0.033750117,0.4714321,0
6992000,6985250,197644,0.277226,-0.033750117,0.4714321,0
7484000,7476000,197644,0.277226,-0.033750117,0.47143212,0
7996000,7988000,197644,0.277226,-0.033750117,0.47143212,0
8504000,8493000,197644,0.277226,-0.033750117,0.47143212,0
8988000,8980000,197644,0.277226,-0.033750117,0.47143212,0
9485000,9476400,197644,0.277226,-0.033750117,0.47143212,0
9996000,9989250,197644,0.277226,-0.033750117,0.4714321,0
10496000,10489250,197644,0.277226,-0.033750117,0.4714321,0
10992000,10985000,197644,0.277226,-0.033750117,0.4714321,0
11492000,11483800,197644,0.277226,-0.033750117,0.47143212,0
11993000,11985500,197644,0.277226,-0.033750117,0.4714321,0
12496000,12488000,197644,0.277226,-0.033750117,0.47143212,0
12989000,12982750,197644,0.277226,-0.033750117,0.4714321,0
13504000,13495250,197644,0.277226,-0.033750117,0.4714321,0
13996000,13988250,197644,0.277226,-0.033750117,0.4714321,0
14492000,14484000,197644,0.277226,-0.033750117,0.47143212,0
14997000,14988200,197644,0.277226,-0.033750117,0.47143212,0
15484000,15476250,197644,0.277226,-0.033750117,0.4714321,0
15992000,15984000,197644,0.277226,-0.033750117,0.47143212,0
16496000,16489250,197644,0.2775417,-0.03375867,0.47124568,0
16992000,16984250,197644,0.27858034,-0.033496737,0.47065118,0
17492000,17484000,197644,0.28292975,-0.03326634,0.46806583,0
17988000,17981250,197644,0.28476256,-0.036671102,0.466698,0
18497000,18490250,197644,0.27506995,-0.034637377,0.47262907,0
18996000,18988500,197644,0.2698618,-0.036951557,0.47544783,0
19481000,19472600,197644,0.27015886,-0.0345271,0.47546133,0
19992000,19983250,197644,0.2740738,-0.03305221,0.4733207,0
20489000,20481000,197644,0.27925262,-0.03670559,0.47001275,0
20992000,20983400,197644,0.28273234,-0.0405303,0.46761203,0
21484000,21476000,197644,0.27827772,-0.034401435,0.47076464,0
21984000,21977250,197644,0.2744499,-0.029362477,0.47334597,0
22497000,22488200,197644,0.2763981,-0.02888887,0.47224027,0
22988000,22980000,197644,0.2779858,-0.03549301,0.47085616,0
23492000,23484250,197644,0.28090572,-0.03757785,0.46895757,0
24001000,23994250,197644,0.28085285,-0.038069114,0.46894962,0
24501000,24493500,197644,0.27590865,-0.035666928,0.47206315,0
24988000,24980000,197644,0.27137664,-0.038531438,0.47445908,0
25492000,25484250,197644,0.27313277,-0.03975363,0.47334918,0
25993000,25983750,197644,0.2756037,-0.033499748,0.4723999,0
26488000,26480000,197644,0.2789851,-0.033149704,0.47043568,0
27000000,26989000,197644,0.282644,-0.03235164,0.4683023,0
27480000,27473250,197644,0.27802283,-0.031958237,0.47108734,0
28000000,27992000,197644,0.27756366,-0.030387355,0.47146186,0
28488000,28480000,197644,0.2773634,-0.036264088,0.4711643,0
28992000,28983800,197644,0.27633327,-0.038971733,0.47155324,0
29497000,29489750,197644,0.27508822,-0.040981993,0.47211042,0
29997000,29988200,197644,0.27449906,-0.039382882,0.47258922,0
30492000,30485250,197644,0.2784999,-0.03315163,0.4707229,0
30988000,30980000,197644,0.27649343,-0.034732617,0.47179055,0
31492000,31484250,197644,0.27890334,-0.03771899,0.4701399,0
31996000,31988000,197644,0.27949196,-0.038997233,0.4696858,0
32481000,32473000,197644,0.27586693,-0.036248855,0.47204316,0
32988000,32979250,197644,0.27347744,-0.033949193,0.473602,0
33496000,33488000,197644,0.27712235,-0.03264155,0.4715708,0
33992000,33984000,197644,0.27676862,-0.033326346,0.4717306,0
34500000,34491800,197644,0.27635652,-0.03335881,0.4719699,0
34988000,34980500,197644,0.27836928,-0.0364751,0.47055435,0
35501000,35494250,197644,0.2767252,-0.03698391,0.47148347,0
35989000,35979500,197644,0.2767216,-0.035021763,0.47163537,0
36496000,36488000,197644,0.27778488,-0.03291899,0.47116157,0
37001000,36990750,197644,0.27763632,-0.031285726,0.47136033,0
37500000,37490800,197644,0.2755898,-0.032743722,0.47246104,0
37996000,37987250,197644,0.27735686,-0.035583146,0.47122002,0
38493000,38484200,197644,0.28046748,-0.03898519,0.46910498,0
39002000,38992600,197644,0.27700353,-0.037882954,0.4712486,0
39501000,39492200,197644,0.27489218,-0.034677554,0.47272936,0
40000000,39987000,197644,0.27586198,-0.035499603,0.47210306,0
40493000,40484200,197644,0.2764083,-0.037986465,0.47158962,0
40984000,40976000,197644,0.27757028,-0.03792994,0.47091123,0
41492000,41483250,197644,0.27720696,-0.037285544,0.47117656,0
41992000,41984000,197644,0.27625272,-0.034183092,0.47197166,0
42492000,42481000,197644,0.2735208,-0.061946638,0.4707338,0
42993000,42984200,197644,0.27773347,-0.037511904,0.47084856,0
43501000,43492200,197644,0.28114477,-0.034943093,0.46901822,0
43996000,43988000,197644,0.28231558,-0.03665458,0.4681836,0
44500000,44492000,197644,0.28273803,-0.036098756,0.4679718,0
45004000,44993000,197644,0.27983913,-0.034840595,0.46980605,0
45492000,45485250,197644,0.27837235,-0.03426004,0.47071928,0
45996000,45988000,197644,0.27763042,-0.033995207,0.47117645,0
46488000,46476800,197644,0.27736807,-0.033901464,0.47133765,0
46988000,46981250,197644,0.2772693,-0.033866145,0.4713983,0
47481000,47474250,197644,0.27723444,-0.03385366,0.4714197,0
47996000,47988000,197644,0.27722132,-0.03384898,0.47142774,0
