timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7044000,0.0005321657,-5.517708e-05,7.497147e-08,0.0,0.0,-0.0
7048000,0.0005335374,-5.5119282e-05,4.5634806e-08,0.0,0.0,-0.0
7068000,0.00053883315,-5.4895037e-05,8.4750354e-08,0.0,0.0,-0.0
7084000,0.000544558,-5.4673194e-05,1.10827386e-07,0.0,0.0,-0.0
7112000,0.00055259484,-5.4378816e-05,1.010485e-07,0.0,0.0,-0.0
7128000,0.00055615435,-5.417286e-05,1.5646219e-07,0.0,0.0,-0.0
7152000,0.00056149915,-5.3846743e-05,1.8579885e-07,0.0,0.0,-0.0
7164000,0.0005656398,-5.361402e-05,1.8253922e-07,0.0,0.0,-0.0
7188000,0.0005728942,-5.3221953e-05,1.3690442e-07,0.0,0.0,-0.0
7208000,0.00057731615,-5.2969248e-05,1.6950071e-07,0.0,0.0,-0.0
7232000,0.00058218074,-5.269364e-05,1.7276034e-07,0.0,0.0,-0.0
7244000,0.00058503787,-5.2540607e-05,2.1513551e-07,0.0,0.0,-0.0
7268000,0.00059408206,-5.213842e-05,1.9231811e-07,0.0,0.0,-0.0
7284000,0.0005978488,-5.196328e-05,1.8253922e-07,0.0,0.0,-0.0
7308000,0.0006043526,-5.1659805e-05,1.3364479e-07,0.0,0.0,-0.0
7324000,0.0006077916,-5.1444884e-05,1.17346644e-07,0.0,0.0,-0.0
7344000,0.00061253493,-5.0979845e-05,1.238659e-07,0.0,0.0,-0.0
7368000,0.0006180573,-5.0472525e-05,1.3364479e-07,0.0,0.0,-0.0
7388000,0.00062140386,-5.0144474e-05,9.126961e-08,0.0,0.0,-0.0
7405000,0.0006243535,-4.9856335e-05,1.10827386e-07,0.0,0.0,-0.0
7428000,0.0006287518,-4.9447575e-05,1.10827386e-07,0.0,0.0,-0.0
7444000,0.0006329035,-4.907341e-05,1.0756776e-07,0.0,0.0,-0.0
7468000,0.00063760864,-4.8664722e-05,1.10827386e-07,0.0,0.0,-0.0
7484000,0.00064180314,-4.834666e-05,1.17346644e-07,0.0,0.0,-0.0
7501000,0.00064589386,-4.806246e-05,1.010485e-07,0.0,0.0,-0.0
7525000,0.0006495346,-4.7806127e-05,1.3690442e-07,0.0,0.0,-0.0
7548000,0.00065326446,-4.694666e-05,8.800998e-08,0.0,0.0,-0.0
7568000,0.00065573794,-4.6386387e-05,1.14087015e-07,0.0,0.0,-0.0
7584000,0.00065822265,-4.5847522e-05,1.14087015e-07,0.0,0.0,-0.0
7604000,0.0006604582,-4.5349116e-05,1.14087015e-07,0.0,0.0,-0.0
7624000,0.0006627729,-4.4837565e-05,1.10827386e-07,0.0,0.0,-0.0
7645000,0.0006660928,-4.4193977e-05,5.8673322e-08,0.0,0.0,-0.0
7669000,0.0006696025,-4.3595544e-05,8.800998e-08,0.0,0.0,-0.0
