timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
412000,0.0,0.0,0.0,0.0
419000,0.0,0.0,0.0,0.0
616000,0.0,0.0,0.0,0.0
815000,0.0,0.0,0.0,0.0
1012000,0.0,0.0,0.0,0.0
1215000,0.0,0.0,0.0,0.0
1415000,0.0,0.0,0.0,0.0
1612000,0.0,0.0,0.0,0.0
1815000,0.0,0.0,0.0,0.0
2016000,0.0,0.0,0.0,0.0
2215000,0.0,0.0,0.0,0.0
2412000,0.0,0.0,0.0,0.0
2616000,0.0,0.0,0.0,0.0
2812000,0.0,0.0,0.0,0.0
3016000,0.0,0.0,0.0,0.0
3212000,0.0,0.0,0.0,0.0
3415000,0.0,0.0,0.0,0.0
3612000,0.0,0.0,0.0,0.0
3812000,0.0,0.0,0.0,0.0
4015000,0.0,0.0,0.0,0.0
4208000,0.0,0.0,0.0,0.0
4412000,0.0,0.0,0.0,0.0
4612000,0.0,0.0,0.0,0.0
4812000,0.0,0.0,0.0,0.0
5016000,0.0,0.0,0.0,0.0
5212000,0.0,0.0,0.0,0.0
5412000,0.0,0.0,0.0,0.0
5612000,0.0,0.0,0.0,0.0
5816000,0.0,0.0,0.0,0.0
6016000,0.0,0.0,0.0,0.0
6212000,0.0,0.0,0.0,0.0
6415000,0.0,0.0,0.0,0.0
6616000,0.0,0.0,0.0,0.0
6812000,0.0,0.0,0.0,0.0
7016000,0.0,0.0,0.0,0.0
7215000,0.0,0.0,0.0,0.0
7415000,0.0,0.0,0.0,0.0
7616000,0.0,0.0,0.0,0.0
7812000,0.0,0.0,0.0,0.0
8015000,0.0,0.0,0.0,0.0
8216000,0.0,0.0,0.0,0.0
8415000,0.0,0.0,0.0,0.0
8616000,0.0,0.0,0.0,0.0
8812000,0.0,0.0,0.0,0.0
9015000,0.0,0.0,0.0,0.0
9212000,0.0,0.0,0.0,0.0
9416000,0.0,0.0,0.0,0.0
9612000,0.0,0.0,0.0,0.0
9812000,0.0,0.0,0.0,0.0
10016000,0.0,0.0,0.0,0.0
10212000,0.0,0.0,0.0,0.0
10412000,0.0,0.0,0.0,0.0
10612000,0.0,0.0,0.0,0.0
10812000,0.0,0.0,0.0,0.0
11012000,0.0,0.0,0.0,0.0
11215000,0.0,0.0,0.0,0.0
11415000,0.0,0.0,0.0,0.0
11615000,0.0,0.0,0.0,0.0
11812000,0.0,0.0,0.0,0.0
12016000,0.0,0.0,0.0,0.0
12215000,0.0,0.0,0.0,0.0
12415000,0.0,0.0,0.0,0.0
12612000,0.0,0.0,0.0,0.0
12816000,0.0,0.0,0.0,0.0
13012000,0.0,0.0,0.0,0.0
13212000,0.0,0.0,0.0,0.0
13415000,0.0,0.0,0.0,0.0
13615000,0.0,0.0,0.0,0.0
13815000,0.0,0.0,0.0,0.0
14016000,0.0,0.0,0.0,0.0
14215000,0.0,0.0,0.0,0.0
14412000,0.0,0.0,0.0,0.0
14612000,0.0,0.0,0.0,0.0
14812000,0.0,0.0,0.0,0.0
15016000,0.0,0.0,0.0,0.0
15216000,0.0,0.0,0.0,0.0
15412000,0.0,0.0,0.0,0.0
15612000,0.0,0.0,0.0,0.0
15812000,0.0,0.0,0.0,0.0
16015000,0.0,0.0,0.0,0.0
16215000,0.0,0.0,0.0,0.0
16416000,0.0,0.0,0.0,0.0
16608000,0.0,0.0,0.0,0.0
16815000,0.0,0.0,0.0,0.0
17015000,0.0,0.0,0.0,0.0
17214000,0.0,0.0,0.0,0.0
17415000,0.0,0.0,0.0,0.0
17615000,0.0,0.0,0.0,0.0
17811000,0.0,0.0,0.0,0.0
18015000,0.0,0.0,0.0,0.0
18213000,0.0,0.0,0.0,0.0
18412000,0.0,0.0,0.0,0.0
18615000,0.0,0.0,0.0,0.0
18812000,0.0,0.0,0.0,0.0
19012000,0.0,0.0,0.0,0.0
19212000,0.0,0.0,0.0,0.0
19415000,0.0,0.0,0.0,0.0
19615000,0.0,0.0,0.0,0.0
19816000,0.0,0.0,0.0,0.0
20015000,0.0,0.0,0.0,0.0
20208000,0.00026731912,-0.0028981331,0.00025503163,0.0
20412000,-0.0002575007,-0.00481313,0.0005223325,0.0
20612000,-0.0013101548,-0.0053444454,0.00076581765,0.0
20812000,-0.001219731,-0.0037560596,0.00097005005,0.0
21015000,-0.0009960965,-0.0028370179,0.001057334,0.0
21215000,-0.0009629645,-0.0024297435,0.00093781494,0.0
21412000,-0.00050773914,-0.0017626197,0.0007504636,0.0
21615000,-0.000112121,-0.0015316443,0.000570173,0.0
21815000,-0.0003217933,-0.001252806,0.00044034148,0.0
22012000,-0.0005002419,-0.0009884173,0.00036209455,0.0
22212000,-0.00047733268,-0.0009777548,0.00033427376,0.0
22415000,-0.00022007842,-0.000633843,0.000318342,0.0
