timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
912000,1310988,1310988,0,0,0,0,0,205.67374,205.67374,205.67374,205.67374,0.012554123,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
1932000,1310988,1310988,0,0,0,0,0,205.67374,205.67374,205.67374,205.67374,0.015159392,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
2950000,1310988,1310988,0,0,0,0,0,205.67374,205.67374,205.67374,205.67374,0.015988046,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
3970000,1310988,1310988,0,0,0,0,0,205.67374,205.67374,205.67374,205.67374,0.014917229,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
4984000,1310988,1310988,0,0,0,0,0,205.67374,205.67374,205.67374,205.67374,0.015532285,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
5944000,1310988,1310988,0,0,0,0,0,190.7394,190.7394,190.7394,190.7394,0.016771052,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
6984000,1310988,1310988,0,0,0,0,0,189.72736,189.72736,189.72736,189.72736,0.017718945,0.0,0.0,0.0,1.709912e-07,-9.797074,0.0,0.0,0.0,24.675453,24.675453
7951000,1310988,1310988,0,0,0,0,0,188.54529,188.54529,188.54529,188.54529,0.016248789,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
8944000,1310988,1310988,0,0,0,0,0,188.53925,188.53925,188.53925,188.53925,0.016943164,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
9963000,1310988,1310988,0,0,0,0,0,188.742,188.742,188.742,188.742,0.018790968,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
