timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
20103000,20103000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20111000,20111000,-2.7610862,3.6144707,-2.5132716,-1.2566344,2.7296228e-06,1.2566398,2.513277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
21104000,21104000,2.9114523,3.701572,-2.5122745,-1.255752,0.0021869408,1.2597446,2.5156488,-0.03781678,-0.03187062,-0.025305677,-0.027213663,-0.034945644,-0.035219844,-0.040181845,-0.036053613,-0.028534546,-0.02803164,0.20039627,0.19968423,0.1994089,0.19994986,0.20056069
22100000,22100000,-0.3856238,3.5293853,-2.485787,-1.231445,-0.002581934,1.2391145,2.5142093,0.16390222,0.12800485,0.0905454,0.102389246,0.14820662,-0.0688812,-0.04110271,-0.06611093,-0.109873876,-0.11202003,0.19343606,0.20807274,0.21159421,0.19890574,0.18799125
23100000,23100000,-0.22879016,2.903698,-2.4292371,-1.1665812,-0.018169712,1.1599276,2.4771137,-0.113794,-0.09145469,-0.029097026,-0.0041333027,-0.0555405,0.17518437,0.11233047,0.11145573,0.16985679,0.21543574,0.1655784,0.22629508,0.25286785,0.20212388,0.15313481
24099000,24099000,-0.11363086,2.5925794,-2.4069467,-1.1235613,-0.011856776,1.1208684,2.44463,0.017895982,0.006771615,-0.025852164,-0.042320088,-0.017524557,0.000564754,0.035983786,0.038278874,0.009387687,-0.019537963,0.14583582,0.22823448,0.2779636,0.210497,0.13746905
25092000,25092000,-0.054649245,2.1722546,-2.3641648,-1.0609101,-0.0074017644,1.060652,2.3956654,0.053747065,0.05477249,0.04467097,0.03515587,0.038261753,-0.0070705004,0.0065398538,0.011629457,0.005233347,-0.008367478,0.11842711,0.23226266,0.3172046,0.2190792,0.11302644
26104000,26104000,-0.059171073,2.0384984,-2.3460088,-1.041431,-0.010071873,1.0380874,2.3802252,-0.13563892,-0.09821847,-0.07650896,-0.08654108,-0.12715787,-0.032754205,-0.045686357,-0.02169208,0.009651144,0.0121600265,0.110290915,0.23523456,0.33080655,0.21949182,0.10417623
27091000,27091000,0.0003320178,1.9317195,-2.3404374,-1.0168998,0.0037226041,1.0276974,2.3572154,0.06063056,0.014913622,0.0049575865,0.030205114,0.073675215,0.085281506,0.079496086,0.044088066,0.017065369,0.033482973,0.100601874,0.22905903,0.34219962,0.22800338,0.10013602
28104000,28104000,0.06578047,1.7310584,-2.3257732,-0.975043,0.02107485,1.0037477,2.3165755,0.12772581,0.08816941,0.07191497,0.08482395,0.12403755,0.04557912,0.051954087,0.025809515,-0.001769498,-0.0010513403,0.08463965,0.22066012,0.3636347,0.24004985,0.09101561
