timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
400000,388750,197388,0.277226,-0.03375007,0.47143218,0
423000,413200,197388,0.277226,-0.03375007,0.47143218,0
444000,435250,197388,0.277226,-0.03375007,0.47143218,0
464000,457250,197388,0.277226,-0.03375007,0.47143218,0
488000,479200,197388,0.277226,-0.03375007,0.47143218,0
511000,501500,197388,0.277226,-0.03375007,0.47143218,0
531000,522500,197388,0.277226,-0.03375007,0.47143218,0
552000,543800,197388,0.277226,-0.03375007,0.47143218,0
572000,565500,197388,0.277226,-0.03375007,0.47143218,0
596000,586600,197388,0.277226,-0.03375007,0.47143218,0
616000,607000,197388,0.277226,-0.03375007,0.47143218,0
636000,627000,197388,0.277226,-0.03375007,0.47143218,0
659000,648750,197388,0.277226,-0.03375007,0.47143218,0
679000,670250,197388,0.277226,-0.03375007,0.47143218,0
703000,692000,197388,0.277226,-0.03375007,0.47143218,0
727000,716833,197388,0.277226,-0.033750072,0.47143218,0
751000,741750,197388,0.277226,-0.03375007,0.47143218,0
772000,765000,197388,0.277226,-0.03375007,0.47143218,0
792000,784000,197388,0.277226,-0.03375007,0.47143218,0
815000,807000,197388,0.277226,-0.03375007,0.47143218,0
836000,828000,197388,0.27722603,-0.03375007,0.47143218,0
859000,851000,197388,0.277226,-0.03375007,0.47143218,0
883000,872000,197388,0.277226,-0.03375007,0.47143218,0
903000,894800,197388,0.277226,-0.03375007,0.47143218,0
927000,916750,197388,0.277226,-0.03375007,0.47143218,0
947000,939250,197388,0.277226,-0.03375007,0.47143218,0
968000,961000,197388,0.277226,-0.03375007,0.47143218,0
991000,983250,197388,0.277226,-0.03375007,0.47143218,0
1012000,1004000,197388,0.27722603,-0.03375007,0.47143218,0
1032000,1025250,197388,0.277226,-0.03375007,0.47143218,0
1052000,1046333,197388,0.27722603,-0.03375007,0.47143218,0
1075000,1067000,197388,0.277226,-0.03375007,0.47143218,0
1095000,1087250,197388,0.277226,-0.03375007,0.47143218,0
1119000,1109750,197388,0.277226,-0.03375007,0.47143218,0
1140000,1131400,197388,0.277226,-0.03375007,0.47143218,0
1160000,1153250,197388,0.277226,-0.03375007,0.47143218,0
1183000,1173200,197388,0.277226,-0.03375007,0.47143218,0
1207000,1197000,197388,0.277226,-0.03375007,0.47143218,0
1228000,1219600,197388,0.277226,-0.03375007,0.47143218,0
1251000,1244250,197388,0.277226,-0.03375007,0.47143218,0
1272000,1263800,197388,0.277226,-0.03375007,0.47143218,0
1296000,1288500,197388,0.277226,-0.03375007,0.47143218,0
1319000,1308600,197388,0.277226,-0.03375007,0.47143218,0
1340000,1330250,197388,0.277226,-0.03375007,0.47143218,0
1360000,1354666,197388,0.27722603,-0.03375007,0.47143218,0
1383000,1375500,197388,0.277226,-0.03375007,0.47143218,0
1403000,1395000,197388,0.277226,-0.03375007,0.47143218,0
1424000,1415200,197388,0.277226,-0.03375007,0.47143218,0
1448000,1440000,197388,0.27722603,-0.03375007,0.47143218,0
1471000,1462250,197388,0.277226,-0.03375007,0.47143218,0
1491000,1483500,197388,0.277226,-0.03375007,0.47143218,0
1512000,1502750,197388,0.277226,-0.03375007,0.47143218,0
1536000,1526600,197388,0.277226,-0.03375007,0.47143218,0
1559000,1549800,197388,0.277226,-0.03375007,0.47143218,0
1583000,1572400,197388,0.277226,-0.03375007,0.47143218,0
1603000,1595000,197388,0.277226,-0.03375007,0.47143218,0
1623000,1615500,197388,0.277226,-0.03375007,0.47143218,0
1644000,1636000,197388,0.277226,-0.03375007,0.47143218,0
1668000,1659500,197388,0.277226,-0.03375007,0.47143218,0
1688000,1679000,197388,0.277226,-0.03375007,0.47143218,0
1708000,1700750,197388,0.277226,-0.03375007,0.47143218,0
1731000,1724250,197388,0.277226,-0.03375007,0.47143218,0
1756000,1744750,197388,0.277226,-0.03375007,0.47143218,0
1780000,1772000,197388,0.27722603,-0.03375007,0.47143218,0
1804000,1794500,197388,0.277226,-0.03375007,0.47143218,0
1828000,1817750,197388,0.277226,-0.03375007,0.47143218,0
1851000,1844250,197388,0.277226,-0.03375007,0.47143218,0
1872000,1865250,197388,0.277226,-0.03375007,0.47143218,0
1892000,1885000,197388,0.277226,-0.03375007,0.47143218,0
1912000,1905500,197388,0.277226,-0.03375007,0.47143218,0
1932000,1924000,197388,0.27722603,-0.03375007,0.47143218,0
1952000,1945666,197388,0.27722603,-0.03375007,0.47143218,0
1972000,1966333,197388,0.27722603,-0.03375007,0.47143218,0
1996000,1986500,197388,0.277226,-0.03375007,0.47143218,0
2016000,2007000,197388,0.277226,-0.03375007,0.47143218,0
2036000,2030666,197388,0.27722603,-0.03375007,0.47143218,0
2056000,2048000,197388,0.27722603,-0.03375007,0.47143218,0
2080000,2072000,197388,0.27722603,-0.03375007,0.47143218,0
2100000,2094666,197388,0.27722603,-0.03375007,0.47143218,0
2123000,2114200,197388,0.277226,-0.03375007,0.47143218,0
2144000,2137000,197388,0.277226,-0.03375007,0.47143218,0
2164000,2158333,197388,0.27722603,-0.03375007,0.47143218,0
2186000,2179333,197388,0.27722603,-0.03375007,0.47143218,0
2206000,2198800,197388,0.277226,-0.03375007,0.47143218,0
2231000,2220200,197388,0.277226,-0.03375007,0.47143218,0
2252000,2243400,197388,0.277226,-0.03375007,0.47143218,0
2276000,2267750,197388,0.277226,-0.03375007,0.47143218,0
2299000,2291250,197388,0.277226,-0.03375007,0.47143218,0
2319000,2311666,197388,0.27722603,-0.03375007,0.47143218,0
2340000,2331500,197388,0.277226,-0.03375007,0.47143218,0
2363000,2355250,197388,0.277226,-0.03375007,0.47143218,0
2388000,2378000,197388,0.277226,-0.03375007,0.47143218,0
2412000,2402750,197388,0.277226,-0.03375007,0.47143218,0
2435000,2426250,197388,0.277226,-0.03375007,0.47143218,0
2459000,2449500,197388,0.277226,-0.03375007,0.47143218,0
2479000,2470250,197388,0.277226,-0.03375007,0.47143218,0
2500000,2492500,197388,0.277226,-0.03375007,0.47143218,0
2523000,2515500,197388,0.277226,-0.03375007,0.47143218,0
2548000,2537000,197388,0.277226,-0.03375007,0.47143218,0
2568000,2560000,197388,0.277226,-0.03375007,0.47143218,0
2591000,2581800,197388,0.277226,-0.03375007,0.47143218,0
2616000,2605750,197388,0.277226,-0.03375007,0.47143218,0
2639000,2630250,197388,0.277226,-0.03375007,0.47143218,0
2659000,2650250,197388,0.277226,-0.03375007,0.47143218,0
2680000,2671750,197388,0.277226,-0.03375007,0.47143218,0
2700000,2694666,197388,0.27722603,-0.03375007,0.47143218,0
2724000,2714600,197388,0.277226,-0.03375007,0.47143218,0
2744000,2735000,197388,0.277226,-0.03375007,0.47143218,0
2768000,2759200,197388,0.277226,-0.03375007,0.47143218,0
2791000,2782400,197388,0.277226,-0.03375007,0.47143218,0
2812000,2803600,197388,0.277226,-0.03375007,0.47143218,0
2832000,2825750,197388,0.277226,-0.03375007,0.47143218,0
2856000,2846500,197388,0.277226,-0.03375007,0.47143218,0
2880000,2869000,197388,0.277226,-0.03375007,0.47143218,0
2903000,2895666,197388,0.27722603,-0.03375007,0.47143218,0
2924000,2915750,197388,0.277226,-0.03375007,0.47143218,0
2944000,2937250,197388,0.277226,-0.03375007,0.47143218,0
2967000,2958500,197388,0.277226,-0.03375007,0.47143218,0
2988000,2979750,197388,0.277226,-0.03375007,0.47143218,0
3011000,3004250,197388,0.277226,-0.03375007,0.47143218,0
3035000,3025500,197388,0.277226,-0.03375007,0.47143218,0
3056000,3048500,197388,0.277226,-0.03375007,0.47143218,0
3079000,3070250,197388,0.277226,-0.03375007,0.47143218,0
3099000,3091000,197388,0.277226,-0.03375007,0.47143218,0
3120000,3111400,197388,0.277226,-0.03375007,0.47143218,0
3143000,3133800,197388,0.277226,-0.03375007,0.47143218,0
3164000,3155500,197388,0.277226,-0.03375007,0.47143218,0
3187000,3179500,197388,0.277226,-0.03375007,0.47143218,0
3208000,3199600,197388,0.277226,-0.03375007,0.47143218,0
3231000,3221500,197388,0.277226,-0.03375007,0.47143218,0
3252000,3244000,197388,0.277226,-0.03375007,0.47143218,0
3275000,3266250,197388,0.277226,-0.03375007,0.47143218,0
3295000,3286750,197388,0.277226,-0.03375007,0.47143218,0
3318000,3308250,197388,0.277226,-0.03375007,0.47143218,0
3343000,3332200,197388,0.277226,-0.03375007,0.47143218,0
3363000,3355250,197388,0.277226,-0.03375007,0.47143218,0
3384000,3376750,197388,0.277226,-0.03375007,0.47143218,0
3404000,3397333,197388,0.27722603,-0.03375007,0.47143218,0
3427000,3417500,197388,0.277226,-0.03375007,0.47143218,0
3447000,3439666,197388,0.27722603,-0.03375007,0.47143218,0
3468000,3460500,197388,0.277226,-0.03375007,0.47143218,0
3492000,3483200,197388,0.277226,-0.03375007,0.47143218,0
3515000,3507500,197388,0.277226,-0.03375007,0.47143218,0
3536000,3527400,197388,0.277226,-0.03375007,0.47143218,0
3559000,3551000,197388,0.277226,-0.03375007,0.47143218,0
3579000,3570500,197388,0.277226,-0.03375007,0.47143218,0
3600000,3591200,197388,0.277226,-0.03375007,0.47143218,0
3623000,3613200,197388,0.277226,-0.03375007,0.47143218,0
3643000,3634250,197388,0.277226,-0.03375007,0.47143218,0
3664000,3655750,197388,0.277226,-0.03375007,0.47143218,0
3687000,3678500,197388,0.277226,-0.03375007,0.47143218,0
3711000,3700200,197388,0.277226,-0.03375007,0.47143218,0
3732000,3723200,197388,0.277226,-0.03375007,0.47143218,0
3755000,3747500,197388,0.277226,-0.03375007,0.47143218,0
3779000,3768500,197388,0.277226,-0.03375007,0.47143218,0
3804000,3792200,197388,0.277226,-0.03375007,0.47143218,0
3828000,3819750,197388,0.277226,-0.03375007,0.47143218,0
3851000,3841500,197388,0.277226,-0.03375007,0.47143218,0
3871000,3863000,197388,0.277226,-0.03375007,0.47143218,0
3891000,3882250,197388,0.277226,-0.03375007,0.47143218,0
3915000,3904600,197388,0.277226,-0.03375007,0.47143218,0
3940000,3929000,197388,0.277226,-0.03375007,0.47143218,0
3962000,3952400,197388,0.277226,-0.03375007,0.47143218,0
3983000,3974600,197388,0.277226,-0.03375007,0.47143218,0
4007000,3996750,197388,0.277226,-0.03375007,0.47143218,0
4028000,4019400,197388,0.277226,-0.03375007,0.47143218,0
4052000,4043750,197388,0.277226,-0.03375007,0.47143218,0
4076000,4066500,197388,0.277226,-0.03375007,0.47143218,0
4099000,4088600,197388,0.277226,-0.03375007,0.47143218,0
4119000,4110250,197388,0.277226,-0.03375007,0.47143218,0
4139000,4130250,197388,0.277226,-0.03375007,0.47143218,0
4159000,4151500,197388,0.277226,-0.03375007,0.47143218,0
4182000,4172000,197388,0.277226,-0.03375007,0.47143218,0
4204000,4195400,197388,0.277226,-0.03375007,0.47143218,0
4255000,4242600,197388,0.277226,-0.03375007,0.47143218,0
4279000,4268750,197388,0.277226,-0.03375007,0.47143218,0
4300000,4290750,197388,0.277226,-0.03375007,0.47143218,0
4320000,4314333,197388,0.27722603,-0.03375007,0.47143218,0
4344000,4334750,197388,0.277226,-0.03375007,0.47143218,0
4368000,4360500,197388,0.277226,-0.03375007,0.47143218,0
4388000,4381500,197388,0.277226,-0.03375007,0.47143218,0
4412000,4401250,197388,0.277226,-0.03375007,0.47143218,0
4435000,4424750,197388,0.277226,-0.03375007,0.47143218,0
4460000,4448200,197388,0.277226,-0.03375007,0.47143218,0
4484000,4474000,197388,0.277226,-0.03375007,0.47143218,0
4507000,4500250,197388,0.277226,-0.03375007,0.47143218,0
4527000,4518750,197388,0.277226,-0.03375007,0.47143218,0
4548000,4539000,197388,0.277226,-0.03375007,0.47143218,0
4571000,4560600,197388,0.277226,-0.03375007,0.47143218,0
4592000,4583800,197388,0.277226,-0.03375007,0.47143218,0
4612000,4605500,197388,0.277226,-0.03375007,0.47143218,0
4636000,4626000,197388,0.277226,-0.03375007,0.47143218,0
4659000,4649200,197388,0.277226,-0.03375007,0.47143218,0
4680000,4671200,197388,0.277226,-0.03375007,0.47143218,0
4700000,4694666,197388,0.27722603,-0.03375007,0.47143218,0
4724000,4712800,197388,0.277226,-0.03375007,0.47143218,0
4744000,4737250,197388,0.277226,-0.03375007,0.47143218,0
4767000,4758500,197388,0.277226,-0.03375007,0.47143218,0
4788000,4780500,197388,0.277226,-0.03375007,0.47143218,0
4812000,4802000,197388,0.277226,-0.03375007,0.47143218,0
4836000,4827500,197388,0.277226,-0.03375007,0.47143218,0
4856000,4850000,197388,0.27722603,-0.03375007,0.47143218,0
4879000,4870400,197388,0.277226,-0.03375007,0.47143218,0
4903000,4892600,197388,0.277226,-0.03375007,0.47143218,0
4924000,4915750,197388,0.277226,-0.03375007,0.47143218,0
4948000,4939200,197388,0.277226,-0.03375007,0.47143218,0
4968000,4961000,197388,0.277226,-0.03375007,0.47143218,0
4992000,4982750,197388,0.277226,-0.03375007,0.47143218,0
5016000,5007750,197388,0.277226,-0.03375007,0.47143218,0
5040000,5029750,197388,0.277226,-0.03375007,0.47143218,0
5062000,5055333,197388,0.27722603,-0.03375007,0.47143218,0
5088000,5077750,197388,0.277226,-0.03375007,0.47143218,0
5112000,5102000,197388,0.277226,-0.03375007,0.47143218,0
5135000,5125750,197388,0.277226,-0.03375007,0.47143218,0
5156000,5148750,197388,0.277226,-0.03375007,0.47143218,0
5179000,5172250,197388,0.277226,-0.03375007,0.47143218,0
5200000,5192000,197388,0.27722603,-0.03375007,0.47143218,0
5220000,5214000,197388,0.277226,-0.03375007,0.47143218,0
5244000,5235200,197388,0.277226,-0.03375007,0.47143218,0
5264000,5255500,197388,0.277226,-0.03375007,0.47143218,0
5288000,5279200,197388,0.277226,-0.03375007,0.47143218,0
5311000,5301750,197388,0.277226,-0.03375007,0.47143218,0
5332000,5325000,197388,0.277226,-0.03375007,0.47143218,0
5356000,5348500,197388,0.277226,-0.03375007,0.47143218,0
5380000,5369750,197388,0.277226,-0.03375007,0.47143218,0
5404000,5394600,197388,0.277226,-0.03375007,0.47143218,0
5424000,5418666,197388,0.27722603,-0.03375007,0.47143218,0
5444000,5437000,197388,0.27722603,-0.03375007,0.47143218,0
5468000,5457000,197388,0.277226,-0.03375007,0.47143218,0
5488000,5481333,197388,0.27722603,-0.03375007,0.47143218,0
5512000,5502600,197388,0.277226,-0.03375007,0.47143218,0
5535000,5526250,197388,0.277226,-0.03375007,0.47143218,0
5559000,5549500,197388,0.277226,-0.03375007,0.47143218,0
5579000,5572250,197388,0.277226,-0.03375007,0.47143218,0
5599000,5590800,197388,0.277226,-0.03375007,0.47143218,0
5619000,5610750,197388,0.277226,-0.03375007,0.47143218,0
5639000,5631000,197388,0.277226,-0.03375007,0.47143218,0
5663000,5653500,197388,0.277226,-0.03375007,0.47143218,0
5684000,5675750,197388,0.277226,-0.03375007,0.47143218,0
5704000,5697750,197388,0.277226,-0.03375007,0.47143218,0
5727000,5717500,197388,0.277226,-0.03375007,0.47143218,0
5748000,5739400,197388,0.277226,-0.03375007,0.47143218,0
5772000,5763000,197388,0.277226,-0.03375007,0.47143218,0
5792000,5786666,197388,0.27722603,-0.03375007,0.47143218,0
5816000,5805400,197388,0.277226,-0.03375007,0.47143218,0
5839000,5831666,197388,0.27722603,-0.03375007,0.47143218,0
5859000,5851500,197388,0.277226,-0.03375007,0.47143218,0
5880000,5871800,197388,0.277226,-0.03375007,0.47143218,0
5904000,5895500,197388,0.277226,-0.03375007,0.47143218,0
5927000,5917750,197388,0.277226,-0.03375007,0.47143218,0
5948000,5940000,197388,0.277226,-0.03375007,0.47143218,0
5968000,5961000,197388,0.277226,-0.03375007,0.47143218,0
5991000,5982000,197388,0.277226,-0.03375007,0.47143218,0
6016000,6004400,197388,0.277226,-0.03375007,0.47143218,0
6036000,6030333,197388,0.27722603,-0.03375007,0.47143218,0
6056000,6049500,197388,0.277226,-0.03375007,0.47143218,0
6080000,6070600,197388,0.277226,-0.03375007,0.47143218,0
6103000,6095000,197388,0.277226,-0.03375007,0.47143218,0
6124000,6115750,197388,0.277226,-0.03375007,0.47143218,0
6148000,6139200,197388,0.277226,-0.03375007,0.47143218,0
6171000,6163250,197388,0.277226,-0.03375007,0.47143218,0
6191000,6183250,197388,0.277226,-0.03375007,0.47143218,0
6212000,6204750,197388,0.277226,-0.03375007,0.47143218,0
6236000,6227000,197388,0.277226,-0.03375007,0.47143218,0
6260000,6249400,197388,0.277226,-0.03375007,0.47143218,0
6280000,6272000,197388,0.277226,-0.03375007,0.47143218,0
6303000,6294250,197388,0.277226,-0.03375007,0.47143218,0
6328000,6316200,197388,0.277226,-0.03375007,0.47143218,0
6348000,6340000,197388,0.277226,-0.03375007,0.47143218,0
6371000,6362750,197388,0.277226,-0.03375007,0.47143218,0
6391000,6382500,197388,0.277226,-0.03375007,0.47143218,0
6415000,6404400,197388,0.277226,-0.03375007,0.47143218,0
6436000,6427800,197388,0.277226,-0.03375007,0.47143218,0
6460000,6450750,197388,0.277226,-0.03375007,0.47143218,0
6484000,6474600,197388,0.277226,-0.03375007,0.47143218,0
6508000,6500250,197388,0.277226,-0.03375007,0.47143218,0
6532000,6522750,197388,0.277226,-0.03375007,0.47143218,0
6552000,6545250,197388,0.277226,-0.03375007,0.47143218,0
6572000,6563750,197388,0.277226,-0.03375007,0.47143218,0
6592000,6586000,197388,0.277226,-0.03375007,0.47143218,0
6616000,6606600,197388,0.277226,-0.03375007,0.47143218,0
6640000,6632000,197388,0.27722603,-0.03375007,0.47143218,0
6664000,6656000,197388,0.27722603,-0.03375007,0.47143218,0
6684000,6678666,197388,0.27722603,-0.03375007,0.47143218,0
6704000,6697000,197388,0.277226,-0.03375007,0.47143218,0
6724000,6718666,197388,0.27722603,-0.03375007,0.47143218,0
6744000,6737000,197388,0.27722603,-0.03375007,0.47143218,0
6767000,6760250,197388,0.277226,-0.03375007,0.47143218,0
6788000,6780000,197388,0.27722603,-0.03375007,0.47143218,0
6812000,6803200,197388,0.277226,-0.03375007,0.47143218,0
6839000,6828250,197388,0.277226,-0.03375007,0.47143218,0
6859000,6850500,197388,0.277226,-0.03375007,0.47143218,0
6880000,6872000,197388,0.27722603,-0.03375007,0.47143218,0
6904000,6895000,197388,0.277226,-0.03375007,0.47143218,0
6927000,6916750,197388,0.277226,-0.03375007,0.47143218,0
6951000,6940750,197388,0.277226,-0.03375007,0.47143218,0
6975000,6964750,197388,0.277226,-0.03375007,0.47143218,0
6999000,6988750,197388,0.277226,-0.03375007,0.47143218,0
7024000,7012750,197388,0.277226,-0.03375007,0.47143218,0
7047000,7038500,197388,0.277226,-0.03375007,0.47143218,0
