timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6684000,6672000,0.99999785,-3.5481342e-05,4.3950217e-06,-0.0020821248,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
6688000,6680000,0.99999785,-3.554682e-05,4.403138e-06,-0.0020819446,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
6731000,6720000,0.99999785,-3.6007823e-05,4.442751e-06,-0.0020808494,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
6788000,6772000,0.99999785,-3.6633606e-05,4.4608214e-06,-0.002079674,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
6839000,6824000,0.99999785,-3.7385944e-05,4.45168e-06,-0.0020788326,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
6888000,6872000,0.99999785,-3.821064e-05,4.4285225e-06,-0.002078333,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
6936000,6927000,0.99999785,-3.931452e-05,4.3842233e-06,-0.0020780885,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
6984000,6975000,0.99999785,-4.025859e-05,4.344539e-06,-0.0020780053,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
7036000,7024000,0.99999785,-4.1193955e-05,4.3056352e-06,-0.0020780438,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
7084000,7076000,0.99999785,-4.221247e-05,4.2584306e-06,-0.0020781779,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
7140000,7128000,0.99999785,-4.320675e-05,4.206375e-06,-0.0020783585,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
7187000,7175000,0.99999785,-4.414763e-05,4.164623e-06,-0.00207856,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
7228000,7219000,0.99999785,-4.5306748e-05,4.122227e-06,-0.0020788417,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
7283000,7272000,0.99999785,-4.667292e-05,4.071822e-06,-0.0020791753,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
7329000,7320000,0.99999785,-4.763192e-05,4.0033283e-06,-0.0020795066,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
7380000,7367000,0.99999785,-4.848271e-05,3.939661e-06,-0.0020798286,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
7436000,7424000,0.99999785,-4.9498667e-05,3.8635453e-06,-0.0020802089,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
7480000,7471000,0.99999785,-5.029612e-05,3.8101084e-06,-0.0020804768,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
7536000,7520000,0.99999785,-5.0641822e-05,3.7123398e-06,-0.0020807176,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
7588000,7579000,0.99999785,-5.1285315e-05,3.5816856e-06,-0.0020809993,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
7635000,7620000,0.99999785,-5.1928884e-05,3.490683e-06,-0.0020811635,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
7688000,7672000,0.99999785,-5.270869e-05,3.3982235e-06,-0.0020812985,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
7740000,7727000,0.99999785,-5.270707e-05,3.2370592e-06,-0.0020814312,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
7788000,7772000,0.99999785,-5.2780455e-05,3.1154186e-06,-0.002081485,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
7831000,7820000,0.99999785,-5.293165e-05,3.0016135e-06,-0.00208149,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
7883000,7872000,0.99999785,-5.3399563e-05,2.8786083e-06,-0.0020815225,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
7936000,7928000,0.99999785,-5.312224e-05,2.6722828e-06,-0.002081533,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
7983000,7975000,0.99999785,-5.2942163e-05,2.512169e-06,-0.0020814561,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
8032000,8023000,0.99999785,-5.2914165e-05,2.350813e-06,-0.0020813816,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
8084000,8072000,0.99999785,-5.3138843e-05,2.214595e-06,-0.0020812876,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
8136000,8123000,0.99999785,-5.261319e-05,2.0340972e-06,-0.0020812275,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
8179000,8167000,0.99999785,-5.209726e-05,1.8672079e-06,-0.0020811374,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
8236000,8227000,0.99999785,-5.1545252e-05,1.640354e-06,-0.002080946,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
8280000,8271000,0.99999785,-5.1454357e-05,1.4994049e-06,-0.002080764,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
8331000,8319000,0.99999785,-5.0797007e-05,1.2958749e-06,-0.0020805371,0.99803555,-1.8189894e-12,-4.5474735e-13,-0.06265073,2
