timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
683000,683000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,1.2221465,1.2221465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.296352,0.0,0.0,nan,0.0,0.0,0.25666466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,0.63827276,0.63827276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.094438,0.0,0.0,nan,0.0,0.0,0.2544454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.52642006,0.52642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.832642,0.0,0.0,nan,0.0,0.0,0.2544031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,0.51990205,0.519902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.784393,0.0,0.0,nan,0.0,0.0,0.25417286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.5753033,0.5753033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.817236,0.0,0.0,nan,0.0,0.0,0.2537109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,0.54343045,0.54343045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.868258,0.0,0.0,nan,0.0,0.0,0.25324973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3992000,0.0,0.0,0.0,0.50579566,0.5057957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.914344,0.0,0.0,nan,0.0,0.0,0.2528455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4503000,4492000,0.0,0.0,0.0,0.48374236,0.4837424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.934252,0.0,0.0,nan,0.0,0.0,0.2525319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4980000,0.0,0.0,0.0,0.48214287,0.48214287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.937768,0.0,0.0,nan,0.0,0.0,0.25226378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5499000,5488000,0.0,0.0,0.0,0.46188956,0.46188956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.930986,0.0,0.0,nan,0.0,0.0,0.25203928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6004000,5995000,0.0,0.0,0.0,0.450179,0.45017892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.920724,0.0,0.0,nan,0.0,0.0,0.25185323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6502000,6492000,0.0,0.0,0.0,0.42590314,0.42590308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.899093,0.0,0.0,nan,0.0,0.0,0.25170282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7003000,6992000,0.0,0.0,0.0,0.4098815,0.40988147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.879178,0.0,0.0,nan,0.0,0.0,0.09414887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504000,7490000,0.0,0.0,0.0,0.3765104,0.37651038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.858082,0.0,0.0,nan,0.0,0.0,0.09204463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992000,7983000,0.0,0.0,0.0,0.37402657,0.3740265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.851897,0.0,0.0,nan,0.0,0.0,0.09142442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
