timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
744000,744000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,-2.1412626e-17,-6.3458364e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024921417,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1495000,1495000,0.0,0.0,0.0,1.9248735e-15,-1.7948903e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00762558,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,2.2792982e-14,-1.9156333e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033050537,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,-2.3870766e-14,1.9096503e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04220581,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,7.1340245e-14,-5.883675e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020561218,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,1.601321e-14,-1.2700694e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042274475,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,-2.4006635e-13,1.9780972e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018512726,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4503000,4492000,0.0,0.0,0.0,-6.319416e-13,5.1949226e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03866577,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4980000,0.0,0.0,0.0,-9.460142e-13,7.772477e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007247925,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5499000,5488000,0.0,0.0,0.0,6.2839095e-11,-1.0135533e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010242462,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5999000,5991000,0.0,0.0,0.0,5.7083255e-10,-4.7808833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010887146,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
