timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6932000,6920000,0.9999979,-3.8376955e-05,4.754287e-06,-0.002085026,0.998035,-3.6379792e-12,1.1368685e-12,-0.06265987,2
6936000,6927000,0.9999979,-3.8401104e-05,4.7560306e-06,-0.0020848885,0.998035,-3.6379792e-12,1.1368685e-12,-0.06265987,2
7432000,7420000,0.9999979,-4.641497e-05,4.3326127e-06,-0.0020824037,0.998035,-3.6379792e-12,1.1368685e-12,-0.06265987,2
7932000,7923000,0.9999979,-5.301599e-05,3.448205e-06,-0.0020838734,0.998035,-3.6379792e-12,1.1368685e-12,-0.06265987,2
8435000,8435000,0.9999979,-5.2340234e-05,1.8441914e-06,-0.0020832983,0.998035,-3.6379792e-12,1.1368685e-12,-0.06265987,2
8932000,8932000,0.9999979,-4.664166e-05,-1.0110508e-07,-0.00207962,0.998035,-3.6379792e-12,1.1368685e-12,-0.06265987,2
9435000,9435000,0.9999979,-4.0692546e-05,-1.7722693e-06,-0.0020735392,0.998035,-3.6379792e-12,1.1368685e-12,-0.06265987,2
9932000,9932000,0.9999979,-3.8321647e-05,-2.8023294e-06,-0.002067268,0.998035,-3.6379792e-12,1.1368685e-12,-0.06265987,2
10435000,10435000,0.9999979,-5.856119e-06,0.00016368422,-0.0020622385,0.998035,-3.6379792e-12,1.1368685e-12,-0.06265987,2
10931000,10931000,0.9999979,-7.5076496e-05,0.00018065187,-0.0020468512,0.998035,-3.6379792e-12,1.1368685e-12,-0.06265987,2
11432000,11432000,0.99999815,7.945281e-05,4.950764e-05,-0.0019275247,0.998035,-3.6379792e-12,1.1368685e-12,-0.06265987,2
11932000,11932000,0.99999404,-0.002130515,0.0013118334,-0.002416077,0.998035,-3.6379792e-12,1.1368685e-12,-0.06265987,2
12428000,12428000,0.99999386,-0.0012344583,0.0014853604,-0.0029481342,0.998035,-3.6379792e-12,1.1368685e-12,-0.06265987,2
12932000,12932000,0.99999464,-0.00075403217,1.1817439e-05,-0.003187476,0.998035,-3.6379792e-12,1.1368685e-12,-0.06265987,2
