timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3492000,3492000,1311004,-7.739759e-13,1.2780401e-16,-9.487636e-24,0.34906584,3.832507e-05,3.8325063e-05,1.2286967e-05,1311004,0.0,0.0,0.0010950051,0.4,0.0003952863,0.0003952863,0.00034934987,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4248000,4231000,1311004,-1.2908983e-12,9.698739e-17,-1.842278e-23,0.34906584,2.2944138e-05,2.2944128e-05,6.425376e-06,1311004,0.0,0.0,0.0021066768,0.4,0.00039803222,0.00039803222,0.00029779598,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5311000,5300000,1311004,-4.2704016e-08,5.1986e-09,9.014762e-15,0.34906584,6.853785e-06,6.853754e-06,3.027006e-06,1311004,0.0,0.0,0.0033102608,0.4,0.00040137116,0.00040137116,0.00021768703,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10280000,10280000,1311004,-2.7797718e-05,-5.2354393e-05,7.810779e-06,0.34906584,4.8079306e-07,4.8080636e-07,1.023863e-06,1311004,0.0,0.0,0.00431195,0.4,0.00040007586,0.00040007586,3.5201203e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10772000,10772000,1311004,6.681192e-05,-3.3458185e-05,2.686711e-06,0.34906584,4.6500364e-07,4.6501432e-07,9.4641086e-07,1311004,0.0,0.0,0.0054302462,0.4,0.00040338593,0.00040338593,3.162541e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10975000,10975000,1311004,-0.0002919701,-0.000335075,8.295534e-06,0.34906584,4.429331e-07,4.4294154e-07,9.0626924e-07,1311004,0.0,0.0,0.003114186,0.4,0.00040180882,0.00040180882,3.0192808e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11380000,11380000,1311004,0.00023485663,-0.00010184939,-4.0978004e-05,0.34906584,3.8863598e-07,3.8863962e-07,8.3752417e-07,1311004,0.0,0.0,0.004453528,0.4,0.00040448603,0.00040448603,2.8248152e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11580000,11580000,1311004,0.00088357786,-0.00073834887,2.6323385e-05,0.34906584,3.563855e-07,3.5638732e-07,7.9472903e-07,1311004,0.0,0.0,0.0029694457,0.4,0.00040381547,0.00040381547,2.7112646e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11680000,11680000,1311004,0.0009603367,-0.000569682,7.9131925e-05,0.34906584,3.3946213e-07,3.3946327e-07,7.7550806e-07,1311004,0.0,0.0,0.0011764547,0.4,0.00040231532,0.00040231532,2.6483893e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11780000,11780000,1311004,0.0010039061,-0.0003516133,0.00013459253,0.34906584,3.2376855e-07,3.2376911e-07,7.5729025e-07,1311004,0.0,0.0,-0.0008628744,0.4,0.0004012529,0.0004012529,2.5899362e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12091000,12091000,1311004,0.0004903387,-0.0007304847,0.00029340072,0.34906584,2.8052037e-07,2.805198e-07,6.97974e-07,1311004,0.0,0.0,0.00091569044,0.4,0.00040119843,0.00040119843,2.4346347e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12199000,12199000,1311004,0.0005468386,-0.0008116607,0.00032763107,0.34906584,2.677642e-07,2.6776345e-07,6.7973644e-07,1311004,0.0,0.0,0.0030606396,0.4,0.00040182096,0.00040182096,2.3863571e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12396000,12396000,1311004,0.00034527638,-6.044939e-05,0.0003771357,0.34906584,2.443377e-07,2.4433666e-07,6.4950467e-07,1311004,0.0,0.0,0.0011202982,0.4,0.00040185289,0.00040185289,2.2842358e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12496000,12496000,1311004,0.0002848871,9.3261544e-05,0.00039508537,0.34906584,2.3341968e-07,2.3341862e-07,6.3089567e-07,1311004,0.0,0.0,-0.00023005548,0.4,0.0004017174,0.0004017174,2.2325488e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12592000,12592000,1311004,0.0002286985,0.0001879386,0.00040141272,0.34906584,2.2098106e-07,2.2097996e-07,6.1061024e-07,1311004,0.0,0.0,-0.0016274917,0.4,0.00039782975,0.00039782975,2.1674765e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12744000,12744000,1311004,0.000181448,0.00017748556,0.00041346057,0.34906584,2.1113719e-07,2.111361e-07,5.832899e-07,1311004,0.0,0.0,-0.0005842764,0.4,0.00039808522,0.00039808522,2.1067066e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12792000,12792000,1311004,0.00013816234,0.00016982172,0.000416498,0.34906584,2.022433e-07,2.022422e-07,5.778274e-07,1311004,0.0,0.0,0.00058939337,0.4,0.0003989964,0.0003989964,2.0726955e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12900000,12900000,1311004,7.3710595e-05,4.6653924e-05,0.00042142736,0.34906584,1.943806e-07,1.9437955e-07,5.6442116e-07,1311004,0.0,0.0,-0.0009278955,0.4,0.0004013552,0.0004013552,2.033937e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13000000,13000000,1311004,1.699472e-05,-8.235578e-05,0.0004208821,0.34906584,1.8590207e-07,1.8590109e-07,5.515532e-07,1311004,0.0,0.0,-0.002733648,0.4,0.00040158525,0.00040158525,1.9844407e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13099000,13099000,1311004,7.297228e-05,-7.086429e-05,0.00041661083,0.34906584,1.7742975e-07,1.7742884e-07,5.3461787e-07,1311004,0.0,0.0,-0.00030748674,0.4,0.00040098396,0.00040098396,1.9313793e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13199000,13199000,1311004,0.0001158532,-5.8914815e-05,0.0004163951,0.34906584,1.6973655e-07,1.6973569e-07,5.193093e-07,1311004,0.0,0.0,0.0024961864,0.4,0.00040124494,0.00040124494,1.882994e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13299000,13299000,1311004,3.8126e-05,5.6653855e-05,0.00041760292,0.34906584,1.6220574e-07,1.6220493e-07,5.068593e-07,1311004,0.0,0.0,0.005272518,0.4,0.00040110253,0.00040110253,1.8332983e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13405000,13405000,1311004,-5.6336845e-05,0.00018012669,0.00041590983,0.34906584,1.5551137e-07,1.5551062e-07,4.9617046e-07,1311004,0.0,0.0,0.007922455,0.4,0.00040218027,0.00040218027,1.7896544e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13499000,13499000,1311004,4.2073523e-05,0.00026173718,0.00040323063,0.34906584,1.4729562e-07,1.4729494e-07,4.774224e-07,1311004,0.0,0.0,0.0103853075,0.4,0.0003988308,0.0003988308,1.7272254e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13599000,13599000,1311004,0.00014673482,0.00033275344,0.00040200568,0.34906584,1.4146761e-07,1.4146698e-07,4.6839259e-07,1311004,0.0,0.0,0.0129426345,0.4,0.00040087983,0.00040087983,1.6890848e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13702000,13702000,1311004,3.6329442e-05,0.000336144,0.00040257294,0.34906584,1.3512032e-07,1.3511975e-07,4.5431753e-07,1311004,0.0,0.0,0.011866381,0.4,0.00040082211,0.00040082211,1.642577e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13804000,13804000,1311004,-8.3042905e-05,0.00031289452,0.00039751505,0.34906584,1.2884996e-07,1.2884944e-07,4.4280577e-07,1311004,0.0,0.0,0.010331623,0.4,0.00040028035,0.00040028035,1.5976982e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13904000,13904000,1311004,7.2024915e-05,0.00041536515,0.00038539627,0.34906584,1.2258643e-07,1.2258596e-07,4.2823945e-07,1311004,0.0,0.0,0.008885082,0.4,0.00039905342,0.00039905342,1.548235e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14003000,14003000,1311004,0.00024675732,0.0005030097,0.0003841699,0.34906584,1.17353515e-07,1.1735308e-07,4.1918832e-07,1311004,0.0,0.0,0.0075605656,0.4,0.00040027936,0.00040027936,1.50921705e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14308000,14308000,1311004,-0.0001800328,0.0006003888,0.00036020647,0.34906584,1.0135093e-07,1.0135056e-07,3.8387148e-07,1311004,0.0,0.0,0.009888062,0.4,0.00039913834,0.00039913834,1.3793163e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
