timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
683000,683000,0,nan,nan,1.5860983e-19,-6.8771445e-19,1.06114335e-07,0.0,0.0,0.0,3.329694e-17,-1.5982532e-16,4.177488e-05,4.213616e-05,5.551115e-17,-2.220446e-16,0.0,-5.20417e-15,1.3877787e-14,0.009575858,0.121145904,0.121145904,nan,0.10000071,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,-3.5118928e-16,1.0243995e-15,0.010402237,0.0,0.0,0.0,-2.327921e-15,8.4374e-15,0.003938659,0.012824346,5.551115e-17,-2.220446e-16,0.0,-1.110223e-14,6.661338e-14,0.0095799565,0.121145904,0.121145904,nan,0.110738344,0.97518444,1.3243841,4.536331,0.45363936,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,0,nan,nan,3.880692e-15,-3.876661e-14,0.013986011,0.0,0.0,0.0,2.0822497e-14,-1.909353e-13,0.00900151,0.013574292,5.551115e-17,-2.220446e-16,0.0,5.2735594e-14,-4.6629367e-13,0.009549409,0.121145904,0.121145904,nan,0.1,0.5515061,0.89227915,1.3862689,0.47122645,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1996000,1996000,0,nan,nan,1.13052674e-14,-1.021717e-13,0.019110091,0.0,0.0,0.0,3.8539853e-14,-3.393453e-13,0.013742393,0.015608613,5.551115e-17,-2.220446e-16,0.0,1.05818125e-13,-9.0205615e-13,0.009522772,0.121145904,0.121145904,nan,0.1,0.5868887,0.7457802,1.343516,0.4992282,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2500000,2500000,0,nan,nan,3.1054034e-14,-2.6392736e-13,0.026109595,0.0,0.0,0.0,7.0660903e-15,-7.535485e-14,0.018587569,0.019351725,5.551115e-17,-2.220446e-16,0.0,-1.5126789e-13,1.2212453e-12,0.009646267,0.121145904,0.121145904,nan,0.1,0.6940498,0.7214256,1.6353391,0.5277609,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2996000,2996000,0,nan,nan,7.6453336e-14,-6.312646e-13,0.033234444,0.0,0.0,0.0,1.976742e-13,-1.6323496e-12,0.022008417,0.020140704,5.551115e-17,-2.220446e-16,0.0,3.9725165e-13,-3.2890355e-12,0.009384937,0.121145904,0.121145904,nan,0.1,0.5847497,0.75131303,1.3447822,0.55135405,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3500000,3500000,0,nan,nan,1.3591123e-13,-1.1168026e-12,0.033475775,0.0,0.0,0.0,5.22797e-13,-4.3001817e-12,0.021061987,0.011056483,5.551115e-17,-2.220446e-16,0.0,2.5986156e-12,-2.138567e-11,0.008340924,0.121145904,0.121145904,nan,0.1,0.66583365,0.7713349,1.3573347,0.5512389,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3992000,3992000,0,nan,nan,-5.3113377e-14,4.3793037e-13,0.030472318,0.0,0.0,0.0,4.2405332e-13,-3.4841804e-12,0.018783813,0.0039202482,5.551115e-17,-2.220446e-16,0.0,6.1600026e-12,-5.0640044e-11,0.0066524367,0.121145904,0.121145904,nan,0.1,0.52813536,0.8068271,1.0601896,0.54579943,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4503000,4492000,0,nan,nan,-3.1876785e-13,2.6222056e-12,0.028544284,0.0,0.0,0.0,4.3494478e-13,-3.569528e-12,0.01691052,0.0003070954,5.551115e-17,-2.220446e-16,0.0,5.0810046e-12,-4.175826e-11,0.007164664,0.121145904,0.121145904,nan,0.1,0.58545727,0.8178745,1.0982895,0.52793103,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4992000,4980000,0,nan,nan,-6.5507024e-13,5.3862956e-12,0.023272367,0.0,0.0,0.0,4.60896e-13,-3.783694e-12,0.013435279,-0.0056880326,5.551115e-17,-2.220446e-16,0.0,1.0653978e-11,-8.7541085e-11,0.0045232475,0.121145904,0.121145904,nan,0.1,0.6529629,0.80697346,1.1043761,0.5006488,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5499000,5488000,0,nan,nan,5.981682e-11,-1.190413e-05,0.017640632,0.0,0.0,0.0,4.425281e-10,-6.757683e-05,0.010216282,-0.009414346,5.551115e-17,-2.220446e-16,0.0,1.9087507e-09,-0.00021112994,0.004998408,0.12116411,0.121145904,nan,0.1,0.5361165,0.81516117,0.88987446,0.48299336,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
6004000,5995000,5499000,40.1540302,116.2594857,1.0677187e-09,-8.7465785e-05,0.008579769,0.0,0.0,0.0,4.1495714e-09,-0.0002758303,0.0058518476,-0.014787691,5.551115e-17,-2.220446e-16,0.0,9.680348e-09,-0.00047029895,0.0020992009,0.121188775,0.121145904,49.946293,0.102161326,0.590554,0.79743725,0.8794486,0.4567949,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6502000,6492000,5499000,40.1540302,116.2594857,3.9878967e-09,-0.00021031356,0.011611178,0.0,0.0,0.0,1.1470001e-08,-0.000515909,0.007237228,-0.0048428215,5.551115e-17,-2.220446e-16,0.0,1.8775912e-08,-0.0006501902,0.005016103,0.121211365,0.121145904,49.946293,0.10290551,0.47723222,0.7924027,0.69715333,0.43822527,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7003000,6992000,5499000,40.1540302,116.2594857,-6.4800024e-06,-0.00035078818,0.015468062,0.0,0.0,0.0,-3.520587e-05,-0.0007448668,0.008381677,0.00090106064,5.551115e-17,-2.220446e-16,0.0,-8.653658e-05,-0.0007957225,0.004592351,-0.0041560205,-0.12538357,49.946293,0.10276497,0.498799,0.78756297,0.5754659,0.4209292,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7504000,7490000,5499000,40.1540302,116.2594857,-2.9244695e-05,-0.0005144194,0.015542462,0.0,0.0,0.0,-7.260587e-05,-0.0010254348,0.0077638933,-0.00036286438,5.551115e-17,-2.220446e-16,0.0,-7.584638e-05,-0.0009898543,-0.0023276857,-0.004161189,-0.12538357,49.946293,0.101763904,0.41737086,0.7677688,0.51327485,0.39874068,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7992000,7983000,5499000,40.1540302,116.2594857,-4.7525533e-05,-0.0006951914,0.020159526,0.0,0.0,0.0,-8.437371e-05,-0.0012639937,0.009001373,0.004591265,5.551115e-17,-2.220446e-16,0.0,-5.075016e-05,-0.0010375301,0.0013438984,-0.0041628922,-0.12538357,49.946293,0.10210415,0.45471695,0.7670458,0.5986924,0.38342422,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8496000,8496000,5499000,40.1540302,116.2594857,-5.2543535e-05,-0.00085892103,0.025674274,0.0,0.0,0.0,-6.736103e-05,-0.0013655128,0.010301364,0.007504246,5.551115e-17,-2.220446e-16,0.0,-1.5028142e-05,-0.0009642605,0.0012516975,-0.004158964,-0.12538357,49.946293,0.1,0.4107066,0.7589586,0.5641357,0.3666562,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8996000,8996000,5499000,40.1540302,116.2594857,-3.3278993e-05,-0.000816409,0.027214386,0.0,0.0,0.0,-2.5246307e-05,-0.0012383856,0.00996106,0.004852221,5.551115e-17,-2.220446e-16,0.0,1.8785619e-05,-0.00085308973,0.004355795,-0.004149769,-0.12538357,49.946293,0.1,0.45556974,0.73927486,0.5552103,0.34670824,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9499000,9499000,5499000,40.1540302,116.2594857,-5.824701e-06,-0.0007337705,0.025071159,0.0,0.0,0.0,1.656867e-05,-0.0011215275,0.008370871,0.00044884716,5.551115e-17,-2.220446e-16,0.0,4.1141095e-05,-0.00080482254,0.004240445,-0.00413894,-0.12538357,49.946293,0.1027797,0.4912341,0.72330815,0.51448566,0.3284972,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
