gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.045698706,-0.015219323,-0.030525196,-1.0556462,1.0038886,-10.151788,-0.5735216,-0.15455616,0.8632694
0.0159932589795463,0.013649643320193382,0.081456219084418,-0.28310307963927117,0.22547042140572715,-10.401475983265154,-0.5734917695797694,-0.15459518047601334,0.8631150588508738
0.036801859790256596,0.01976833356191893,0.1424731040461138,0.9842490171067311,-0.5805376381851989,-8.884156528821123,-0.5734619391595388,-0.15463420095202673,0.8629607177017479
0.04440321701896616,0.024521263835254742,0.1705386598772778,-0.3860594584603938,-0.19423483192636692,-9.671452541465229,-0.5734321087393083,-0.15467322142804013,0.8628063765526217
0.05444985542841205,0.03744007813425065,0.12051160004834513,-0.7711334958720715,-0.4116274340126439,-10.454248782818892,-0.5734022783190778,-0.1547122419040535,0.8626520354034957
0.043031144680178525,0.024525707458386045,-0.01262384512458152,-0.24438943569914495,-0.712821580922276,-9.92561687058386,-0.5733724478988471,-0.15475126238006687,0.8624976942543696
0.021011734572331724,0.002751793989178131,-0.12180713303458535,-0.3575878233023423,-0.43079395233172213,-9.805041022685012,-0.5733426174786166,-0.1547902828560803,0.8623433531052436
-0.009402377712904378,-0.026002135384827013,-0.08963446895128309,-0.31000840130160034,0.16901287731870546,-10.307298583116403,-0.5733127870583861,-0.15482930333209372,0.8621890119561174
-0.08621118659352917,-0.11150895831535887,0.04925594640907397,1.2092596220156202,0.628777397205653,-8.872795829304573,-0.5732829566381554,-0.1548683238081071,0.8620346708069915
-0.12088452062104868,-0.11423766423205647,0.12128118400148746,-0.9499866177277803,-0.0548717297597604,-9.995845387504648,-0.5732531262179249,-0.15490734428412042,0.8618803296578653
-0.14390134846783187,-0.1482499169245072,0.17711711222387497,-0.6890967930308668,-1.2033651128441785,-10.12241831944961,-0.5732232957976943,-0.15494636476013385,0.8617259885087393
-0.20283553002231305,-0.2433673017999255,0.0926996231461511,-0.3758963966418747,-0.3484478874525857,-9.244739473038306,-0.5731934653774636,-0.15498538523614724,0.8615716473596132
-0.21133804607660842,-0.2939393218296764,0.010612707885459371,-0.4273776496243955,-1.097885527612494,-9.560814504648567,-0.5731636349572331,-0.15502440571216067,0.8614173062104872
-0.21243990924507253,-0.3205968968687244,-0.09823594946560046,-0.2192192213834143,-1.0249175066939389,-9.661828979918186,-0.5731338045370026,-0.155063426188174,0.8612629650613611
-0.2019350818036445,-0.3331404037411677,-0.11002962519152108,0.3686117242432123,0.021595559166975087,-9.627916043510599,-0.5731039741167719,-0.15510244666418738,0.861108623912235
-0.16188850467088142,-0.3036668747712905,0.010558070840460954,0.2050195541688371,-0.00785840481219624,-9.696426562290814,-0.5730741436965414,-0.15514146714020075,0.8609542827631089
-0.12479220408330234,-0.2541652707474898,0.1447769586388992,-0.022210772551135682,-0.7679550026106365,-9.540978426552623,-0.5730443132763109,-0.1551804876162141,0.8607999416139829
-0.11483479454444037,-0.22899282257716627,0.14648688883599864,0.521267349386391,-0.5892710585161758,-9.289254828188916,-0.5730144828560803,-0.15521950809222754,0.8606456004648568
-0.05618582554332465,-0.17787220674600224,0.01694854140572731,-1.180374183599858,-1.7952434346597261,-10.029302022313132,-0.5729846524358497,-0.15525852856824096,0.8604912593157308
-0.05839464350390482,-0.18012584811082186,-0.08112942413536627,1.1737932378579405,-1.304714070137599,-8.455056377091854,-0.5729548220156192,-0.15529754904425436,0.8603369181666046
-0.031285264898847226,-0.18180089274823355,-0.1423062338267012,0.19472647406099175,0.7856847788025232,-10.080308160096685,-0.5729249915953886,-0.1553365695202677,0.8601825770174786
-0.0326477117084418,-0.1530265655559688,-0.12801760406098922,-0.8169072767199695,-0.7947027339159527,-10.536560469319449,-0.572895161175158,-0.1553755899962811,0.8600282358683525
-0.05720737094384522,-0.14516490895500186,-0.06260820882112329,-0.056797200297511674,0.08154387181107792,-9.213448985868357,-0.5728653307549275,-0.1554146104722945,0.8598738947192265
-0.0434455750003719,-0.12645007631833396,0.08033078101896607,0.06226076835626648,-0.13209039715135673,-9.69591611305318,-0.5728355003346969,-0.1554536309483079,0.8597195535701004
-0.05325826679211591,-0.11747157542208998,0.1627550414801041,-0.28314411100037135,-0.6217175731721833,-9.738499800297511,-0.5728056699144664,-0.15549265142432128,0.8595652124209744
-0.07655858736407586,-0.12382346533283749,0.1413476808293046,-0.2449894382751954,-0.5061910293157308,-9.139199002603197,-0.5727758394942358,-0.15553167190033465,0.8594108712718482
-0.06704751996281146,-0.12773060323540347,0.07805910609520286,0.10989405958200017,-0.5795078719598354,-9.64252318817404,-0.5727460090740052,-0.15557069237634805,0.8592565301227222
-0.06580359463741167,-0.1283020486984009,-0.011088824574934899,0.1533604185496469,-0.99747125600595,-10.082649523614727,-0.5727161786537747,-0.15560971285236147,0.8591021889735961
-0.07040384156005948,-0.12432714235403498,-0.10602062890665669,-0.6453907917441434,-1.2419458712049116,-9.550679297880253,-0.572686348233544,-0.15564873332837478,0.85894784782447
-0.08099156679434735,-0.11356619636667907,-0.1376671738676088,-0.37241998430643364,0.04913977446634443,-9.662925701375976,-0.5726565178133134,-0.1556877538043882,0.858793506675344
-0.06744011373187062,-0.11270816904946078,-0.14230908727779842,0.037089204269244225,0.4975719372963919,-9.77677648716995,-0.5726266873930829,-0.1557267742804016,0.8586391655262179
