timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
28931847,28930907,396809,0.73484844,0.15757576,0.86590904,nan,0,1
28953104,28952149,396809,0.73484844,0.15757576,0.86515146,nan,0,1
29934410,29933470,396809,0.7295454,0.22727272,0.8833333,nan,0,1
30937309,30936369,396809,0.72499996,0.21818182,0.8401515,nan,0,1
31918438,31917497,396809,0.70075756,0.20227273,0.8181818,nan,0,1
32920877,32919936,396809,0.7143939,0.18333332,0.8924242,nan,0,1
33923931,33922991,396809,0.730303,0.17878787,0.7659091,nan,0,1
34926123,34925183,396809,0.6909091,0.2780303,0.8219697,nan,0,1
35928957,35928017,396809,0.6636363,0.31969696,0.8022727,nan,0,1
36931260,36930320,396809,0.6575757,0.24696968,0.8363636,nan,0,1
37933691,37932750,396809,0.6378788,0.28863636,0.7272727,nan,0,1
38936387,38935446,396809,0.6439394,0.25227273,0.8310606,nan,0,1
39917380,39916440,396809,0.6621212,0.31060606,0.77878785,nan,0,1
40919762,40918823,396809,0.6431818,0.305303,0.775,nan,0,1
41922534,41921588,396809,0.62045455,0.2810606,0.7962121,nan,0,1
42924804,42923864,396809,0.64166665,0.26363635,0.84696966,nan,0,1
43927637,43926697,396809,0.6590909,0.20984848,0.81666666,nan,0,1
44929991,44929051,396809,0.6674242,0.24393938,0.69469696,nan,0,1
45932184,45931244,396809,0.7030303,0.28030303,0.7598485,nan,0,1
46935047,46934105,396809,0.6522727,0.26742423,0.7568182,nan,0,1
47937455,47936515,396809,0.65075755,0.25530303,0.70984846,nan,0,1
48918492,48917550,396809,0.6151515,0.2530303,0.8401515,nan,0,1
49921301,49920361,396809,0.6242424,0.2590909,0.8545454,nan,0,1
50923796,50922855,396809,0.6371212,0.3159091,0.7984848,nan,0,1
51926404,51925464,396809,0.66893935,0.3219697,0.7734848,nan,0,1
52928671,52927730,396809,0.64166665,0.31969696,0.78181815,nan,0,1
53930933,53929993,396809,0.6765151,0.24242423,0.90378785,nan,0,1
54933454,54932513,396809,0.62651515,0.3409091,0.8871212,nan,0,1
55936024,55935084,396809,0.610606,0.29090908,0.9030303,nan,0,1
