timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
28996190,11.229931,11.245238,0.5641159,0.57219666,-1.0,4.527768,0.24741551,1.1204634,nan,3,3.7484128,3.7484128,3.7484128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29006191,11.240603,11.245193,0.569252,0.5721389,-1.0,4.5293493,0.24739453,1.1204671,nan,3,3.7483976,3.7483976,3.7483976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29196505,11.199852,11.243418,0.568396,0.57204425,-1.0,4.5595784,0.2464833,1.1206306,nan,3,3.7478058,3.7478058,3.7478058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29396190,11.227989,11.239005,0.5752441,0.5717103,-1.0,4.5912576,0.24409673,1.121059,nan,3,3.746335,3.746335,3.746335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29596192,11.225079,11.2373705,0.55641174,0.57094324,-1.0,4.622889,0.24324223,1.1212122,nan,3,3.7457902,3.7457902,3.7457902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29796218,11.235752,11.235737,0.5649719,0.57017285,-1.0,4.6544747,0.2423782,1.1213675,nan,3,3.7452457,3.7452457,3.7452457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29996187,11.236723,11.2343,0.5838043,0.57043713,-1.0,4.686196,0.24161527,1.1215045,nan,3,3.7447665,3.7447665,3.7447665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30196187,11.234782,11.233309,0.5735321,0.5714791,-1.0,4.718044,0.24109408,1.1215982,nan,3,3.7444363,3.7444363,3.7444363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30396188,11.233811,11.232734,0.57267606,0.57248306,-1.0,4.749953,0.24079892,1.1216513,nan,3,3.7442446,3.7442446,3.7442446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30596240,11.221198,11.231783,0.5803802,0.5728286,-1.0,4.7818274,0.24029014,1.1217427,nan,3,3.7439277,3.7439277,3.7439277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
