timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
28994931,-0.2433407,0.27866286,-0.0018587024,0.0,0.0,-0.001
29003929,-0.24341097,0.27862898,-0.001938836,0.0,0.0,-0.001
29014452,-0.24350041,0.2789132,-0.0018163509,0.0,0.0,-0.001
29039982,-0.24322876,0.27873924,-0.0019145698,0.0,0.0,-0.001
29059487,-0.24326017,0.27903762,-0.0019488729,0.0,0.0,-0.001
29079012,-0.2434637,0.2789746,-0.0019162204,0.0,0.0,-0.001
29097015,-0.24347235,0.2787692,-0.0019377316,0.0,0.0,-0.001
29122555,-0.2434124,0.2788975,-0.0019254021,0.0,0.0,-0.001
29137573,-0.24363361,0.27886832,-0.001964355,0.0,0.0,-0.001
29152577,-0.24417743,0.2788888,-0.0019563714,0.0,0.0,-0.001
29181101,-0.24419837,0.2791753,-0.00227066,0.0,0.0,-0.001
29202139,-0.24454178,0.2790811,-0.0030578154,0.0,0.0,-0.001
29217143,-0.24493575,0.27856055,-0.0013803456,0.0,0.0,-0.001
29236658,-0.24498357,0.2786936,-0.001437749,0.0,0.0,-0.001
29262197,-0.24478573,0.27822444,-0.002033503,0.0,0.0,-0.001
29277203,-0.244313,0.27828062,-0.0025831189,0.0,0.0,-0.001
29296726,-0.2447407,0.27745932,-0.0015637362,0.0,0.0,-0.001
29314777,-0.24535069,0.27767593,-0.0016929766,0.0,0.0,-0.001
29340277,-0.24558987,0.27720937,-0.0018097691,0.0,0.0,-0.001
29359789,-0.2444775,0.277529,-0.0021562288,0.0,0.0,-0.001
29374804,-0.24394107,0.27748817,-0.0018876449,0.0,0.0,-0.001
29394319,-0.24372247,0.27772486,-0.0018391379,0.0,0.0,-0.001
29419848,-0.24539353,0.27779603,-0.0018032445,0.0,0.0,-0.001
29439366,-0.24582404,0.27722123,-0.0019982173,0.0,0.0,-0.001
29461874,-0.24502796,0.27770835,-0.0019330492,0.0,0.0,-0.001
29481404,-0.2436462,0.2777921,-0.0020399177,0.0,0.0,-0.001
29500995,-0.2443571,0.27799818,-0.0016662814,0.0,0.0,-0.001
29518926,-0.2454605,0.2780028,-0.0018957573,0.0,0.0,-0.001
29538494,-0.24504869,0.27824682,-0.0017074939,0.0,0.0,-0.001
29553552,-0.24416934,0.27832234,-0.001793237,0.0,0.0,-0.001
29572983,-0.24340823,0.27844584,-0.0020961876,0.0,0.0,-0.001
29601535,-0.24551012,0.27889922,-0.0016754527,0.0,0.0,-0.001
29616538,-0.24578482,0.2788516,-0.0019941467,0.0,0.0,-0.001
29640551,-0.24518317,0.27891874,-0.0018643448,0.0,0.0,-0.001
29661575,-0.24471723,0.27877694,-0.0017222859,0.0,0.0,-0.001
29681145,-0.24535769,0.27869225,-0.0021572267,0.0,0.0,-0.001
29696156,-0.24634695,0.27806753,-0.0020693087,0.0,0.0,-0.001
29721645,-0.24673072,0.27815738,-0.0020068039,0.0,0.0,-0.001
29741212,-0.24648568,0.2786556,-0.0020390651,0.0,0.0,-0.001
29759161,-0.24611321,0.2785363,-0.0015879851,0.0,0.0,-0.001
29774211,-0.24646308,0.2790524,-0.0017914426,0.0,0.0,-0.001
29799704,-0.24679407,0.2785608,-0.001829667,0.0,0.0,-0.001
29819225,-0.24634701,0.27881527,-0.0017890985,0.0,0.0,-0.001
29838789,-0.2470626,0.27846155,-0.0022528907,0.0,0.0,-0.001
29853804,-0.24702884,0.27844197,-0.002088219,0.0,0.0,-0.001
29879278,-0.247987,0.27861518,-0.0021559773,0.0,0.0,-0.001
29898839,-0.2484541,0.27870396,-0.0018166553,0.0,0.0,-0.001
29916814,-0.2479527,0.27900195,-0.0019382271,0.0,0.0,-0.001
29940828,-0.24705654,0.279184,-0.0021022614,0.0,0.0,-0.001
29961861,-0.24657252,0.27925798,-0.001891987,0.0,0.0,-0.001
29976881,-0.24739377,0.27938843,-0.002306355,0.0,0.0,-0.001
29996426,-0.2484272,0.27913797,-0.0020015081,0.0,0.0,-0.001
30021927,-0.24959065,0.27960885,-0.0017728759,0.0,0.0,-0.001
30041506,-0.24912488,0.2797519,-0.0021265203,0.0,0.0,-0.001
30056494,-0.24858893,0.2794904,-0.0015841466,0.0,0.0,-0.001
30074463,-0.24897279,0.27975845,-0.0023002813,0.0,0.0,-0.001
30100000,-0.24774697,0.2800798,-0.0021060745,0.0,0.0,-0.001
30119514,-0.24646994,0.2801377,-0.001751108,0.0,0.0,-0.001
30139081,-0.24626641,0.28038895,-0.002016552,0.0,0.0,-0.001
30154087,-0.24661978,0.28076482,-0.0016030943,0.0,0.0,-0.001
30179572,-0.2462094,0.28074878,-0.001948176,0.0,0.0,-0.001
30199133,-0.24534117,0.28136203,-0.0022001625,0.0,0.0,-0.001
30221646,-0.24464136,0.28092885,-0.0015802755,0.0,0.0,-0.001
30241138,-0.24621627,0.2810766,-0.0019978525,0.0,0.0,-0.001
30256150,-0.24727835,0.2806145,-0.0019449856,0.0,0.0,-0.001
30275661,-0.24631903,0.28111076,-0.0018609073,0.0,0.0,-0.001
30301193,-0.2457574,0.28070566,-0.0020803052,0.0,0.0,-0.001
30320715,-0.24696548,0.2810994,-0.001907451,0.0,0.0,-0.001
30335724,-0.24714577,0.2812591,-0.0022517163,0.0,0.0,-0.001
