timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
28995109,0.0,0.0,0.2414583,0.0,0.9927211,0.0,0.0,0.12043608,0.0,0.0,-0.001,0,0,0,0,0
29005848,0.0,0.0,0.24145603,0.0,0.99272126,0.0,0.0,0.12043495,0.0,0.0,-0.001,0,0,0,0,0
29044641,0.0,0.0,0.24144344,0.0,0.992722,0.0,0.0,0.120428704,0.0,0.0,-0.001,0,0,0,0,0
29097173,0.0,0.0,0.24139999,0.0,0.9927246,0.0,0.0,0.12040714,0.0,0.0,-0.001,0,0,0,0,0
29146867,0.0,0.0,0.24136192,0.0,0.99272686,0.0,0.0,0.12038824,0.0,0.0,-0.001,0,0,0,0,0
29202297,0.0,0.0,0.24155827,0.0,0.99271506,0.0,0.0,0.1204857,0.0,0.0,-0.001,0,0,0,0,0
29251841,0.0,0.0,0.24128799,0.0,0.99273133,0.0,0.0,0.12035154,0.0,0.0,-0.001,0,0,0,0,0
29295532,0.0,0.0,0.24128373,0.0,0.9927316,0.0,0.0,0.12034942,0.0,0.0,-0.001,0,0,0,0,0
29340577,0.0,0.0,0.2412084,0.0,0.9927361,0.0,0.0,0.12031205,0.0,0.0,-0.001,0,0,0,0,0
29389978,0.0,0.0,0.24125038,0.0,0.9927336,0.0,0.0,0.12033288,0.0,0.0,-0.001,0,0,0,0,0
29439524,0.0,0.0,0.24113728,0.0,0.9927404,0.0,0.0,0.120276734,0.0,0.0,-0.001,0,0,0,0,0
29496721,0.0,0.0,0.2412,0.0,0.99273664,0.0,0.0,0.12030786,0.0,0.0,-0.001,0,0,0,0,0
29547617,0.0,0.0,0.24113233,0.0,0.9927407,0.0,0.0,0.12027429,0.0,0.0,-0.001,0,0,0,0,0
29597181,0.0,0.0,0.24112949,0.0,0.99274087,0.0,0.0,0.12027287,0.0,0.0,-0.001,0,0,0,0,0
29646728,0.0,0.0,0.24106634,0.0,0.9927446,0.0,0.0,0.12024153,0.0,0.0,-0.001,0,0,0,0,0
29696322,0.0,0.0,0.24104014,0.0,0.99274623,0.0,0.0,0.12022853,0.0,0.0,-0.001,0,0,0,0,0
29748853,0.0,0.0,0.24106485,0.0,0.99274474,0.0,0.0,0.120240785,0.0,0.0,-0.001,0,0,0,0,0
29798353,0.0,0.0,0.24099042,0.0,0.9927492,0.0,0.0,0.12020384,0.0,0.0,-0.001,0,0,0,0,0
29847899,0.0,0.0,0.24092276,0.0,0.99275327,0.0,0.0,0.120170265,0.0,0.0,-0.001,0,0,0,0,0
29897573,0.0,0.0,0.24087359,0.0,0.99275625,0.0,0.0,0.12014585,0.0,0.0,-0.001,0,0,0,0,0
29942677,0.0,0.0,0.2408504,0.0,0.9927577,0.0,0.0,0.12013434,0.0,0.0,-0.001,0,0,0,0,0
29992164,0.0,0.0,0.2407609,0.0,0.99276304,0.0,0.0,0.12008992,0.0,0.0,-0.001,0,0,0,0,0
30041830,0.0,0.0,0.24074005,0.0,0.9927643,0.0,0.0,0.12007956,0.0,0.0,-0.001,0,0,0,0,0
30100154,0.0,0.0,0.24082977,0.0,0.9927589,0.0,0.0,0.12012411,0.0,0.0,-0.001,0,0,0,0,0
30149705,0.0,0.0,0.24075744,0.0,0.9927632,0.0,0.0,0.1200882,0.0,0.0,-0.001,0,0,0,0,0
30199287,0.0,0.0,0.24074018,0.0,0.9927643,0.0,0.0,0.12007963,0.0,0.0,-0.001,0,0,0,0,0
30252033,0.0,0.0,0.24059251,0.0,0.9927731,0.0,0.0,0.12000633,0.0,0.0,-0.001,0,0,0,0,0
30301367,0.0,0.0,0.2405297,0.0,0.99277693,0.0,0.0,0.11997515,0.0,0.0,-0.001,0,0,0,0,0
30349584,0.0,0.0,0.24047427,0.0,0.9927802,0.0,0.0,0.11994763,0.0,0.0,-0.001,0,0,0,0,0
30398939,0.0,0.0,0.24045841,0.0,0.99278116,0.0,0.0,0.11993977,0.0,0.0,-0.001,0,0,0,0,0
30448488,0.0,0.0,0.24039796,0.0,0.9927848,0.0,0.0,0.119909756,0.0,0.0,-0.001,0,0,0,0,0
30501183,0.0,0.0,0.24040559,0.0,0.9927843,0.0,0.0,0.11991353,0.0,0.0,-0.001,0,0,0,0,0
30550726,0.0,0.0,0.2404461,0.0,0.99278194,0.0,0.0,0.119933665,0.0,0.0,-0.001,0,0,0,0,0
30600285,0.0,0.0,0.24042273,0.0,0.9927833,0.0,0.0,0.11992205,0.0,0.0,-0.001,0,0,0,0,0
30649851,0.0,0.0,0.24036902,0.0,0.9927866,0.0,0.0,0.1198954,0.0,0.0,-0.001,0,0,0,0,0
30694774,0.0,0.0,0.24034339,0.0,0.9927881,0.0,0.0,0.119882666,0.0,0.0,-0.001,0,0,0,0,0
30744297,0.0,0.0,0.24033734,0.0,0.99278843,0.0,0.0,0.119879656,0.0,0.0,-0.001,0,0,0,0,0
