timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
28717723,0.0,0.0,0.0,-0.059309956,0.38438225,-0.06954647,0.24152772,0,0,1,0
33862841,0.0,0.0,0.0,-0.057030115,0.38789302,-0.06957802,0.23784015,0,0,1,0
55796690,0.0,0.0,0.0,-0.051169667,-0.44103768,-0.055968963,-0.08400622,0,0,1,0
55951629,0.0,0.0,0.0,-0.09722562,-0.43702254,-0.05650246,-0.084029265,0,0,1,0
