timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
30486386,30485679,6684682,1998.6675,1.9518237,81.86091,nan,nan,nan,39.14583,nan,nan,nan,81.77224,nan,nan,nan,13.0,nan,nan,nan,17.0,nan,nan,nan,29.0,nan,nan,nan,507.0,468.0,517.0
30490499,30487179,6684682,1998.6675,1.9518237,81.86091,nan,nan,nan,39.14583,nan,nan,nan,80.19746,nan,nan,nan,13.0,nan,nan,nan,17.0,nan,nan,nan,29.0,nan,nan,nan,507.0,468.0,531.0
30743383,30742427,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,81.78646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,462.0,489.0,521.0
30868918,30868551,6684682,1998.6675,1.9518237,56.82067,nan,nan,nan,nan,nan,nan,nan,81.78646,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,490.0,489.0,521.0
30873757,30871552,6684682,1998.6675,1.9518237,56.82067,nan,nan,nan,45.10973,49.873463,nan,nan,80.23781,nan,nan,nan,16.0,nan,nan,nan,16.0,10.0,nan,nan,34.0,nan,nan,nan,490.0,498.0,534.0
30999941,30999178,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,80.38356,81.68586,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,20.0,nan,nan,492.0,416.0,545.0
31125897,31125300,6684682,1998.6675,1.9518237,nan,nan,nan,nan,81.97659,nan,nan,nan,80.38356,81.68586,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,20.0,20.0,nan,nan,458.0,467.0,545.0
31130425,31126802,6684682,1998.6675,1.9518237,nan,nan,nan,nan,81.97659,nan,nan,nan,81.80665,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,34.0,nan,nan,nan,458.0,467.0,533.0
31256787,31255939,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,80.199715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,483.0,494.0,511.0
31382379,31380549,6684682,1998.6675,1.9518237,80.09868,46.84377,nan,nan,nan,nan,nan,nan,80.199715,nan,nan,nan,16.0,10.0,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,487.0,494.0,511.0
31386881,31383552,6684682,1998.6675,1.9518237,80.09868,46.84377,nan,nan,nan,nan,nan,nan,81.79722,nan,nan,nan,16.0,10.0,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,487.0,465.0,499.0
31639175,31637299,6684682,1998.6675,1.9518237,35.132828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,501.0,467.0,522.0
31765413,31764923,6684682,1998.6675,1.9518237,80.04903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,483.0,437.0,500.0
31769785,31766425,6684682,1998.6675,1.9518237,80.04903,nan,nan,nan,54.651062,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,483.0,507.0,500.0
31896501,31895598,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,81.96122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,478.0,435.0,498.0
32026811,32023221,6684682,1998.6675,1.9518237,nan,nan,nan,nan,80.048195,nan,nan,nan,81.96122,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,466.0,492.0,498.0
32661716,32661346,6684682,1998.6675,1.9518237,58.551643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,482.0,489.0,487.0
32918417,32918049,6684682,1998.6675,1.9518237,80.127495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,492.0,498.0,495.0
32922890,32919550,6684682,1998.6675,1.9518237,80.127495,nan,nan,nan,81.90269,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,492.0,456.0,495.0
33049794,33048677,6684682,1998.6675,1.9518237,nan,nan,nan,nan,80.127495,nan,nan,nan,80.02798,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,460.0,467.0,515.0
33179894,33177802,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,45.10973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,476.0,487.0,491.0
33431929,33430049,6684682,1998.6675,1.9518237,50.535385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,481.0,484.0,506.0
33693154,33689848,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,81.70017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,486.0,486.0,498.0
33819524,33817473,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,80.033646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,525.0,485.0,505.0
33946000,33943550,6684682,1998.6675,1.9518237,80.00015,56.43692,nan,nan,nan,nan,nan,nan,80.033646,nan,nan,nan,13.0,10.0,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,507.0,485.0,505.0
34328378,34327971,6684682,1998.6675,1.9518237,81.90269,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,573.0,463.0,502.0
34459120,34457052,6684682,1998.6675,1.9518237,117.274994,120.994194,nan,nan,60.500786,nan,nan,nan,nan,nan,nan,nan,29.0,29.0,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,1013.0,563.0,658.0
34585487,34583219,6684682,1998.6675,1.9518237,191.17664,116.96224,nan,nan,60.500786,nan,nan,nan,nan,nan,nan,nan,37.0,29.0,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,1887.0,563.0,1089.0
35612322,35610173,6684682,1998.6675,1.9518237,nan,nan,nan,nan,44.67416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,541.0,518.0,1507.0
36382277,36378912,6684682,1998.6675,1.9518237,nan,nan,nan,nan,54.81164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,557.0,482.0,1484.0
37918201,37914878,6684682,1998.6675,1.9518237,34.15831,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,509.0,500.0,1552.0
37918508,37916424,6684682,1998.6675,1.9518237,34.15831,nan,nan,nan,54.485096,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,509.0,524.0,1552.0
38557813,38555991,6684682,1998.6675,1.9518237,54.43328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,538.0,478.0,1297.0
39197692,39197085,6684682,1998.6675,1.9518237,nan,nan,nan,nan,52.538666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,534.0,533.0,1261.0
39202292,39198636,6684682,1998.6675,1.9518237,nan,nan,nan,nan,52.538666,nan,nan,nan,42.70846,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,534.0,533.0,1215.0
39584989,39582992,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,48.686016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,543.0,519.0,1051.0
39841624,39838229,6684682,1998.6675,1.9518237,nan,nan,nan,nan,50.747417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,523.0,556.0,1100.0
39967636,39964301,6684682,1998.6675,1.9518237,49.01338,nan,nan,nan,50.747417,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,650.0,556.0,1001.0
40481452,40479280,6684682,1998.6675,1.9518237,41.154266,nan,nan,nan,44.891945,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,519.0,581.0,1073.0
40733401,40733016,6684682,1998.6675,1.9518237,48.795593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,542.0,483.0,1145.0
40990126,40989754,6684682,1998.6675,1.9518237,33.181004,37.084652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,569.0,503.0,1157.0
41886521,41886082,6684682,1998.6675,1.9518237,44.891945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,482.0,3565.0,1094.0
42274195,42273438,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,37.084652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,480.0,3834.0,1106.0
43039771,43039141,6684682,1998.6675,1.9518237,45.10973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,622.0,3104.0,1441.0
43683565,43680228,6684682,1998.6675,1.9518237,39.254257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,481.0,2984.0,1305.0
43940379,43937007,6684682,1998.6675,1.9518237,33.34697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,508.0,4226.0,985.0
44197038,44193697,6684682,1998.6675,1.9518237,nan,nan,nan,nan,35.132828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,615.0,1448.0,1263.0
45093445,45090012,6684682,1998.6675,1.9518237,56.49331,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,547.0,3995.0,992.0
45350364,45348291,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,43.1198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,684.0,3378.0,883.0
45476295,45474360,6684682,1998.6675,1.9518237,32.96322,nan,nan,nan,nan,nan,nan,nan,43.1198,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,620.0,3378.0,883.0
45607342,45604978,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,39.07475,47.037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,10.0,nan,nan,611.0,3748.0,959.0
45863937,45861711,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,46.847664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,637.0,3015.0,1301.0
47273302,47270025,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,56.602886,52.785645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,699.0,4104.0,906.0
48295772,48292396,6684682,1998.6675,1.9518237,37.084652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,552.0,3609.0,737.0
49705506,49702198,6684682,1998.6675,1.9518237,40.770515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,560.0,2903.0,1015.0
49957755,49957425,6684682,1998.6675,1.9518237,32.96322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576.0,4459.0,1080.0
50088471,50086494,6684682,1998.6675,1.9518237,34.86267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,623.0,2556.0,1348.0
50471437,50470834,6684682,1998.6675,1.9518237,33.39879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,653.0,2963.0,1180.0
50732411,50729063,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,40.988297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,563.0,4805.0,1027.0
52908350,52907536,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,32.861465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,17657.0,15705.0,2589.0
53165276,53164204,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,35.137363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.0,nan,nan,nan,3158.0,5621.0,1628.0
53290967,53290362,6684682,1998.6675,1.9518237,156.23268,nan,nan,nan,157.91736,nan,nan,nan,35.137363,nan,nan,nan,53.0,nan,nan,nan,29.0,nan,nan,nan,37.0,nan,nan,nan,1247.0,1117.0,1628.0
53295183,53291816,6684682,1998.6675,1.9518237,156.23268,nan,nan,nan,157.91736,nan,nan,nan,156.05193,nan,nan,nan,53.0,nan,nan,nan,29.0,nan,nan,nan,29.0,nan,nan,nan,1247.0,1117.0,1543.0
53416757,53416426,6684682,1998.6675,1.9518237,128.7196,nan,nan,nan,157.91736,nan,nan,nan,156.05193,nan,nan,nan,50.0,nan,nan,nan,29.0,nan,nan,nan,29.0,nan,nan,nan,1496.0,1117.0,1543.0
53421473,53419429,6684682,1998.6675,1.9518237,128.7196,nan,nan,nan,154.23535,128.66644,nan,nan,32.473766,154.36342,nan,nan,50.0,nan,nan,nan,26.0,13.0,nan,nan,85.0,25.0,nan,nan,1496.0,616.0,1871.0
53547760,53547046,6684682,1998.6675,1.9518237,125.08365,126.70755,130.79942,nan,126.70994,125.01813,nan,nan,32.473766,154.36342,nan,nan,153.0,144.0,40.0,nan,40.0,17.0,nan,nan,85.0,25.0,nan,nan,1516.0,533.0,1871.0
53551897,53548544,6684682,1998.6675,1.9518237,125.08365,126.70755,130.79942,nan,126.70994,125.01813,nan,nan,32.534466,126.90492,nan,nan,153.0,144.0,40.0,nan,40.0,17.0,nan,nan,170.0,45.0,nan,nan,1516.0,533.0,2205.0
53673527,53673197,6684682,1998.6675,1.9518237,124.946915,126.31645,nan,nan,126.70994,125.01813,nan,nan,32.534466,126.90492,nan,nan,277.0,128.0,nan,nan,40.0,17.0,nan,nan,170.0,45.0,nan,nan,1354.0,533.0,2205.0
53678227,53676155,6684682,1998.6675,1.9518237,124.946915,126.31645,nan,nan,126.46039,123.477,nan,nan,32.499264,125.000374,nan,nan,277.0,128.0,nan,nan,41.0,18.0,nan,nan,194.0,58.0,nan,nan,1354.0,638.0,2594.0
53804522,53803779,6684682,1998.6675,1.9518237,125.039894,126.42739,123.471176,nan,124.99737,126.368645,nan,nan,32.469288,125.000374,nan,nan,221.0,181.0,65.0,nan,53.0,20.0,nan,nan,109.0,58.0,nan,nan,1325.0,613.0,3027.0
53930259,53929876,6684682,1998.6675,1.9518237,126.89332,128.48035,130.2859,nan,124.99737,126.368645,nan,nan,32.469288,125.000374,nan,nan,314.0,64.0,32.0,nan,53.0,20.0,nan,nan,109.0,58.0,nan,nan,1366.0,613.0,3027.0
53934930,53932879,6684682,1998.6675,1.9518237,126.89332,128.48035,130.2859,nan,125.36573,126.75866,128.32008,nan,32.372845,nan,nan,nan,314.0,64.0,32.0,nan,25.0,20.0,13.0,nan,45.0,nan,nan,nan,1366.0,651.0,3141.0
54061224,54060491,6684682,1998.6675,1.9518237,128.70158,32.769394,132.49808,nan,nan,nan,nan,nan,32.904034,34.515858,nan,nan,146.0,37.0,36.0,nan,nan,nan,nan,nan,97.0,25.0,nan,nan,1102.0,633.0,1900.0
54187235,54186602,6684682,1998.6675,1.9518237,124.95616,nan,nan,nan,82.02496,nan,nan,nan,32.904034,34.515858,nan,nan,25.0,nan,nan,nan,17.0,nan,nan,nan,97.0,25.0,nan,nan,642.0,499.0,1900.0
54191481,54188103,6684682,1998.6675,1.9518237,124.95616,nan,nan,nan,82.02496,nan,nan,nan,33.493164,nan,nan,nan,25.0,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,642.0,499.0,661.0
54317999,54317216,6684682,1998.6675,1.9518237,nan,nan,nan,nan,80.02477,nan,nan,nan,80.003,42.949497,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,25.0,10.0,nan,nan,520.0,486.0,459.0
54448162,54444829,6684682,1998.6675,1.9518237,nan,nan,nan,nan,80.02477,nan,nan,nan,79.92637,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,29.0,nan,nan,nan,460.0,416.0,513.0
54574517,54572441,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,79.91591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,475.0,471.0,452.0
54700620,54700056,6684682,1998.6675,1.9518237,nan,nan,nan,nan,78.07295,nan,nan,nan,79.91591,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,13.0,nan,nan,nan,498.0,460.0,452.0
54826562,54826165,6684682,1998.6675,1.9518237,33.181004,58.55471,nan,nan,78.07295,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,466.0,460.0,501.0
54831279,54829213,6684682,1998.6675,1.9518237,33.181004,58.55471,nan,nan,35.21923,36.918682,nan,nan,78.30523,nan,nan,nan,10.0,10.0,nan,nan,10.0,10.0,nan,nan,13.0,nan,nan,nan,466.0,436.0,484.0
54957175,54953777,6684682,1998.6675,1.9518237,78.1411,nan,nan,nan,35.21923,36.918682,nan,nan,78.30523,nan,nan,nan,16.0,nan,nan,nan,10.0,10.0,nan,nan,13.0,nan,nan,nan,452.0,436.0,484.0
55087931,55085892,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,80.02477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,440.0,460.0,493.0
55596674,55594886,6684682,1998.6675,1.9518237,40.82233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,499.0,492.0,489.0
55853426,55851567,6684682,1998.6675,1.9518237,80.09868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,482.0,464.0,476.0
56236328,56235906,6684682,1998.6675,1.9518237,39.036476,62.6303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,462.0,492.0,505.0
56367421,56366521,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,54.81703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,457.0,504.0,454.0
56749690,56747859,6684682,1998.6675,1.9518237,50.747417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,396.0,433.0,499.0
