timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
28994864,28994729,6946826,6684682,-1.605107e-05,8.47919e-06,-2.916935e-07,-0.0019922715,-0.0016960382,-0.048847802,4458,4968,0,0
29003865,28999236,6946826,6684682,7.1692716e-06,9.012114e-06,2.3938821e-05,-0.0016408045,-0.001626906,-0.048913196,4507,5020,0,0
29500931,29500795,6946826,6684682,9.447069e-05,-2.7914584e-05,-6.7171946e-05,-0.0018158014,3.7661415e-05,-0.04816404,4579,4965,0,0
29996368,29996247,6946826,6684682,7.333729e-05,1.4400837e-05,3.2263848e-05,7.6219294e-06,0.0016119011,-0.049605552,4551,4965,0,0
30500816,30496188,6946826,6684682,2.290754e-05,-2.356607e-05,0.00015106318,-0.0039715436,-0.0035074651,-0.048594918,4459,4965,0,0
31002345,30997676,6946826,6684682,4.627477e-05,5.0874634e-05,-6.9284375e-05,-5.7476154e-05,-0.0007636205,-0.04913608,4505,5036,0,0
31502285,31497711,6946826,6684682,-2.4228723e-06,-4.0214574e-05,6.3635816e-05,-0.0019189478,-0.00066525163,-0.0492638,4552,4964,0,0
32000860,32000730,6946826,6684682,4.5956003e-05,8.916402e-05,1.2279464e-05,-0.000100932826,-0.00089829304,-0.047076896,4577,4968,0,0
32499276,32499140,6946826,6684682,-1.5282983e-05,-4.642347e-05,7.178682e-05,-0.00024910964,0.0012594576,-0.04974921,6006,4966,0,0
32999300,32999173,6946826,6684682,-4.375233e-05,0.00012903116,8.2194136e-05,-0.004429686,-0.005227442,-0.04856632,4549,4961,0,0
33500733,33496113,6946826,6684682,-1.648351e-05,-2.2495737e-05,3.365359e-05,-0.0020373734,-0.00020912693,-0.04970334,4474,4964,0,0
33993269,33993142,6946826,6684682,4.3920994e-05,9.64707e-05,-3.9485576e-06,-0.006380039,-0.002813697,-0.04959806,4547,4966,0,0
34496223,34496090,6946826,6684682,-0.00029473123,0.00040828236,-0.001963798,0.0022525822,-4.1592968e-05,-0.05290559,4505,4968,0,0
