timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
28999297,28999236,0.1598854,-0.09863421,-0.12651886
29003803,29003739,-0.032891773,-0.13382642,-0.05657496
29020364,29020301,-0.35123873,-0.12490079,0.22131425
29041338,29041274,0.061810993,0.04781555,-0.2809891
29062358,29062294,0.0033367737,-0.23655757,0.017734485
29080420,29080358,0.16444154,0.22033353,-0.2726836
29101393,29101333,-0.21256357,-0.18997426,-0.034656413
29122414,29122355,0.17904958,-0.47390762,0.23390357
29138934,29138873,0.06337258,0.08168641,-0.24095993
29159954,29159890,-0.21934786,0.2719175,0.047549862
29180979,29180910,0.16937083,-0.06927511,2.1434097
29201999,29201930,0.08566589,0.117857225,1.988045
29220017,29219948,-0.18823527,0.16185206,-5.557157
29241037,29240971,-1.2410191,0.49594775,-3.5426638
29262053,29261989,-0.41568458,-0.29713047,3.4961686
29280069,29280007,0.55843407,0.64191914,3.6589153
29301090,29301026,0.469872,-0.34698278,-2.2727365
29322117,29322055,-0.55416244,-0.3371383,-1.2051066
29343179,29343116,0.3766599,-0.27107778,-0.81850255
29359646,29359585,-0.3425649,-0.12824292,0.86452764
29380713,29380651,0.11047123,0.0028811798,-0.6141839
29401688,29401625,0.5563006,-0.30024529,-0.19404437
29419704,29419642,0.29509172,0.23948863,-0.24752405
29440773,29440710,-0.4811952,-0.27820873,0.20140834
29461748,29461684,-0.59985304,-0.20029612,0.39570186
29482766,29482704,0.62893915,0.16563736,-0.41189346
29500860,29500795,0.5115501,0.3024023,0.23813073
29521806,29521742,-0.40147433,0.2594556,0.44994897
29542825,29542761,-0.5314567,-0.14367093,-0.33965787
29559339,29559277,-0.03390651,0.016928764,0.28709105
29580361,29580297,1.0218476,-0.7024854,-0.588832
29601396,29601338,-0.015453014,0.89024496,-0.35721976
29622410,29622344,-0.9713554,-0.34929264,0.79461133
29640417,29640356,0.04451413,0.546774,-0.4870835
29661437,29661376,0.06729291,-0.23702104,0.34602585
29682459,29682397,0.55240387,0.43883353,-0.0006405431
29698973,29698913,-0.18268998,0.35039046,0.30727592
29721501,29721437,-0.6275923,-0.03851744,0.70063764
29741058,29740999,0.11315416,-0.15769424,-0.6676464
29762033,29761974,-0.11339635,-0.20360231,-0.43591967
29780051,29779991,0.67642754,-0.1340577,0.38392088
29801116,29801057,0.03901101,0.16684985,-0.39357868
29822091,29822033,0.023790233,-0.34199265,-0.07855523
29840113,29840054,-0.041449506,0.21260534,-0.014589856
29861176,29861115,0.16700238,0.07350228,-0.39320722
29882151,29882090,-0.0410363,0.6039553,0.4002689
29903173,29903110,-0.12361147,-0.46378824,0.15278232
29919689,29919627,-0.22607274,0.30730405,0.32144344
29940707,29940647,0.097913064,0.077127084,0.340491
29961725,29961668,0.857097,-0.37657204,-0.4380156
29979744,29979686,0.2760487,0.23800577,0.68738306
30000763,30000705,0.23503524,0.29438192,0.023110056
30021786,30021726,-0.6487852,-0.3394736,-0.8362423
30042809,30042747,-0.200945,-0.08502192,0.26802313
30060826,30060766,-0.17312863,-0.09696686,0.09116672
30081844,30081784,-0.3891081,-0.2240867,-0.5765365
30102862,30102805,-0.22911733,0.37321573,0.4014323
30119378,30119321,0.14808688,-0.19341609,-0.46712056
30140398,30140341,0.6526868,0.11717947,0.29033825
30161470,30161407,0.10720126,0.3584675,0.49175942
30182441,30182382,-0.59101677,-0.22657491,-0.26705793
30200462,30200401,0.3311184,-0.38829547,0.73294455
30221523,30221466,0.6891679,0.22114436,-0.9559369
30242501,30242441,-0.10146075,0.6051558,0.007573703
30259060,30259002,-0.08988109,0.07714977,-0.5402647
30280037,30279977,-1.1019386,-0.34329155,0.012904734
30301058,30300997,1.0986981,0.0590667,0.56590164
30322078,30322018,0.031290486,-0.38191527,0.043542873
30340099,30340039,-0.5576785,-0.025557488,0.1557137
30361119,30361056,-0.3478862,-0.54329944,0.86969787
30382133,30382076,1.3043808,0.5840186,-0.24713254
30400151,30400094,0.112343386,-0.095733225,0.11865666
30421172,30421115,-0.1638724,0.1721924,-0.38599765
30442196,30442135,-0.884576,-0.5922043,-0.37901005
30463216,30463155,0.06054252,0.0506211,0.76877093
30479733,30479672,0.6163688,0.71734154,-0.6087318
30500754,30500695,0.27616078,-0.24631925,0.51198775
30521819,30521758,-0.9979925,0.38097638,0.17632069
30539788,30539730,-0.5528245,-0.7199577,0.18222858
30560816,30560754,0.17252462,0.43053135,0.52626634
30581881,30581821,1.0611048,-0.3342325,-0.41948527
30602854,30602796,-0.18204199,0.7417416,-0.42178893
30620870,30620810,-1.3052773,-0.33471116,0.22664846
30640390,30640327,-0.007598617,-0.17185535,-0.8475069
30661421,30661363,0.56191486,-0.05864828,0.6040211
30679474,30679411,0.8961569,-0.012874589,-0.47162512
30700447,30700387,-0.332509,0.34407952,0.06297956
30721463,30721406,-0.8207326,-0.28236365,0.46988222
30742486,30742427,0.021662042,0.44388542,-0.5931579
30760505,30760444,1.0581952,-0.06999365,0.50658417
30781522,30781466,0.63214,0.04562698,0.22597496
30802546,30802485,-0.9170438,0.024050644,-0.4662624
30819068,30819008,-0.66565245,-0.25600848,0.35637373
30840083,30840022,0.3065615,0.34780082,-0.6958229
30861107,30861043,1.2699658,-0.23084341,-0.093426935
30882167,30882108,0.32696253,0.12988298,0.41525775
30900139,30900081,-0.97490185,-0.8510958,-0.2618639
30921158,30921101,-1.1472355,0.057036895,0.50561035
30942224,30942167,0.5437251,-0.43439627,0.21743214
30960198,30960139,0.92586344,0.08134415,0.08372474
30981220,30981159,0.6570623,-0.29406548,0.6224386
31002286,31002226,-1.1826035,0.2503765,-0.5121351
31023261,31023201,-1.1961406,-0.1377615,-0.3925068
31039820,31039762,-0.18217996,0.38684672,0.08521733
31060799,31060739,1.6374353,0.12234793,-0.49578363
31081817,31081758,0.7705186,-0.061336983,0.27743456
31099881,31099821,-1.2125623,0.03198951,-0.5297165
31120854,31120796,-1.6552918,-0.41545442,-0.04208161
31141876,31141816,0.19188331,-0.25788134,0.7645649
31162901,31162845,1.6130059,0.27258715,-0.11655105
31179412,31179352,0.7501369,-0.22244816,0.47803998
31200430,31200373,-0.3657346,-0.2441824,0.30051193
31221455,31221396,-0.63295656,0.75289375,-0.5419387
31239471,31239411,-0.46504024,-0.23398465,0.10834782
31260492,31260434,0.34184664,0.70237345,-0.3554561
31281511,31281452,0.63944745,-0.50262076,0.002056615
31302578,31302518,0.29214013,0.18572026,0.43046263
31320550,31320492,-0.11819493,-0.3339166,-0.2917285
31341572,31341511,-1.3228991,-0.13530512,0.26571625
31362639,31362577,0.5286883,0.6676936,-0.05896336
31379104,31379047,0.28219202,-0.5294493,0.14247707
31400172,31400116,0.026291575,0.008915698,0.22915433
31421148,31421090,-0.33782917,0.15671298,-0.30514362
31442190,31442132,-0.3441456,-0.09574056,0.10451262
31460233,31460172,0.5775839,-0.42924154,-0.81850135
31481208,31481147,0.9297571,0.68813133,0.0141335055
31502229,31502167,-0.31897408,-0.16150717,0.11937387
31520290,31520230,-0.2887064,0.21225768,-0.0374933
31541264,31541205,0.08257552,-0.09416054,0.3739704
31562284,31562226,0.096386455,-0.58431846,0.30294475
