timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
205000,0.0,0.0,0.0,0.0
401000,0.0,0.0,0.0,0.0
601000,0.0,0.0,0.0,0.0
801000,0.0,0.0,0.0,0.0
1005000,0.0,0.0,0.0,0.0
1205000,0.0,0.0,0.0,0.0
1397000,0.0,0.0,0.0,0.0
1601000,0.0,0.0,0.0,0.0
1793000,0.0,0.0,0.0,0.0
2001000,0.0,0.0,0.0,0.0
2201000,0.0,0.0,0.0,0.0
2397000,0.0,0.0,0.0,0.0
2605000,0.0,0.0,0.0,0.0
2793000,0.0,0.0,0.0,0.0
3001000,0.0,0.0,0.0,0.0
3201000,0.0,0.0,0.0,0.0
3401000,0.0,0.0,0.0,0.0
3601000,0.0,0.0,0.0,0.0
3797000,0.0,0.0,0.0,0.0
4001000,0.0,0.0,0.0,0.0
4201000,0.0,0.0,0.0,0.0
4401000,0.0,0.0,0.0,0.0
4601000,0.0,0.0,0.0,0.0
4801000,0.0,0.0,0.0,0.0
5000000,0.0,0.0,0.0,0.0
5205000,0.0,0.0,0.0,0.0
5397000,0.0,0.0,0.0,0.0
5593000,0.0,0.0,0.0,0.0
5805000,0.0,0.0,0.0,0.0
6001000,0.0,0.0,0.0,0.0
6197000,0.0,0.0,0.0,0.0
6401000,0.0,0.0,0.0,0.0
6601000,0.0,0.0,0.0,0.0
6805000,0.0,0.0,0.0,0.0
7001000,0.0,0.0,0.0,0.0
7204000,0.0,0.0,0.0,0.0
7397000,0.0,0.0,0.0,0.0
7601000,0.0,0.0,0.0,0.0
7800000,0.0,0.0,0.0,0.0
7997000,0.0,0.0,0.0,0.0
8201000,0.0,0.0,0.0,0.0
8393000,0.0,0.0,0.0,0.0
8605000,0.0,0.0,0.0,0.0
8801000,0.0,0.0,0.0,0.0
9005000,0.0,0.0,0.0,0.0
9205000,0.0,0.0,0.0,0.0
9400000,0.0,0.0,0.0,0.0
9597000,0.0,0.0,0.0,0.0
9793000,0.0,0.0,0.0,0.0
10001000,0.0,0.0,0.0,0.0
10169000,0.0,0.0,0.0,0.0
10369000,0.0,0.0,0.0,0.0
10593000,0.0,0.0,0.0,0.0
10796000,0.0,0.0,0.0,0.0
11001000,0.0,0.0,0.0,0.0
11201000,0.0,0.0,0.0,0.0
11401000,0.0,0.0,0.0,0.0
11601000,0.0,0.0,0.0,0.0
11800000,0.0,0.0,0.0,0.0
12005000,0.0,0.0,0.0,0.0
12200000,0.0,0.0,0.0,0.0
12401000,0.0,0.0,0.0,0.0
12601000,0.0,0.0,0.0,0.0
12801000,0.0,0.0,0.0,0.0
13000000,0.0,0.0,0.0,0.0
13197000,0.0,0.0,0.0,0.0
13396000,0.0,0.0,0.0,0.0
13601000,0.0,0.0,0.0,0.0
13804000,0.0,0.0,0.0,0.0
14001000,0.0,0.0,0.0,0.0
14205000,0.0,0.0,0.0,0.0
14405000,0.0,0.0,0.0,0.0
14605000,0.0,0.0,0.0,0.0
14796000,0.0,0.0,0.0,0.0
14997000,0.0,0.0,0.0,0.0
15201000,0.0,0.0,0.0,0.0
15401000,0.0,0.0,0.0,0.0
15596000,0.0,0.0,0.0,0.0
15801000,0.0,0.0,0.0,0.0
16005000,0.0,0.0,0.0,0.0
16205000,0.0,0.0,0.0,0.0
16401000,0.0,0.0,0.0,0.0
16597000,0.0,0.0,0.0,0.0
16805000,0.0,0.0,0.0,0.0
17013000,0.0,0.0,0.0,0.0
17201000,0.0,0.0,0.0,0.0
17405000,0.0,0.0,0.0,0.0
17601000,0.0,0.0,0.0,0.0
17801000,0.0,0.0,0.0,0.0
18001000,0.0,0.0,0.0,0.0
18201000,0.0,0.0,0.0,0.0
18400000,0.0,0.0,0.0,0.0
18613000,0.0,0.0,0.0,0.0
