timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
961000,961000,1310988,-0.0031957934,0.002130529,-0.0010652645,25.0,0,1
1957000,1957000,1310988,0.0,0.002130529,-0.0058589545,25.0,0,1
2949000,2949000,1310988,0.004261058,-0.0037284256,-0.0058589545,25.0,0,1
3961000,3961000,1310988,0.0037284256,-0.002130529,-0.004261058,25.0,0,1
4960000,4960000,1310988,-0.0005326322,-0.0015978967,-0.0010652645,25.0,0,1
5965000,5965000,1310988,-0.00479369,0.0015978967,0.002130529,25.0,0,1
6956000,6956000,1310988,0.0058589545,0.0037284256,-0.0005326322,25.0,0,1
7949000,7949000,1310988,-0.0031957934,0.0058589545,0.0,25.0,0,1
8953000,8953000,1310988,0.0053263223,-0.0005326322,-0.0026631611,25.0,0,1
9953000,9953000,1310988,-0.00479369,-0.0031957934,-0.0031957934,25.0,0,1
10953000,10953000,1310988,0.0037284256,0.002130529,-0.0026631611,25.0,0,1
11957000,11957000,1310988,0.0005326322,0.0,-0.0058589545,25.0,0,1
12961000,12961000,1310988,0.0063915867,-0.0037284256,0.0010652645,25.0,0,1
13945000,13945000,1310988,-0.007989483,0.0,0.0053263223,25.0,0,1
14973000,14973000,1310988,-0.0031957934,-0.0005326322,0.0031957934,25.0,0,1
15949000,15949000,1310988,0.002130529,0.0010652645,0.0026631611,25.0,0,1
16969000,16969000,1310988,-0.00479369,0.009054748,0.0053263223,25.0,0,1
17969000,17969000,1310988,-0.004261058,0.0,0.0005326322,25.0,0,1
18949000,18949000,1310988,-0.0005326322,-0.0010652645,0.0,25.0,0,1
19945000,19945000,1310988,-0.0058589545,0.002130529,0.0005326322,25.0,0,1
20953000,20953000,1310988,0.002130529,0.0026631611,-0.0063915867,25.0,0,1
21953000,21953000,1310988,-0.0015978967,0.0010652645,0.0010652645,25.0,0,1
22957000,22957000,1310988,-0.0063915867,0.0063915867,0.0,25.0,0,1
23961000,23961000,1310988,-0.0026631611,0.00479369,0.0,25.0,0,1
24961000,24961000,1310988,-0.0026631611,0.0031957934,0.0031957934,25.0,0,1
25968000,25968000,1310988,-0.0037284256,0.0026631611,0.0037284256,25.0,0,1
26964000,26964000,1310988,-0.0058589545,-0.0015978967,0.0031957934,25.0,0,1
27961000,27961000,1310988,-0.0015978967,-0.0015978967,-0.0031957934,25.0,0,1
28953000,28953000,1310988,-0.0031957934,-0.0053263223,0.0,25.0,0,1
29953000,29953000,1310988,0.0,-0.007456851,-0.0005326322,25.0,0,1
30965000,30965000,1310988,0.002130529,0.011717909,0.0010652645,25.0,0,1
31965000,31965000,1310988,0.011717909,-0.004261058,-0.046339005,25.0,0,1
32969000,32969000,1310988,-0.037284255,-0.006924219,0.02396845,25.0,0,1
33965000,33965000,1310988,0.0037284256,0.01438107,0.006924219,25.0,0,1
34957000,34957000,1310988,0.017044231,0.0026631611,0.00479369,25.0,0,1
35965000,35965000,1310988,0.0005326322,-0.011717909,-0.0037284256,25.0,0,1
36972000,36972000,1310988,-0.0053263223,-0.0063915867,-0.0053263223,25.0,0,1
37957000,37957000,1310988,-0.023435818,-0.00958738,-0.0058589545,25.0,0,1
38961000,38961000,1310988,-0.0015978967,0.0031957934,0.0031957934,25.0,0,1
39957000,39957000,1310988,-0.002130529,0.23382555,0.0015978967,25.0,0,1
40953000,40953000,1310988,-0.010652645,-0.007456851,-0.0026631611,25.0,0,1
41957000,41957000,1310988,-0.007456851,0.09161274,0.00479369,25.0,0,1
42965000,42965000,1310988,-0.002130529,0.42876893,0.0010652645,25.0,0,1
43953000,43953000,1310988,0.016511599,-3.3113747,-0.007989483,25.0,0,1
44965000,44965000,1310988,0.010120012,-1.5259913,0.0,25.0,0,1
45957000,45957000,1310988,0.007456851,0.024501082,-0.002130529,25.0,0,1
46957000,46957000,1310988,-0.0058589545,0.0037284256,-0.0031957934,25.0,0,1
47956000,47956000,1310988,-0.002130529,0.046871636,-0.0031957934,25.0,0,1
48957000,48957000,1310988,0.0026631611,0.0010652645,-0.002130529,25.0,0,1
49964000,49964000,1310988,0.00958738,0.0,0.0015978967,25.0,0,1
50965000,50965000,1310988,-0.0005326322,-0.0063915867,0.0015978967,25.0,0,1
51961000,51961000,1310988,0.011185277,0.01438107,-0.0026631611,25.0,0,1
52965000,52965000,1310988,0.0026631611,-0.0053263223,-0.0005326322,25.0,0,1
53957000,53957000,1310988,0.002130529,0.0015978967,-0.004261058,25.0,0,1
