timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
197000,197000,-0.0002693494,0.00045096944,-0.00083915517,0.0,0.0,0.0,0.0,-1.0
205000,205000,0.000928289,0.00049567077,-0.0012784764,0.0,0.0,0.0,0.0,-1.0
248000,248000,0.0001917748,0.00010555516,-0.0012871049,0.0,0.0,0.0,0.0,-1.0
297000,297000,-0.0014270919,-0.00018551399,0.001005686,0.0,0.0,0.0,0.0,-1.0
349000,349000,0.0012534838,0.0009876813,-0.00034008102,0.0,0.0,0.0,0.0,-1.0
401000,401000,-0.0025007084,0.003016344,-0.0007105816,0.0,0.0,0.0,0.0,-1.0
453000,453000,-0.0018494441,0.0011633862,0.0011025561,0.0,0.0,0.0,0.0,-1.0
497000,497000,-0.0024148244,0.0026701014,0.0015957013,0.0,0.0,0.0,0.0,-1.0
552000,552000,-0.00057955744,0.003903118,-0.0004996537,0.0,0.0,0.0,0.0,-1.0
601000,601000,-0.0020382905,0.0043108277,-0.00068369246,0.0,0.0,0.0,0.0,-1.0
653000,653000,0.0010312769,-0.00139792,-0.00086665264,0.0,0.0,0.0,0.0,-1.0
693000,693000,-0.000104319595,-0.00016100622,-0.0009262599,0.0,0.0,0.0,0.0,-1.0
745000,745000,0.001985039,0.00092857814,4.344078e-06,0.0,0.0,0.0,0.0,-1.0
801000,801000,0.0013522595,-0.004764353,0.0009922013,0.0,0.0,0.0,0.0,-1.0
853000,853000,0.0043286397,-0.00089495874,2.4958881e-05,0.0,0.0,0.0,0.0,-1.0
889000,889000,0.0030807334,0.002313918,-0.00029973962,0.0,0.0,0.0,0.0,-1.0
949000,949000,0.0034406716,-0.0017480459,-0.00026286097,0.0,0.0,0.0,0.0,-1.0
997000,997000,-0.00028867048,-0.00089994085,-0.000837606,0.0,0.0,0.0,0.0,-1.0
1049000,1049000,-0.0018868588,0.0001810177,-7.960825e-05,0.0,0.0,0.0,0.0,-1.0
1097000,1097000,0.0004484031,-0.00094942265,0.00039273943,0.0,0.0,0.0,0.0,-1.0
1149000,1149000,0.0017198536,-0.0004085023,-0.0003201686,0.0,0.0,0.0,0.0,-1.0
1193000,1193000,0.00058964186,0.00026139096,-0.0008818212,0.0,0.0,0.0,0.0,-1.0
1249000,1249000,-0.00018041194,0.00035412598,-0.00045063935,0.0,0.0,0.0,0.0,-1.0
1297000,1297000,-0.0005750815,0.0016391613,-3.2624917e-05,0.0,0.0,0.0,0.0,-1.0
1349000,1349000,8.647761e-05,9.269456e-05,-0.00045254632,0.0,0.0,0.0,0.0,-1.0
1397000,1397000,-8.00528e-05,-0.0013343267,-0.0006378551,0.0,0.0,0.0,0.0,-1.0
1449000,1449000,-0.002280369,-0.00033037385,1.4042863e-06,0.0,0.0,0.0,0.0,-1.0
