timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
30433000,30433000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
30445000,30445000,1.5707964,3.651774,-2.513305,-1.2566677,-3.0692758e-05,1.2566063,2.5132434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
31425000,31425000,2.0431476,3.7572618,-2.520671,-1.2627401,-0.004455907,1.2519054,2.506726,0.019351175,0.02343637,0.018335443,0.011114618,0.011745041,-0.016209116,-0.009528307,-0.0035826694,-0.0065989126,-0.0143906195,0.19988081,0.19921716,0.19963446,0.20055749,0.20071012
32437000,32437000,2.18142,3.6146772,-2.57169,-1.3137586,-0.054879945,1.2018459,2.456299,0.0002193544,0.0036088545,-0.012569914,-0.025884625,-0.01798962,-0.011300325,0.0067846286,0.01556793,0.0029030708,-0.01365752,0.20003818,0.19905888,0.19937895,0.20055768,0.20096631
33428000,33428000,0.43038785,3.7483218,-2.5799036,-1.3175249,-0.064280875,1.1845481,2.4397178,-0.02224605,-0.004885235,0.010726478,0.0032315592,-0.017128324,-0.008073053,-0.018962916,-0.0058789495,0.012997152,0.011787808,0.19661778,0.19936937,0.20301107,0.2024808,0.198521
34429000,34417000,0.3916088,3.6596985,-2.572244,-1.3050224,-0.055583097,1.1861515,2.4406085,-0.017606582,-0.021737374,-0.02633008,-0.02514996,-0.019774184,0.05108939,0.054640356,0.051838223,0.046616968,0.046076443,0.19352086,0.19905663,0.20596747,0.20458564,0.19686937
35425000,35413000,0.40539873,3.645576,-2.568562,-1.2987709,-0.05082307,1.187483,2.4412131,0.0036879107,-0.0032960773,-0.030065123,-0.03990891,-0.019435545,-0.02087258,0.0054326896,0.006811812,-0.017898494,-0.035311013,0.19202118,0.19874655,0.2073116,0.20570458,0.19621609
36425000,36417000,0.6626993,3.621057,-2.5709794,-1.2854997,-0.036688287,1.1869987,2.4303155,0.05614351,0.054030363,0.031181648,0.019101966,0.033850916,0.016174352,0.040066484,0.04510992,0.025502432,0.007371016,0.18556128,0.19412003,0.21105649,0.2126655,0.19659665
37429000,37417000,0.30025798,3.4491897,-2.5596228,-1.2812171,-0.04409134,1.179107,2.4337978,-0.01381477,0.011331625,-0.0001408048,-0.031316273,-0.040779073,-0.012894284,0.007627177,0.03699871,0.036014877,0.005569,0.18532605,0.1992173,0.21459383,0.20949331,0.1913695
38436000,38436000,0.31084484,3.417192,-2.5586736,-1.2762246,-0.04210551,1.1753573,2.4292269,0.012761148,0.020489013,0.008749598,-0.0060131615,-0.0041737673,-0.036429808,-0.021186924,-0.0095318165,-0.01656454,-0.033232052,0.18273377,0.19884793,0.21711195,0.21130788,0.1899985
39432000,39432000,0.31035745,3.4046803,-2.557427,-1.2738707,-0.04081969,1.1749204,2.4287014,-0.057021778,-0.05691736,-0.058764603,-0.060036294,-0.05903192,-0.010952795,-0.008909352,-0.008207113,-0.009687383,-0.01142207,0.18195218,0.19880567,0.21792088,0.21180883,0.18951245
40428000,40428000,-0.04989094,0.40178046,-2.1706946,-0.75107133,-0.052085113,0.6437689,2.028872,-0.23493615,0.18146458,0.24935481,0.20649096,-0.189017,-0.2293277,-0.19473302,0.012784206,0.22363152,0.3156495,0.0045873867,0.18569402,0.61592233,0.18887882,0.004917392
41433000,41433000,-0.0735599,0.14567901,-1.6950436,-0.5140752,-0.066920236,0.37604308,1.5553541,-0.15001933,0.17696843,0.21835312,0.2010805,-0.09391439,-0.29624134,-0.15933686,-0.017071672,0.13038473,0.32147068,5.2916665e-05,0.13587639,0.7420355,0.1219873,4.789936e-05
42425000,42425000,-0.06105541,0.09027021,-1.4266258,-0.39605772,-0.059441853,0.2710224,1.2852423,-0.28219473,0.014785975,0.0456056,0.033587277,-0.22014968,-0.32613716,-0.12878722,-0.0025794506,0.12651931,0.36587775,1.2252746e-05,0.10478858,0.79343706,0.101749845,1.2252746e-05
43428000,43405000,-0.06455413,0.06760565,-1.2612039,-0.34080347,-0.062510654,0.20970361,1.118207,-0.30575094,-0.077635735,-0.055656314,-0.060820132,-0.2443864,-0.3209373,-0.13034254,-0.031136854,0.07061667,0.29875243,1.2174667e-05,0.09355035,0.81838757,0.08803774,1.2174667e-05
44429000,44408000,-0.0687815,0.051267177,-1.1149449,-0.29605353,-0.06630933,0.15737057,0.9673311,-0.2524268,-0.08904439,-0.07483825,-0.07707551,-0.20204875,-0.24469543,-0.07437315,0.0020155795,0.08005512,0.27737188,1.2148091e-05,0.08515032,0.838505,0.07632032,1.2148091e-05
45437000,45389000,-0.067129426,0.04090962,-0.99097514,-0.25837174,-0.06542481,0.12143093,0.84242785,-0.022385538,-0.10939732,-0.11442137,-0.11198673,-0.03658864,0.1721282,0.046451516,-0.0017941315,-0.050268423,-0.1819403,1.2287135e-05,0.07662201,0.8534152,0.06993822,1.2287135e-05
46425000,46425000,-0.067575455,0.04043049,-0.9840855,-0.256785,-0.065829866,0.11901486,0.8342575,-0.028541103,0.008005183,0.011440434,0.011913367,-0.010925494,-0.06363179,-0.020621458,-0.0031214003,0.01481662,0.06589097,1.1853682e-05,0.07634121,0.85427284,0.06936224,1.1853682e-05
47409000,47377000,-0.06951015,0.040354043,-0.98334056,-0.25796062,-0.06758048,0.11673248,0.8307926,0.045170046,0.054419428,0.054029837,0.052473,0.037384428,-0.030578732,-0.009231523,-0.0017708428,0.00541877,0.02306907,1.2872865e-05,0.07674884,0.85448164,0.06874373,1.2872865e-05
48437000,48437000,-0.07566575,0.04211859,-0.9781461,-0.28888252,-0.07401455,0.14229092,0.8274223,0.0063594664,-0.0004990734,-0.0033604745,-0.006426515,-0.018628541,-0.00945021,0.0008331919,0.0028864793,0.004179395,0.0027930532,1.3178789e-05,0.07677441,0.85459393,0.06860553,1.2934097e-05
49437000,49437000,-0.07054758,0.0405402,-0.9824405,-0.25849038,-0.06855972,0.11533307,0.8283057,-0.019244341,-0.02910801,-0.03133913,-0.033235595,-0.036827017,-0.031864867,-0.032693196,-0.034271635,-0.03637149,-0.04538472,1.3189793e-05,0.076855324,0.85461074,0.068507835,1.281086e-05
50437000,50437000,-0.070982605,0.04065129,-0.9830019,-0.25896406,-0.06898592,0.11495152,0.82806736,0.028159695,0.023110675,0.0225081,0.022254637,0.024413206,-0.0059043667,-0.010799109,-0.012904067,-0.015112976,-0.021739822,1.3242213e-05,0.07688487,0.8545955,0.068493575,1.2816391e-05
51432000,51425000,-0.07137243,0.04075151,-0.9832578,-0.25929138,-0.06928319,0.1147177,0.8281614,-0.03528121,-0.04342327,-0.043235194,-0.04209604,-0.030011544,-0.006155193,-0.023667559,-0.029854316,-0.035857674,-0.05087802,1.3438917e-05,0.07714911,0.85457295,0.06825157,1.2848285e-05
