timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
584000,573000,0,nan,nan,1.4958341e-06,-4.0796715e-07,-2.7729556e-07,0.0,0.0,0.0,0.00037762834,-0.00028493488,-0.00013076338,-0.00012890784,0.00025813835,0.00014239724,0.0,0.027067937,-0.08785826,-0.029835105,0.11966089,0.119631596,nan,0.10000228,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
584000,584000,0,nan,nan,5.9782324e-06,-7.842821e-06,2.3565808e-06,0.0,0.0,0.0,0.00036760428,-0.0009584638,0.00071294483,0.00071830483,0.00025813835,0.00014239724,0.0,-0.01170433,-0.049773775,0.092250966,0.11964638,0.119631596,nan,0.100005865,0.7097526,3.5000114,7.0710893,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
673000,673000,0,nan,nan,-1.641953e-05,-5.7736514e-05,0.00094214827,0.0,0.0,0.0,-0.0007454336,-0.0003268114,-0.0007106641,0.00019596497,0.00025813835,0.00014239724,0.0,0.017292256,0.014347884,-0.016815959,0.119680695,0.119631596,nan,0.1,0.90486014,2.02082,7.0724483,0.4504671,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
777000,777000,0,nan,nan,-0.0001721434,-0.00014292402,0.0013142489,0.0,0.0,0.0,-0.002220237,-0.0017506068,0.003245861,0.0042977706,0.00025813835,0.00014239724,0.0,-0.077645674,-0.02880774,0.068332255,0.11956657,0.119631596,nan,0.10441773,0.6247482,1.7505797,4.685466,0.45147377,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
881000,881000,0,nan,nan,-0.00051590527,-0.0004856446,0.0011709434,0.0,0.0,0.0,-0.0034265171,-0.004787914,0.006405261,0.0067920014,0.00025813835,0.00014239724,0.0,-0.0440234,-0.02098295,-0.055015083,0.11945576,0.119631596,nan,0.1,0.90113664,1.4301662,4.6943383,0.45297527,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
977000,977000,0,nan,nan,-0.0008923217,-0.0010508096,-1.6217266e-05,0.0,0.0,0.0,-0.0033671435,-0.0074685006,0.009120987,0.0076279384,0.00025813835,0.00014239724,0.0,0.034295507,-0.05500608,-0.093311064,0.11944844,0.119631596,nan,0.1,1.231425,1.2398894,4.7071333,0.45495883,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1081000,1081000,0,nan,nan,-0.0010681957,-0.0018633135,-0.00018933484,0.0,0.0,0.0,-0.004179605,-0.009817062,0.013648717,0.011124445,0.00025813835,0.00014239724,0.0,-0.0014927873,0.054537486,0.05013402,0.11949155,0.119631596,nan,0.1,0.84938043,1.0599095,2.8331902,0.45833504,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1185000,1185000,0,nan,nan,-0.0012702917,-0.002952769,0.0007376194,0.0,0.0,0.0,-0.0034328916,-0.012959739,0.018330498,0.01542797,0.00025813835,0.00014239724,0.0,0.003344572,0.017220529,0.0585895,0.1194467,0.119631596,nan,0.1,1.1057903,0.9786244,2.8637826,0.46215194,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1289000,1289000,0,nan,nan,-0.001370315,-0.0037845692,0.003296549,0.0,0.0,0.0,-0.004653124,-0.014042344,0.020518035,0.01841799,0.00025813835,0.00014239724,0.0,-0.019240102,-0.030212512,-0.08013937,0.11936218,0.119631596,nan,0.1,0.7334498,0.94894874,1.8197781,0.46697083,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1377000,1377000,0,nan,nan,-0.001590527,-0.0046289624,0.0045947637,0.0,0.0,0.0,-0.005232234,-0.013370484,0.015637388,0.01358903,0.00025813835,0.00014239724,0.0,-0.005266172,0.033757057,-0.024036502,0.1192814,0.119631596,nan,0.1,0.8785873,0.89318424,1.8784609,0.47129235,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
