timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
985000,985000,197388,0.28065124,-0.029487215,0.46967903,25.0,0,0
1984000,1984000,197388,0.2779109,-0.029678656,0.47026947,25.0,0,0
2981000,2981000,197388,0.2734035,-0.031278305,0.47493923,25.0,0,0
3988000,3988000,197388,0.2755908,-0.029975379,0.4726668,25.0,0,0
4984000,4984000,197388,0.2745018,-0.031140696,0.4727666,25.0,0,0
5985000,5985000,197388,0.27319866,-0.03022076,0.4718206,25.0,0,0
6981000,6981000,197388,0.27557868,-0.032806706,0.47225112,25.0,0,0
7981000,7981000,197388,0.27305117,-0.036045697,0.4747005,25.0,0,0
8981000,8981000,197388,0.2744598,-0.034728106,0.4740383,25.0,0,0
9985000,9985000,197388,0.27672878,-0.0334794,0.475176,25.0,0,0
10977000,10977000,197388,0.27780634,-0.030910315,0.46878082,25.0,0,0
11981000,11981000,197388,0.27592212,-0.02947316,0.46852744,25.0,0,0
12985000,12985000,197388,0.27964365,-0.037167817,0.47478756,25.0,0,0
13977000,13977000,197388,0.27751645,-0.03327344,0.4676866,25.0,0,0
14989000,14989000,197388,0.27356339,-0.031783633,0.46860448,25.0,0,0
15981000,15981000,197388,0.27316946,-0.032444265,0.47234398,25.0,0,0
16997000,16997000,197388,0.2805388,-0.03252983,0.47325578,25.0,0,0
17989000,17989000,197388,0.27447242,-0.03635965,0.46760902,25.0,0,0
18981000,18981000,197388,0.2777416,-0.035463482,0.46755925,25.0,0,0
19977000,19977000,197388,0.27394667,-0.035230976,0.4704644,25.0,0,0
20984000,20984000,197388,0.27559158,-0.03239057,0.46819893,25.0,0,0
21977000,21977000,197388,0.2735578,-0.033721913,0.47140205,25.0,0,0
22981000,22981000,197388,0.27540842,-0.031625077,0.474346,25.0,0,0
23981000,23981000,197388,0.2768033,-0.031081645,0.46794763,25.0,0,0
24985000,24985000,197388,0.2732406,-0.03202957,0.47453934,25.0,0,0
25989000,25989000,197388,0.2757137,-0.030693475,0.46999857,25.0,0,0
26989000,26989000,197388,0.2784645,-0.034156255,0.47088996,25.0,0,0
27985000,27985000,197388,0.27944067,-0.029370252,0.4743517,25.0,0,0
28981000,28981000,197388,0.27824068,-0.03045293,0.46846238,25.0,0,0
29981000,29981000,197388,0.27682474,-0.030621633,0.47063354,25.0,0,0
30984000,30984000,197388,0.27667513,-0.029521905,0.4734143,25.0,0,0
31985000,31985000,197388,0.27546525,-0.027633922,0.47171813,25.0,0,0
32989000,32989000,197388,0.2828314,-0.014717935,0.46879736,25.0,0,0
33985000,33985000,197388,0.27582002,-0.014511136,0.46871516,25.0,0,0
34985000,34985000,197388,0.27369627,-0.012244075,0.46855506,25.0,0,0
35985000,35985000,197388,0.278325,-0.020243963,0.4742727,25.0,0,0
36989000,36989000,197388,0.27881712,-0.015234004,0.46954328,25.0,0,0
37985000,37985000,197388,0.28072074,-0.016107434,0.47459763,25.0,0,0
38985000,38985000,197388,0.27701512,-0.02109004,0.47126544,25.0,0,0
39985000,39985000,197388,0.33235884,-0.016458502,0.43544537,25.0,0,0
40977000,40977000,197388,0.36127108,-0.018516714,0.4144145,25.0,0,0
41985000,41985000,197388,0.35960767,-0.015507682,0.4112639,25.0,0,0
42985000,42985000,197388,0.36069027,-0.021634225,0.40737098,25.0,0,0
43981000,43981000,197388,0.37643835,-0.0147730885,0.3956007,25.0,0,0
44988000,44988000,197388,0.2703314,-0.017220102,0.4752781,25.0,0,0
45985000,45985000,197388,0.28087085,-0.021117069,0.4636635,25.0,0,0
46984000,46984000,197388,0.27713183,-0.013729215,0.47252658,25.0,0,0
47981000,47981000,197388,0.27812034,-0.01405236,0.47406703,25.0,0,0
48985000,48985000,197388,0.2824069,-0.01941269,0.46930474,25.0,0,0
49985000,49985000,197388,0.2756167,-0.020412844,0.4705501,25.0,0,0
50985000,50985000,197388,0.27942637,-0.014865697,0.47177482,25.0,0,0
51985000,51985000,197388,0.28112292,-0.017779807,0.47184956,25.0,0,0
52985000,52985000,197388,0.276925,-0.020298328,0.47397825,25.0,0,0
53984000,53984000,197388,0.27717316,-0.012818058,0.46925932,25.0,0,0
