timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
197000,197000,0.054970525,-0.002304906,-9.811022
205000,205000,0.019446574,0.031624705,-9.756692
248000,248000,-0.009208813,-0.05242017,-9.835983
297000,297000,0.05744204,-0.0056330664,-9.780637
349000,349000,-0.045584016,-0.0525084,-9.768495
401000,401000,-0.03229847,0.0070789065,-9.78351
445000,445000,0.0049095117,0.025225243,-9.751972
489000,489000,-0.024390057,-0.0068554766,-9.826882
552000,552000,0.023683392,0.07123076,-9.827215
601000,601000,-0.013139727,0.007829443,-9.782857
653000,653000,0.018768162,0.011380204,-9.775072
697000,697000,-0.00950762,0.0041391,-9.750032
745000,745000,0.006993748,-0.02059098,-9.800741
801000,801000,-0.061236624,-0.011879606,-9.791378
853000,853000,0.057694584,-0.013914224,-9.73188
889000,889000,-0.04482942,-0.0022224234,-9.845482
949000,949000,-0.00683535,0.018572148,-9.777155
997000,997000,0.019822633,-0.013008638,-9.702274
1049000,1049000,0.02140562,-0.0048706043,-9.816203
1097000,1097000,0.05696943,0.025089774,-9.727927
1149000,1149000,-0.028444355,-0.038524486,-9.774234
1193000,1193000,0.02591037,0.03898813,-9.765581
1249000,1249000,0.0029718066,0.016078198,-9.775259
1297000,1297000,-0.02239535,-0.004291088,-9.893201
1349000,1349000,0.045000456,0.039975543,-9.884098
1397000,1397000,0.048789214,-0.024527404,-9.7687235
1449000,1449000,-0.0006645373,-0.027399484,-9.767849
1501000,1501000,-0.015452499,0.04136897,-9.829441
1544000,1544000,-0.012303876,-0.07686365,-9.621883
1597000,1597000,-0.024779435,-0.0046329256,-9.8081455
1649000,1649000,0.008768452,0.05331902,-9.763676
1701000,1701000,-0.08762604,-0.04511317,-9.95788
1748000,1748000,-0.03966628,0.026751477,-9.810586
1801000,1801000,0.007900135,0.05459133,-9.793209
1848000,1848000,-0.043297283,0.044446364,-9.6411705
1889000,1889000,-0.05071186,-0.08001888,-9.81102
1949000,1949000,0.03406968,-0.046379555,-9.772872
1997000,1997000,0.008760249,-0.012196035,-9.825811
2049000,2049000,0.023781383,-0.005820001,-9.946466
2097000,2097000,0.0048170853,-0.030025018,-9.789752
2153000,2153000,0.00039103907,0.048472468,-9.716572
2197000,2197000,0.050892938,0.03558153,-9.845613
2249000,2249000,0.05905602,0.007423687,-9.864898
2297000,2297000,0.0019732835,0.010056503,-9.839592
2341000,2341000,-0.00095803663,-0.0059028137,-9.895297
2393000,2393000,0.012233507,0.03221644,-9.694274
2445000,2445000,-0.01597155,0.04265442,-9.80597
2501000,2501000,0.028889865,0.013288473,-9.718225
2552000,2552000,0.07564573,0.0613703,-9.77332
2589000,2589000,0.05008897,-0.0052038236,-9.732428
2649000,2649000,0.062747374,0.07582596,-9.918512
2701000,2701000,-0.06404107,0.05820213,-9.74147
2745000,2745000,-0.0038990695,-0.0039227903,-9.780951
2793000,2793000,0.002996531,-0.019141607,-9.764787
2849000,2849000,0.017850377,0.0451651,-9.755401
2900000,2900000,-0.0009752698,-0.018755186,-9.717724
2949000,2949000,-0.027799757,-0.0352872,-9.788305
3001000,3001000,-0.016947186,0.04575624,-9.771653
3048000,3048000,0.027627198,0.010839849,-9.717355
3097000,3097000,0.047281303,-0.022333255,-9.822081
3149000,3149000,0.00075126905,0.0025922223,-9.87061
3197000,3197000,0.021884585,0.022707004,-9.701191
3252000,3252000,-0.009305207,-0.017708141,-9.73879
3301000,3301000,-0.05297248,-0.016628003,-9.657341
3348000,3348000,-0.006624694,0.05572524,-9.70422
3401000,3401000,0.054483637,0.019386012,-9.798563
3453000,3453000,-0.014125257,0.022758614,-9.913332
3497000,3497000,-0.05952269,0.020998672,-9.74975
3552000,3552000,-0.007302707,-0.016227331,-9.684808
3589000,3589000,0.02711308,-0.0071689175,-9.905305
3649000,3649000,0.05015388,0.00097088795,-9.795774
3697000,3697000,-0.021287134,0.0001851935,-9.872206
3749000,3749000,-0.027630288,-0.011018598,-9.798662
3797000,3797000,-0.0026675598,-0.03155074,-9.741159
3853000,3853000,0.004822372,0.043843344,-9.791289
3893000,3893000,0.040861584,0.01800812,-9.826848
3941000,3941000,0.05347284,0.01947866,-9.786884
3997000,3997000,-0.009153636,-0.010455215,-9.696691
4052000,4052000,4.4415006e-05,0.0039886013,-9.777525
4100000,4100000,0.02299464,0.005940136,-9.692966
4153000,4153000,-0.015973205,0.022267198,-9.856239
4197000,4197000,-0.044177618,-0.035825506,-9.82963
4245000,4245000,-0.044750925,-0.04262513,-9.842355
4297000,4297000,-0.0006818902,0.009197158,-9.8143
4349000,4349000,0.040951826,-0.023243291,-9.7972145
4401000,4401000,0.041859128,-0.037166275,-9.784072
4449000,4449000,0.0147083625,0.055253714,-9.935568
4501000,4501000,-0.0024258392,0.02027351,-9.91593
4549000,4549000,-0.032683995,-0.011522559,-9.777212
4597000,4597000,-0.017893046,-0.030286193,-9.747859
4645000,4645000,0.015299929,0.024720766,-9.7742815
4700000,4700000,-0.025221027,0.013225581,-9.875248
4745000,4745000,-0.044326697,-0.027921371,-9.848579
4793000,4793000,-0.016448257,-0.06001593,-9.695677
4841000,4841000,0.024416603,0.03436116,-9.913876
4897000,4897000,0.05255138,0.034890916,-9.861213
4953000,4953000,0.052253753,-0.028074821,-9.860407
5000000,5000000,0.014090148,-0.020616706,-9.815514
5049000,5049000,0.025441308,-0.009705488,-9.790215
5096000,5096000,0.008818453,0.019396309,-9.770818
5149000,5149000,-0.022092758,0.029958576,-9.840114
5197000,5197000,0.025570692,0.034990925,-9.739832
5248000,5248000,0.025619674,0.066782765,-9.89635
5301000,5301000,-0.0030140076,-0.008821874,-9.807618
5349000,5349000,-0.031017974,0.03751742,-9.711793
5393000,5393000,-0.032870397,0.048060454,-9.908167
5453000,5453000,-0.03846915,-0.022128806,-9.792957
5497000,5497000,0.018513333,0.032092217,-9.781484
5553000,5553000,-0.014444625,-0.02028062,-9.78833
5601000,5601000,0.0051765563,-0.035649225,-9.854584
5649000,5649000,-0.032730423,0.026946064,-9.869516
5697000,5697000,-0.03665337,0.0027331049,-9.734961
5752000,5752000,-0.0034655966,-0.03379633,-9.834464
5797000,5797000,0.0032069525,0.003719415,-9.895749
5849000,5849000,0.0033020312,-0.0075306743,-9.718303
5897000,5897000,-0.0052317707,0.020821014,-9.84505
5948000,5948000,0.03417818,0.008222955,-9.818187
6001000,6001000,-0.006125368,-0.010588797,-9.75117
6053000,6053000,-0.018356541,-0.013009346,-9.933777
6100000,6100000,-0.040714104,0.0146257905,-9.678701
6153000,6153000,-0.031145096,-0.032947935,-9.682523
6197000,6197000,0.04100891,-0.01365858,-9.87828
6248000,6248000,0.09266361,-0.04089412,-9.831519
6301000,6301000,0.03621868,-0.055732135,-9.871502
6353000,6353000,0.047623623,-0.07205292,-9.780773
6401000,6401000,-0.016377475,-0.025632486,-9.807465
6449000,6449000,0.043541055,-0.015277504,-9.820448
6500000,6500000,0.02254761,-0.005632384,-9.824409
6548000,6548000,-0.03743378,-0.013969794,-9.732273
6601000,6601000,0.030892594,0.07814786,-9.95177
6649000,6649000,-0.025950309,-0.054643854,-9.81023
6701000,6701000,0.07984933,-0.042347528,-9.836141
6749000,6749000,-0.016066976,0.021994298,-9.914319
6797000,6797000,-0.07481147,0.0013409373,-9.790753
6848000,6848000,0.078688234,-0.0007436534,-9.954429
6901000,6901000,-0.02570525,0.032701455,-9.828127
6949000,6949000,0.027539395,0.021683812,-9.85799
7001000,7001000,-0.0015193808,-0.039454766,-9.686977
7049000,7049000,-0.044564143,-0.020981435,-9.815553
7097000,7097000,0.0540678,0.036866173,-9.810899
7149000,7149000,0.008044483,-0.012713632,-9.759462
7197000,7197000,0.017559515,0.039086293,-9.735818
7249000,7249000,0.041399285,0.046905503,-9.768885
7293000,7293000,-0.02225681,0.02267091,-9.687356
7353000,7353000,-0.05222053,0.0044830707,-9.935269
7397000,7397000,-0.014583224,-0.004120161,-9.650795
7449000,7449000,0.059390742,-0.00954784,-9.8682
7497000,7497000,-0.01266146,0.016868003,-9.786154
7545000,7545000,0.010686211,-0.032884255,-9.848378
7601000,7601000,-0.035086088,-0.052075796,-9.708738
7653000,7653000,-0.026935486,-0.016196508,-9.703621
7700000,7700000,-0.0142506985,0.02031048,-9.723865
7752000,7752000,0.021425923,-0.033324383,-9.783611
7800000,7800000,-0.016970782,-0.003155157,-9.868748
7849000,7849000,-0.0065895948,-0.0063942615,-9.8397255
7897000,7897000,-0.0074561127,0.03154491,-9.658724
7944000,7944000,-0.054168064,-0.06651458,-9.798832
7997000,7997000,-0.013571833,-0.030645017,-9.719494
8041000,8041000,0.04083749,0.041428152,-9.766348
8093000,8093000,0.047352035,0.046246614,-9.816207
8185000,8185000,-0.02789563,0.03041777,-9.715055
8201000,8201000,-0.01553189,-0.040237308,-9.885225
8253000,8253000,0.022608474,-0.023133852,-9.750435
8301000,8301000,-0.039727584,-0.028798362,-9.865466
8353000,8353000,0.009307228,-0.01079133,-9.747322
8401000,8401000,-0.068041205,-0.053707484,-9.689033
8453000,8453000,0.041075718,0.025445871,-9.867775
8501000,8501000,0.021794835,-0.0056104446,-9.812451
8549000,8549000,-0.017500184,-0.011512353,-9.833989
8597000,8597000,-0.037549574,-0.03673538,-9.764706
8645000,8645000,-0.020847797,-0.0113779865,-9.728545
8697000,8697000,-0.020949898,0.00037242658,-9.813427
8752000,8752000,0.010996091,0.008501725,-9.864843
8801000,8801000,0.0071927547,0.002021865,-9.840748
8852000,8852000,-0.0015718162,-0.008142773,-9.82939
8901000,8901000,-0.032926552,0.016405452,-9.860001
8953000,8953000,-0.02876738,-0.0013048202,-9.77873
8997000,8997000,-0.049792238,-0.022349725,-9.849724
