gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.11689139,0.007092497,0.095928535,-0.50990826,-0.403627,-10.369724,-0.60293055,-0.11945543,0.41594642
-0.08565382,-0.0033724639,0.029669048,-0.16164105,0.820846,-9.742775,-0.6031353535605289,-0.11751472255340793,0.43654917495422174
-0.08426784,-0.00507506,-0.041445564,0.5494771,-0.89564925,-9.175846,-0.6033401571210579,-0.11557401510681586,0.45715192990844356
-0.09713978,-0.0023602964,-0.08175606,0.3090563,-0.6675541,-9.559028,-0.603544960681587,-0.1136333076602238,0.4777546848626653
-0.1051076,0.02669868,-0.080319464,-0.55219156,-0.28869316,-10.285685,-0.603749764242116,-0.11169260021363173,0.4983574398168871
-0.10990564,0.03809541,-0.028021177,-0.21985482,0.54496706,-10.0585,-0.6040045194404883,-0.1167441804069176,0.49330911181078335
-0.08899903,0.04193439,0.21237381,0.2950123,2.739456,-9.422137,-0.6042718293285859,-0.12355318048830112,0.48181372017294
-0.09077092,0.027895076,0.6575505,0.82758224,1.7940403,-8.76925,-0.6045391392166836,-0.13036218056968463,0.4703183285350967
-0.053121362,0.025736593,0.9984504,-0.860034,0.29322976,-10.796125,-0.6048064491047813,-0.13717118065106815,0.45882293689725334
-0.0075837523,0.037702825,1.179868,-0.1670247,2.219259,-9.980829,-0.6027983018209563,-0.13263029670396745,0.4628574390539166
0.033171758,-0.0052065505,1.0223076,0.65189475,-3.4563909,-8.072896,-0.5992623475788403,-0.12046877633774161,0.4773191556154629
-0.005916338,-0.002993423,0.7392829,0.3297301,-0.64036363,-9.033231,-0.5957263933367243,-0.10830725597151578,0.49178087217700917
0.0068068113,-0.025162335,0.38534063,-0.82986027,-2.254173,-11.88098,-0.5921904390946083,-0.09614573560528994,0.5062425887385554
-0.031567212,0.0025440007,0.115494944,-0.49551523,0.02488839,-8.881005,-0.5925640355035605,-0.09351755063072228,0.5060657202441506
-0.053439874,-0.00840334,0.05736027,1.3412713,0.5502168,-6.9180374,-0.5988650151576805,-0.10534313221770089,0.48369486795523914
-0.06703406,-0.07343065,0.4440346,0.22761844,1.5848488,-9.687148,-0.6051659948118006,-0.11716871380467953,0.46132401566632764
-0.0641757,-0.098314196,1.0740161,-0.40920132,0.9821414,-9.868342,-0.6114669744659206,-0.1289942953916582,0.43895316337741613
-0.02706222,-0.11467497,1.1039343,-0.31305483,-0.51173186,-9.846017,-0.6165130291963377,-0.13733180339165818,0.4231302388809766
-0.04491773,-0.09995235,0.87557185,0.43701285,-2.2248259,-8.158882,-0.616430260325534,-0.13141370629704985,0.4340684105798576
-0.042792074,-0.13931155,0.45918164,0.75632316,-1.3096372,-8.0361805,-0.6163474914547304,-0.12549560920244152,0.44500658227873857
-0.03940155,-0.07734712,-0.027046459,-0.8536815,-3.3027127,-11.425099,-0.6162647225839267,-0.11957751210783316,0.4559447539776196
-0.06359926,-0.030628964,-0.25040263,0.13799992,-0.6366411,-9.005757,-0.6161819537131231,-0.11365941501322482,0.4668829256765005
-0.058056835,-0.021603966,-0.20229119,0.039970305,1.7326446,-8.668115,-0.620215616937945,-0.11862574391658189,0.4559062171922686
-0.054743055,0.01131873,0.14055377,-0.7632158,0.7709716,-9.89811,-0.6242669472533062,-0.12363878709460834,0.4448354534282808
-0.05614204,0.021048922,0.30287823,0.6461618,1.9126599,-8.726361,-0.6283182775686673,-0.12865183027263477,0.433764689664293
-0.023835797,0.0008336715,0.31925964,0.5641012,-0.8553996,-8.908679,-0.6323696078840285,-0.13366487345066122,0.4226939259003052
