magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.03375007,0.47143218,19740000,2_3
0.277226,-0.03375007,0.47143218,19760000,2_3
0.277226,-0.03375007,0.47143218,19780000,2_3
0.277226,-0.03375007,0.47143218,19800000,2_3
0.277226,-0.03375007,0.47143218,19821000,2_3
0.277226,-0.03375007,0.47143218,19845000,2_3
0.277226,-0.03375007,0.47143218,19872000,2_3
0.277226,-0.03375007,0.47143218,19892000,2_3
0.277226,-0.03375007,0.47143218,19912000,2_3
0.277226,-0.03375007,0.47143218,19932000,2_3
0.27722645,-0.033749606,0.47143194,19952000,2_3
0.27723524,-0.033741068,0.4714274,19972000,2_3
0.27726498,-0.033720296,0.47141138,19993000,2_3
0.27734125,-0.03369759,0.47136813,20017000,2_3
0.27743602,-0.03368528,0.4713132,20040000,2_3
0.27753964,-0.03367857,0.4712527,20060000,2_3
0.27762508,-0.033682313,0.4712021,20080000,2_3
0.27769393,-0.03368935,0.47116104,20100000,2_3
0.2777426,-0.03369188,0.4711322,20121000,2_3
0.2777905,-0.033689234,0.47110412,20145000,2_3
0.27783808,-0.033683807,0.47107643,20168000,2_3
0.27786943,-0.033679314,0.47105828,20188000,2_3
0.27790064,-0.03367487,0.47104016,20210000,2_3
0.27794042,-0.0336692,0.4710171,20232000,2_3
0.27797735,-0.033664055,0.47099572,20253000,2_3
0.27802616,-0.033658005,0.4709673,20280000,2_3
0.27806768,-0.033655092,0.47094297,20300000,2_3
0.27809727,-0.033654843,0.47092557,20320000,2_3
0.2781272,-0.0336554,0.47090784,20340000,2_3
0.27815685,-0.03365733,0.4708902,20360000,2_3
0.27820832,-0.033660434,0.47085953,20380000,2_3
0.2782477,-0.03366614,0.47083583,20403000,2_3
0.27827924,-0.033675276,0.47081658,20424000,2_3
0.2783079,-0.03368501,0.47079897,20444000,2_3
0.27834567,-0.033697538,0.4707757,20464000,2_3
0.27841502,-0.033715934,0.47073337,20485000,2_3
0.2784434,-0.033731792,0.47071546,20509000,2_3
0.27847442,-0.033751138,0.4706957,20532000,2_3
0.27853143,-0.03377842,0.47066003,20552000,2_3
0.27861044,-0.033809528,0.47061107,20572000,2_3
0.27864227,-0.033831667,0.4705906,20592000,2_3
0.27866724,-0.033852685,0.4705743,20612000,2_3
