gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0053263223,0.0010652643,0.0010652652,0.0,1.7046887e-07,-9.767146,29800000,2_8
-0.0055926396,0.0010652646,0.0010652648,0.0,1.7040617e-07,-9.763554,29808000,2_8
-0.007456851,0.001065264,0.0010652648,0.0,1.7000919e-07,-9.740809,29817000,2_8
-0.009853696,0.0015978954,0.0010652639,0.0,1.6948685e-07,-9.710881,29824000,2_8
-0.0143810725,0.002929475,0.0010652611,0.0,1.6881829e-07,-9.672577,29828000,2_8
-0.023968454,0.005858954,0.0010652621,0.0,1.6789899e-07,-9.619903,29835000,2_8
-0.037816897,0.010918958,0.0010652567,0.0,1.6720949e-07,-9.580399,29844000,2_8
-0.045540057,0.013848435,0.0010652558,0.0,1.6695876e-07,-9.566032,29849000,2_8
-0.061252706,0.017310547,0.0010652873,0.0,1.666454e-07,-9.548079,29860000,2_8
-0.07723167,-0.007989487,0.0010657597,0.0,1.6746023e-07,-9.594765,29868000,2_8
-0.085753776,-0.10945593,0.001066832,0.0,1.6936151e-07,-9.7037,29875000,2_8
-0.08868323,-0.19148128,0.0010669393,0.0,1.7046882e-07,-9.767145,29880000,2_8
-0.09134637,-0.3123888,0.0010695142,0.0,1.7176423e-07,-9.841366,29885000,2_8
-0.09347687,-0.44767737,0.0008038126,0.0,1.7291342e-07,-9.907208,29888000,2_8
-0.09454213,-0.603206,0.000269821,0.0,1.7366554e-07,-9.950302,29896000,2_8
-0.09454209,-0.7930895,1.1954164e-05,0.0,1.7408343e-07,-9.974247,29900000,2_8
-0.09374329,-0.9507487,5.1631014e-06,0.0,1.7410431e-07,-9.975443,29904000,2_8
-0.09241169,-1.0634003,3.923556e-06,0.0,1.7379091e-07,-9.957487,29908000,2_8
-0.09081379,-1.1608722,3.5486496e-06,0.0,1.7333124e-07,-9.931149,29912000,2_8
-0.08948223,-1.2367722,2.791266e-06,0.0,1.728716e-07,-9.904812,29915000,2_8
-0.08788432,-1.2911005,1.6868812e-06,0.0,1.7245372e-07,-9.880871,29920000,2_8
-0.08495484,-1.324124,2.7620897e-06,0.0,1.7205676e-07,-9.858126,29928000,2_8
-0.081492744,-1.3249229,3.0783026e-06,0.0,1.7182694e-07,-9.844959,29932000,2_8
-0.07882957,-1.2958941,3.6500478e-07,0.0,1.7184783e-07,-9.846155,29936000,2_8
-0.076965354,-1.2498218,-4.2716394e-07,0.0,1.7197318e-07,-9.853339,29940000,2_8
-0.075101145,-1.1877699,-8.3603e-07,0.0,1.7209852e-07,-9.860519,29945000,2_8
