magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27761912,-0.029121911,0.4715092,29808000,2_8
0.27759287,-0.029252095,0.47151655,29828000,2_8
0.27749535,-0.029584927,0.47155318,29849000,2_8
0.27763262,-0.030361861,0.47142276,29872000,2_8
0.28158078,-0.03129497,0.46900502,29896000,2_8
0.29370221,-0.032372847,0.4614212,29920000,2_8
0.30783695,-0.033278234,0.45206428,29940000,2_8
0.316465,-0.03389532,0.44602183,29960000,2_8
0.32240662,-0.034401856,0.44170934,29980000,2_8
0.3284734,-0.034919307,0.43717712,30000000,2_8
0.333661,-0.035288002,0.43319753,30024000,2_8
0.33853957,-0.035608474,0.42937455,30044000,2_8
0.341031,-0.035807036,0.42738357,30064000,2_8
0.34202322,-0.035946485,0.42657858,30084000,2_8
0.33956537,-0.036037635,0.42852253,30104000,2_8
0.3242298,-0.036108356,0.44018263,30126000,2_8
0.29869118,-0.036154058,0.45782685,30148000,2_8
0.27241418,-0.03617343,0.4739712,30168000,2_8
0.25015944,-0.03614969,0.4861319,30188000,2_8
0.23502722,-0.03608562,0.49364278,30208000,2_8
0.22176746,-0.03600749,0.49974513,30228000,2_8
0.20829566,-0.035924178,0.5055162,30248000,2_8
0.19658865,-0.035832293,0.5101967,30268000,2_8
0.18975356,-0.035741113,0.5127909,30288000,2_8
0.18599641,-0.03563246,0.5141754,30308000,2_8
0.18421315,-0.035522748,0.51482505,30329000,2_8
0.18295065,-0.035400096,0.5152836,30352000,2_8
0.18384564,-0.0353107,0.51496977,30372000,2_8
0.19411425,-0.035238147,0.51116097,30392000,2_8
0.22068568,-0.035179593,0.5001707,30417000,2_8
0.25457957,-0.035125434,0.483826,30440000,2_8
0.27992663,-0.03505728,0.46969652,30460000,2_8
0.29848513,-0.034984168,0.45815384,30480000,2_8
0.3110474,-0.03494557,0.44970968,30500000,2_8
0.3246279,-0.034923375,0.4400192,30520000,2_8
0.3364012,-0.0349168,0.43109545,30540000,2_8
0.3445127,-0.034919407,0.42465016,30560000,2_8
0.34937328,-0.034928255,0.42066482,30580000,2_8
0.35174745,-0.034940597,0.4186808,30600000,2_8
0.35305703,-0.034950163,0.4175769,30621000,2_8
0.34693104,-0.034960244,0.42265862,30643000,2_8
0.32826835,-0.034982357,0.4372479,30664000,2_8
0.3022581,-0.03501187,0.45560524,30684000,2_8
0.2783024,-0.035026297,0.4706522,30704000,2_8
0.25806928,-0.035012588,0.48205447,30728000,2_8
0.23988658,-0.034969226,0.4913732,30748000,2_8
0.22571707,-0.03491822,0.49804997,30768000,2_8
0.2112414,-0.034853786,0.504376,30789000,2_8
0.20232871,-0.03479468,0.5080206,30813000,2_8
0.19530752,-0.03472438,0.5107733,30833000,2_8
0.19163017,-0.034678113,0.5121679,30857000,2_8
0.19089517,-0.034650728,0.5124439,30879000,2_8
0.20200847,-0.034631297,0.5081374,30900000,2_8
0.22747473,-0.03461211,0.49724516,30920000,2_8
0.2541597,-0.034590762,0.4841468,30940000,2_8
0.27463478,-0.034572516,0.47284243,30961000,2_8
0.29322493,-0.034572132,0.46154773,30984000,2_8
0.3079528,-0.034604996,0.45186362,31006000,2_8
0.3240791,-0.03467226,0.44043955,31028000,2_8
0.3361222,-0.034744278,0.4313213,31053000,2_8
0.34424624,-0.03483334,0.42487344,31077000,2_8
0.34862357,-0.034947485,0.4212838,31100000,2_8
0.3512081,-0.035059832,0.4191233,31120000,2_8
0.35082605,-0.035182938,0.4194289,31140000,2_8
0.33855036,-0.035336968,0.42933953,31160000,2_8
0.31694666,-0.03549213,0.44547176,31180000,2_8
0.29138088,-0.035660643,0.4625918,31200000,2_8
0.26805142,-0.035830215,0.4765157,31220000,2_8
0.25312877,-0.035956632,0.48461756,31240000,2_8
0.23909989,-0.036079675,0.49168023,31261000,2_8
0.22409509,-0.036205113,0.4986853,31284000,2_8
0.21130052,-0.0363152,0.5042462,31304000,2_8
0.20231652,-0.03640443,0.507917,31328000,2_8
0.19693607,-0.036468074,0.5100257,31349000,2_8
0.19302513,-0.036521208,0.51151556,31372000,2_8
0.19083548,-0.036566388,0.51233375,31392000,2_8
0.19132745,-0.036606934,0.51214623,31412000,2_8
0.20040832,-0.036646344,0.50863135,31432000,2_8
0.2237385,-0.036694583,0.49876186,31452000,2_8
0.25261086,-0.03674332,0.48476526,31472000,2_8
0.27634093,-0.036778893,0.4716745,31492000,2_8
0.2953013,-0.036800843,0.4600455,31516000,2_8
0.31238824,-0.036819916,0.4486354,31537000,2_8
0.3279648,-0.036844753,0.43738118,31560000,2_8
0.33877513,-0.03686087,0.42907268,31580000,2_8
0.34653747,-0.036859576,0.42283475,31601000,2_8
0.3512437,-0.03683674,0.41894028,31624000,2_8
0.35241935,-0.03680159,0.41795564,31644000,2_8
0.3437235,-0.03676035,0.42511892,31664000,2_8
0.32457003,-0.036722314,0.43980837,31689000,2_8
0.29306746,-0.03663195,0.4614435,31712000,2_8
0.2699322,-0.036486242,0.4754185,31732000,2_8
0.25586638,-0.03634144,0.48314837,31752000,2_8
0.24233629,-0.03618352,0.49008116,31772000,2_8
0.22700964,-0.036004744,0.49738103,31793000,2_8
0.21403253,-0.035818405,0.50312084,31816000,2_8
0.20462689,-0.035591334,0.5070468,31840000,2_8
0.19960204,-0.035351224,0.5090676,31860000,2_8
0.19703743,-0.03511362,0.5100824,31884000,2_8
0.19607739,-0.03482327,0.51047206,31908000,2_8
0.20602772,-0.03454104,0.506535,31928000,2_8
0.22585078,-0.034320906,0.497971,31948000,2_8
0.25667676,-0.03404687,0.48278108,31973000,2_8
0.28659067,-0.033732284,0.46576285,31995000,2_8
0.3030258,-0.03349638,0.45527324,32016000,2_8
0.31696162,-0.03328521,0.44568974,32040000,2_8
0.33182606,-0.033076297,0.43476343,32061000,2_8
0.3426893,-0.032909267,0.4262672,32084000,2_8
0.35061818,-0.032739773,0.41980013,32108000,2_8
0.35468432,-0.03259213,0.4163857,32129000,2_8
0.357256,-0.032458305,0.4141924,32152000,2_8
0.35849738,-0.032354813,0.41312718,32172000,2_8
0.3545992,-0.03226018,0.41647223,32192000,2_8
0.34015337,-0.032187935,0.42830515,32212000,2_8
0.31642765,-0.0321372,0.4460659,32232000,2_8
0.2895814,-0.032116737,0.46401042,32253000,2_8
0.26942775,-0.03214192,0.4760193,32275000,2_8
0.2546815,-0.03219947,0.48405948,32300000,2_8
0.2381027,-0.03228829,0.49242637,32320000,2_8
0.22363877,-0.032382734,0.49916044,32340000,2_8
0.21162939,-0.03249207,0.5043702,32360000,2_8
0.20436132,-0.032597415,0.5073576,32380000,2_8
0.19928312,-0.032718264,0.5093677,32400000,2_8
0.19695921,-0.032828365,0.51026523,32420000,2_8
0.203257,-0.032925084,0.5077675,32440000,2_8
0.22382914,-0.03299867,0.49899864,32460000,2_8
0.24810177,-0.033041455,0.48736024,32480000,2_8
0.2712851,-0.033080265,0.4748639,32501000,2_8
0.29117793,-0.033127256,0.4629549,32524000,2_8
0.30547896,-0.033165235,0.45365533,32544000,2_8
0.32006124,-0.033198487,0.44349486,32564000,2_8
0.33073395,-0.033235215,0.4355856,32584000,2_8
0.34004658,-0.033295363,0.42836228,32605000,2_8
0.34574598,-0.03337352,0.42377332,32628000,2_8
0.34895954,-0.03345202,0.4211279,32648000,2_8
0.35111913,-0.03353194,0.41932312,32668000,2_8
0.3519104,-0.033629872,0.4186516,32689000,2_8
0.34556103,-0.033747774,0.42385632,32712000,2_8
