timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
34893609,34892667,396809,0.6712121,0.24621211,0.8219697,nan,0,1
34914851,34913910,396809,0.6765151,0.25984848,0.83863634,nan,0,1
35896039,35895099,396809,0.69469696,0.23787878,0.8727273,nan,0,1
36877258,36876318,396809,0.6901515,0.2090909,0.8037878,nan,0,1
37880226,37879284,396809,0.67499995,0.2901515,0.85606056,nan,0,1
38882461,38881517,396809,0.6727272,0.24924241,0.86590904,nan,0,1
39885079,39884138,396809,0.7030303,0.21363635,1.0212121,nan,0,1
40887535,40886561,396809,0.7242424,0.24696968,0.7643939,nan,0,1
41889815,41888875,396809,0.67803025,0.25681818,0.7242424,nan,0,1
42892679,42891739,396809,0.6727272,0.26742423,0.6810606,nan,0,1
43894964,43894024,396809,0.6696969,0.2651515,0.8015151,nan,0,1
44897858,44896913,396809,0.6704545,0.28181818,0.7621212,nan,0,1
45879224,45878284,396809,0.66287875,0.2030303,0.7689394,nan,0,1
46881932,46880992,396809,0.68257576,0.28636363,0.7022727,nan,0,1
47884654,47883714,396809,0.73484844,0.1280303,0.7477273,nan,0,1
48886978,48886036,396809,0.744697,0.0840909,0.64772725,nan,0,1
49889254,49888313,396809,0.775,0.048484847,0.7424242,nan,0,1
50892234,50891226,396809,0.7719697,0.023484848,0.67196965,nan,0,1
51894410,51893468,396809,0.7924242,-0.020454545,0.7598485,nan,0,1
52897040,52896099,396809,0.7530303,-0.08484848,0.83484846,nan,0,1
53878226,53877285,396809,0.730303,-0.029545454,0.82348484,nan,0,1
54880596,54879653,396809,0.7537879,-0.013636364,0.7984848,nan,0,1
55883260,55882320,396809,0.7507576,-0.049242422,0.8128788,nan,0,1
56885438,56884497,396809,0.7659091,-0.012121212,0.82045454,nan,0,1
